tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LEE Sujin,TIAN Maggie Meng,4,3,"6,2,11,8,11,11,11|11,11,3,11,5,4,2",,GRAND_SLAM,WS,79,Qualification,LEE Sujin (KOR),TIAN Maggie Meng (USA)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,SATO Yui,PAVLOVICH Veronika,4,2,"11,7,11,14,10,11|8,11,6,12,12,6",,GRAND_SLAM,WS,79,Qualification,SATO Yui (JPN),PAVLOVICH Veronika (BLR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,TIAN Yuan,PAVLOVICH Veronika,4,2,"11,11,10,6,11,11|6,9,12,11,9,8",,GRAND_SLAM,WS,79,Qualification,TIAN Yuan (CRO),PAVLOVICH Veronika (BLR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,TIAN Yuan,SATO Yui,4,0,"11,11,11,11|3,6,8,7",,GRAND_SLAM,WS,79,Qualification,TIAN Yuan (CRO),SATO Yui (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,JEON Jihee,HOU Yu-Ling,4,1,"12,11,11,7,11|10,8,3,11,5",,GRAND_SLAM,WS,79,Qualification,JEON Jihee (KOR),HOU Yu-Ling (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,JEON Jihee,ZHENG Jiaqi,4,2,"4,11,13,8,11,11|11,8,11,11,7,3",,GRAND_SLAM,WS,79,Qualification,JEON Jihee (KOR),ZHENG Jiaqi (USA)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,HOU Yu-Ling,ZHENG Jiaqi,4,3,"9,11,8,11,11,10,11|11,8,11,7,7,12,7",,GRAND_SLAM,WS,79,Qualification,HOU Yu-Ling (TPE),ZHENG Jiaqi (USA)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,PARTYKA Natalia,YU Mei-Ju,4,2,"13,11,6,5,11,11|11,3,11,11,8,6",,GRAND_SLAM,WS,79,Qualification,PARTYKA Natalia (POL),YU Mei-Ju (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,MAEDA Miyu,OMRANI Mahjobeh,4,0,"11,11,11,11|6,7,4,6",,GRAND_SLAM,WS,79,Qualification,MAEDA Miyu (JPN),OMRANI Mahjobeh (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,PARTYKA Natalia,MAEDA Miyu,4,3,"9,10,11,11,11,7,11|11,12,3,7,3,11,8",,GRAND_SLAM,WS,79,Qualification,PARTYKA Natalia (POL),MAEDA Miyu (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,YU Mei-Ju,OMRANI Mahjobeh,4,0,"11,11,11,12|6,5,9,10",,GRAND_SLAM,WS,79,Qualification,YU Mei-Ju (TPE),OMRANI Mahjobeh (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,PARTYKA Natalia,OMRANI Mahjobeh,4,1,"14,11,11,11,12|16,2,4,3,10",,GRAND_SLAM,WS,79,Qualification,PARTYKA Natalia (POL),OMRANI Mahjobeh (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,YU Mei-Ju,MAEDA Miyu,4,2,"12,8,10,11,11,11|10,11,12,7,6,4",,GRAND_SLAM,WS,79,Qualification,YU Mei-Ju (TPE),MAEDA Miyu (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,NG Wing Nam,HAMAMOTO Yui,4,0,"11,11,11,12|7,9,8,10",,GRAND_SLAM,WS,79,Qualification,NG Wing Nam (HKG),HAMAMOTO Yui (AUT)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHEN Szu-Yu,SAMET Mahshid,4,0,"11,11,11,11|2,2,1,7",,GRAND_SLAM,WS,79,Qualification,CHEN Szu-Yu (TPE),SAMET Mahshid (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHEN Szu-Yu,NG Wing Nam,4,1,"11,11,6,11,11|9,3,11,5,6",,GRAND_SLAM,WS,79,Qualification,CHEN Szu-Yu (TPE),NG Wing Nam (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,HAMAMOTO Yui,SAMET Mahshid,4,0,"11,11,11,11|6,2,2,8",,GRAND_SLAM,WS,79,Qualification,HAMAMOTO Yui (AUT),SAMET Mahshid (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,NG Wing Nam,SAMET Mahshid,4,0,"11,11,11,11|7,5,3,4",,GRAND_SLAM,WS,79,Qualification,NG Wing Nam (HKG),SAMET Mahshid (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHEN Szu-Yu,HAMAMOTO Yui,4,1,"11,11,11,4,11|3,7,5,11,4",,GRAND_SLAM,WS,79,Qualification,CHEN Szu-Yu (TPE),HAMAMOTO Yui (AUT)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,EKHOLM Matilda,PANNAK Piyaporn,4,1,"9,11,11,11,11|11,8,5,7,7",,GRAND_SLAM,WS,79,Qualification,EKHOLM Matilda (SWE),PANNAK Piyaporn (THA)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUJII Yuko,LEE I-Chen,4,2,"9,4,11,11,11,11|11,11,7,8,6,4",,GRAND_SLAM,WS,79,Qualification,FUJII Yuko (JPN),LEE I-Chen (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,EKHOLM Matilda,LEE I-Chen,4,2,"11,12,7,11,8,12|9,10,11,9,11,10",,GRAND_SLAM,WS,79,Qualification,EKHOLM Matilda (SWE),LEE I-Chen (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUJII Yuko,PANNAK Piyaporn,4,0,"11,11,11,11|6,4,5,3",,GRAND_SLAM,WS,79,Qualification,FUJII Yuko (JPN),PANNAK Piyaporn (THA)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,EKHOLM Matilda,FUJII Yuko,4,1,"13,9,11,11,11|11,11,5,9,3",,GRAND_SLAM,WS,79,Qualification,EKHOLM Matilda (SWE),FUJII Yuko (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LEE I-Chen,PANNAK Piyaporn,4,1,"11,7,11,11,14|2,11,2,3,12",,GRAND_SLAM,WS,79,Qualification,LEE I-Chen (TPE),PANNAK Piyaporn (THA)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,RAMIREZ Sara,HSU Hui-Tsun,4,0,"11,11,11,11|5,9,8,3",,GRAND_SLAM,WS,79,Qualification,RAMIREZ Sara (ESP),HSU Hui-Tsun (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,BOROS Tamara,SHAHSAVARI Neda,4,1,"13,9,11,12,11|11,11,5,10,7",,GRAND_SLAM,WS,79,Qualification,BOROS Tamara (CRO),SHAHSAVARI Neda (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,BOROS Tamara,RAMIREZ Sara,4,2,"11,7,6,12,11,11|9,11,11,10,5,9",,GRAND_SLAM,WS,79,Qualification,BOROS Tamara (CRO),RAMIREZ Sara (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,HSU Hui-Tsun,SHAHSAVARI Neda,4,0,"11,11,11,11|5,5,4,9",,GRAND_SLAM,WS,79,Qualification,HSU Hui-Tsun (TPE),SHAHSAVARI Neda (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,RAMIREZ Sara,SHAHSAVARI Neda,4,1,"11,9,11,13,11|8,11,9,11,8",,GRAND_SLAM,WS,79,Qualification,RAMIREZ Sara (ESP),SHAHSAVARI Neda (IRI)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,BOROS Tamara,HSU Hui-Tsun,4,2,"9,7,11,11,11,16|11,11,6,8,7,14",,GRAND_SLAM,WS,79,Qualification,BOROS Tamara (CRO),HSU Hui-Tsun (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHOI Moonyoung,FERNANDEZ Patricia,4,0,"11,11,12,11|5,9,10,7",,GRAND_SLAM,WS,79,Qualification,CHOI Moonyoung (KOR),FERNANDEZ Patricia (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,YU Kwok See,CHANG Ya-Chuan,4,0,"11,11,11,11|9,7,4,3",,GRAND_SLAM,WS,79,Qualification,YU Kwok See (HKG),CHANG Ya-Chuan (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHOI Moonyoung,YU Kwok See,4,1,"8,11,11,11,11|11,7,3,7,4",,GRAND_SLAM,WS,79,Qualification,CHOI Moonyoung (KOR),YU Kwok See (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHANG Ya-Chuan,FERNANDEZ Patricia,4,1,"11,9,12,13,11|9,11,10,11,8",,GRAND_SLAM,WS,79,Qualification,CHANG Ya-Chuan (TPE),FERNANDEZ Patricia (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,CHOI Moonyoung,CHANG Ya-Chuan,4,0,"11,11,11,11|9,2,5,6",,GRAND_SLAM,WS,79,Qualification,CHOI Moonyoung (KOR),CHANG Ya-Chuan (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,YU Kwok See,FERNANDEZ Patricia,4,1,"11,11,6,11,11|5,9,11,4,6",,GRAND_SLAM,WS,79,Qualification,YU Kwok See (HKG),FERNANDEZ Patricia (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Xiaoxia,STEFANSKA Kinga,4,0,"11,12,11,11|8,10,5,9",R64,GRAND_SLAM,WS,79,Main Draw,LI Xiaoxia (CHN),STEFANSKA Kinga (POL)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,PAVLOVICH Viktoria,CHENG I-Ching,4,1,"5,11,11,11,11|11,5,6,4,5",R64,GRAND_SLAM,WS,79,Main Draw,PAVLOVICH Viktoria (BLR),CHENG I-Ching (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,WEN Jia,LI Qiangbing,4,1,"11,12,11,9,11|5,10,9,11,8",R64,GRAND_SLAM,WS,79,Main Draw,WEN Jia (CHN),LI Qiangbing (AUT)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,WU Jiaduo,GRZYBOWSKA-FRANC Katarzyna,4,1,"11,11,7,11,11|8,6,11,8,3",R64,GRAND_SLAM,WS,79,Main Draw,WU Jiaduo (GER),GRZYBOWSKA-FRANC Katarzyna (POL)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Jiao,JO Yujin,4,2,"7,11,11,11,10,11|11,9,5,3,12,4",R64,GRAND_SLAM,WS,79,Main Draw,LI Jiao (NED),JO Yujin (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,SUN Beibei,BARTHEL Zhenqi,4,3,"11,8,7,7,11,12,11|4,11,11,11,6,10,8",R64,GRAND_SLAM,WS,79,Main Draw,SUN Beibei (SGP),BARTHEL Zhenqi (GER)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,IVANCAN Irene,SUH Hyo Won,4,2,"7,11,11,11,7,11|11,6,5,5,11,7",R64,GRAND_SLAM,WS,79,Main Draw,IVANCAN Irene (GER),SUH Hyo Won (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUKUHARA Ai,HOU Yu-Ling,4,1,"11,8,11,11,11|5,11,3,5,6",R64,GRAND_SLAM,WS,79,Main Draw,FUKUHARA Ai (JPN),HOU Yu-Ling (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,ISHIKAWA Kasumi,GUAN Mengyuan,4,0,"11,11,12,11|8,8,10,6",R64,GRAND_SLAM,WS,79,Main Draw,ISHIKAWA Kasumi (JPN),GUAN Mengyuan (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,SEOK Hajung,WAKAMIYA Misako,4,2,"11,14,3,11,11,11|8,16,11,7,7,6",R64,GRAND_SLAM,WS,79,Main Draw,SEOK Hajung (KOR),WAKAMIYA Misako (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Jiawei,CHOI Moonyoung,4,2,"10,11,11,7,11,11|12,9,6,11,7,5",R64,GRAND_SLAM,WS,79,Main Draw,LI Jiawei (SGP),CHOI Moonyoung (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,NG Wing Nam,YANG Ha Eun,4,3,"3,9,11,11,11,11,11|11,11,6,4,13,9,9",R64,GRAND_SLAM,WS,79,Main Draw,NG Wing Nam (HKG),YANG Ha Eun (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,SHEN Yanfei,SZCZERKOWSKA Magdalena,4,1,"11,17,11,6,11|7,15,7,11,4",R64,GRAND_SLAM,WS,79,Main Draw,SHEN Yanfei (ESP),SZCZERKOWSKA Magdalena (POL)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Qian,EKHOLM Matilda,4,0,"11,11,11,11|9,9,5,5",R64,GRAND_SLAM,WS,79,Main Draw,LI Qian (POL),EKHOLM Matilda (SWE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,HUANG Yi-Hua,LEE Ho Ching,4,3,"8,11,12,7,11,4,11|11,8,10,11,4,11,6",R64,GRAND_SLAM,WS,79,Main Draw,HUANG Yi-Hua (TPE),LEE Ho Ching (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yan (1982),DRINKHALL Joanna,4,0,"11,11,11,11|5,1,8,8",R64,GRAND_SLAM,WS,79,Main Draw,GUO Yan (1982) (CHN),DRINKHALL Joanna (ENG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yue,RAMIREZ Sara,4,0,"11,11,11,11|4,2,5,6",R64,GRAND_SLAM,WS,79,Main Draw,GUO Yue (CHN),RAMIREZ Sara (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LANG Kristin,PARTYKA Natalia,4,1,"11,11,12,10,11|4,8,10,12,4",R64,GRAND_SLAM,WS,79,Main Draw,LANG Kristin (GER),PARTYKA Natalia (POL)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,MOON Hyunjung,HU Melek,4,2,"7,3,11,11,11,11|11,11,6,7,5,4",R64,GRAND_SLAM,WS,79,Main Draw,MOON Hyunjung (KOR),HU Melek (TUR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,JIANG Huajun,FUJII Yuko,4,3,"11,8,9,11,11,11,11|13,11,11,7,9,5,8",R64,GRAND_SLAM,WS,79,Main Draw,JIANG Huajun (HKG),FUJII Yuko (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,TIE Yana,CREEMERS Linda,4,0,"11,14,11,11|9,12,7,8",R64,GRAND_SLAM,WS,79,Main Draw,TIE Yana (HKG),CREEMERS Linda (NED)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LEE Eunhee,TIAN Yuan,4,1,"11,11,10,11,11|9,5,12,6,6",R64,GRAND_SLAM,WS,79,Main Draw,LEE Eunhee (KOR),TIAN Yuan (CRO)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUJII Hiroko,BOROS Tamara,4,1,"4,11,11,11,11|11,6,7,9,5",R64,GRAND_SLAM,WS,79,Main Draw,FUJII Hiroko (JPN),BOROS Tamara (CRO)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FENG Tianwei,TASHIRO Saki,4,0,"11,11,11,11|6,5,2,8",R64,GRAND_SLAM,WS,79,Main Draw,FENG Tianwei (SGP),TASHIRO Saki (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,WANG Yuegu,SATO Yui,4,0,"11,11,11,11|6,6,8,6",R64,GRAND_SLAM,WS,79,Main Draw,WANG Yuegu (SGP),SATO Yui (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,JEON Jihee,ZHU Fang,4,3,"7,5,6,11,11,11,12|11,11,11,8,9,8,10",R64,GRAND_SLAM,WS,79,Main Draw,JEON Jihee (KOR),ZHU Fang (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,SONG Maeum,LI Jie,4,2,"11,2,11,4,11,11|5,11,3,11,8,8",R64,GRAND_SLAM,WS,79,Main Draw,SONG Maeum (KOR),LI Jie (NED)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FAN Ying,YU Kwok See,4,1,"11,8,11,11,11|5,11,5,7,6",R64,GRAND_SLAM,WS,79,Main Draw,FAN Ying (CHN),YU Kwok See (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,HIRANO Sayaka,YU Mei-Ju,4,0,"13,12,11,11|11,10,7,8",R64,GRAND_SLAM,WS,79,Main Draw,HIRANO Sayaka (JPN),YU Mei-Ju (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,MORIZONO Misaki,YU Mengyu,4,3,"11,10,11,4,11,8,11|8,12,5,11,9,11,7",R64,GRAND_SLAM,WS,79,Main Draw,MORIZONO Misaki (JPN),YU Mengyu (SGP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,PARK Miyoung,CHEN Szu-Yu,4,0,"11,11,11,11|3,8,4,7",R64,GRAND_SLAM,WS,79,Main Draw,PARK Miyoung (KOR),CHEN Szu-Yu (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,DING Ning,LEE Sujin,4,1,"11,8,11,11,11|9,11,5,8,7",R64,GRAND_SLAM,WS,79,Main Draw,DING Ning (CHN),LEE Sujin (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Xiaoxia,PAVLOVICH Viktoria,4,0,"11,11,11,11|5,6,6,1",R32,GRAND_SLAM,WS,79,Main Draw,LI Xiaoxia (CHN),PAVLOVICH Viktoria (BLR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,WEN Jia,WU Jiaduo,4,0,"11,11,11,11|7,7,8,5",R32,GRAND_SLAM,WS,79,Main Draw,WEN Jia (CHN),WU Jiaduo (GER)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,SUN Beibei,LI Jiao,4,0,"11,11,11,11|3,6,9,9",R32,GRAND_SLAM,WS,79,Main Draw,SUN Beibei (SGP),LI Jiao (NED)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUKUHARA Ai,IVANCAN Irene,4,2,"5,14,14,6,11,11|11,12,12,11,8,9",R32,GRAND_SLAM,WS,79,Main Draw,FUKUHARA Ai (JPN),IVANCAN Irene (GER)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,ISHIKAWA Kasumi,SEOK Hajung,4,3,"11,5,7,4,11,19,11|7,11,11,11,7,17,8",R32,GRAND_SLAM,WS,79,Main Draw,ISHIKAWA Kasumi (JPN),SEOK Hajung (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Jiawei,NG Wing Nam,4,0,"11,13,11,11|2,11,5,5",R32,GRAND_SLAM,WS,79,Main Draw,LI Jiawei (SGP),NG Wing Nam (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Qian,SHEN Yanfei,4,1,"11,11,12,8,11|7,5,10,11,4",R32,GRAND_SLAM,WS,79,Main Draw,LI Qian (POL),SHEN Yanfei (ESP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yan (1982),HUANG Yi-Hua,4,0,"11,12,11,11|6,10,5,6",R32,GRAND_SLAM,WS,79,Main Draw,GUO Yan (1982) (CHN),HUANG Yi-Hua (TPE)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yue,LANG Kristin,4,1,"7,11,11,11,11|11,8,1,8,8",R32,GRAND_SLAM,WS,79,Main Draw,GUO Yue (CHN),LANG Kristin (GER)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,MOON Hyunjung,JIANG Huajun,4,0,"11,11,11,11|8,8,9,7",R32,GRAND_SLAM,WS,79,Main Draw,MOON Hyunjung (KOR),JIANG Huajun (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,TIE Yana,LEE Eunhee,4,0,"11,11,11,11|4,8,3,3",R32,GRAND_SLAM,WS,79,Main Draw,TIE Yana (HKG),LEE Eunhee (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUJII Hiroko,FENG Tianwei,4,3,"9,6,11,11,2,11,11|11,11,9,9,11,5,8",R32,GRAND_SLAM,WS,79,Main Draw,FUJII Hiroko (JPN),FENG Tianwei (SGP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,JEON Jihee,WANG Yuegu,4,1,"2,11,11,11,13|11,5,5,4,11",R32,GRAND_SLAM,WS,79,Main Draw,JEON Jihee (KOR),WANG Yuegu (SGP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FAN Ying,SONG Maeum,4,0,"11,11,11,11|7,6,3,2",R32,GRAND_SLAM,WS,79,Main Draw,FAN Ying (CHN),SONG Maeum (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,HIRANO Sayaka,MORIZONO Misaki,4,0,"11,11,11,11|4,5,8,9",R32,GRAND_SLAM,WS,79,Main Draw,HIRANO Sayaka (JPN),MORIZONO Misaki (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,DING Ning,PARK Miyoung,4,0,"15,11,11,12|13,7,9,10",R32,GRAND_SLAM,WS,79,Main Draw,DING Ning (CHN),PARK Miyoung (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Xiaoxia,WEN Jia,4,0,"12,11,11,11|10,7,7,6",R16,GRAND_SLAM,WS,79,Main Draw,LI Xiaoxia (CHN),WEN Jia (CHN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FUKUHARA Ai,SUN Beibei,4,0,"11,11,11,11|9,8,4,6",R16,GRAND_SLAM,WS,79,Main Draw,FUKUHARA Ai (JPN),SUN Beibei (SGP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,ISHIKAWA Kasumi,LI Jiawei,4,1,"11,7,11,12,11|7,11,8,10,7",R16,GRAND_SLAM,WS,79,Main Draw,ISHIKAWA Kasumi (JPN),LI Jiawei (SGP)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yan (1982),LI Qian,4,1,"9,11,11,11,11|11,8,1,5,4",R16,GRAND_SLAM,WS,79,Main Draw,GUO Yan (1982) (CHN),LI Qian (POL)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yue,MOON Hyunjung,4,2,"11,11,5,11,11,11|3,5,11,6,13,6",R16,GRAND_SLAM,WS,79,Main Draw,GUO Yue (CHN),MOON Hyunjung (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,TIE Yana,FUJII Hiroko,4,1,"11,7,11,11,11|8,11,5,5,8",R16,GRAND_SLAM,WS,79,Main Draw,TIE Yana (HKG),FUJII Hiroko (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,FAN Ying,JEON Jihee,4,1,"9,11,11,11,11|11,3,5,6,2",R16,GRAND_SLAM,WS,79,Main Draw,FAN Ying (CHN),JEON Jihee (KOR)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,DING Ning,HIRANO Sayaka,4,0,"11,11,11,11|4,4,2,1",R16,GRAND_SLAM,WS,79,Main Draw,DING Ning (CHN),HIRANO Sayaka (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,LI Xiaoxia,FUKUHARA Ai,4,0,"12,11,11,11|10,7,3,7",QF,GRAND_SLAM,WS,79,Main Draw,LI Xiaoxia (CHN),FUKUHARA Ai (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yan (1982),ISHIKAWA Kasumi,4,0,"11,11,11,11|6,9,5,6",QF,GRAND_SLAM,WS,79,Main Draw,GUO Yan (1982) (CHN),ISHIKAWA Kasumi (JPN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yue,TIE Yana,4,0,"11,11,11,11|3,3,3,9",QF,GRAND_SLAM,WS,79,Main Draw,GUO Yue (CHN),TIE Yana (HKG)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,DING Ning,FAN Ying,4,1,"6,11,11,11,11|11,5,9,6,8",QF,GRAND_SLAM,WS,79,Main Draw,DING Ning (CHN),FAN Ying (CHN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yan (1982),LI Xiaoxia,4,3,"5,11,6,11,3,11,11|11,9,11,6,11,6,6",SF,GRAND_SLAM,WS,79,Main Draw,GUO Yan (1982) (CHN),LI Xiaoxia (CHN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,DING Ning,GUO Yue,4,3,"6,8,11,11,9,11,13|11,11,6,6,11,6,11",SF,GRAND_SLAM,WS,79,Main Draw,DING Ning (CHN),GUO Yue (CHN)
Pro Tour Harmony China Open Suzhou 2011,2011-08-24,GUO Yan (1982),DING Ning,4,3,"11,7,4,11,8,11,11|7,11,11,5,11,8,8",F,GRAND_SLAM,WS,79,Main Draw,GUO Yan (1982) (CHN),DING Ning (CHN)
