tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Senec 2026,2026-04-19,CHOI Hojun,CHEN Alexander,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,MS,3357,Main Draw,CHOI Hojun (KOR),CHEN Alexander (AUT)
WTT Feeder Senec 2026,2026-04-19,CLOSSET Tom,GHOSH Soumyajit,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,MS,3357,Main Draw,CLOSSET Tom (BEL),GHOSH Soumyajit (IND)
WTT Feeder Senec 2026,2026-04-19,GILLES Sohan,FLORO Damian,3,2,"11,12,9,11,11|3,14,11,6,2",GROUP,WTT_FEEDER,MS,3357,Main Draw,GILLES Sohan (FRA),FLORO Damian (SVK)
WTT Feeder Senec 2026,2026-04-19,SHUTOV Nikon/GRIGELOVA Natalia,KADLEC Vit/HRABICOVA Klara,3,2,"11,11,8,6,11|8,9,11,11,5",QR2,WTT_FEEDER,XD,3357,Qualification,SHUTOV Nikon/GRIGELOVA Natalia (AIN/SVK),KADLEC Vit/HRABICOVA Klara (CZE)
WTT Feeder Senec 2026,2026-04-19,LOVHA Mykhailo/MOLNAROVA Emma,KVETON Ondrej/KODET Hanka,3,1,"11,11,3,12|5,6,11,10",QR2,WTT_FEEDER,XD,3357,Qualification,LOVHA Mykhailo/MOLNAROVA Emma (SVK),KVETON Ondrej/KODET Hanka (CZE)
WTT Feeder Senec 2026,2026-04-19,BACK Donghoon/KIM Seoyun,GOLDIR Jakub/WILTSCHKOVA Dominika,3,1,"11,6,11,11|4,11,7,6",QR2,WTT_FEEDER,XD,3357,Qualification,BACK Donghoon/KIM Seoyun (KOR),GOLDIR Jakub/WILTSCHKOVA Dominika (SVK)
WTT Feeder Senec 2026,2026-04-19,HRIBAR Peter/TOFANT Ana,KLAJBER Adam/HABAROVA Sara,3,0,"11,11,11|9,9,8",QR2,WTT_FEEDER,XD,3357,Qualification,HRIBAR Peter/TOFANT Ana (SLO),KLAJBER Adam/HABAROVA Sara (SVK)
WTT Feeder Senec 2026,2026-04-20,BACK Donghoon/KIM Seoyun,JAIN Payas/KOTECHA Taneesha,3,1,"11,11,9,12|6,7,11,10",QF,WTT_FEEDER,XD,3357,Main Draw,BACK Donghoon/KIM Seoyun (KOR),JAIN Payas/KOTECHA Taneesha (IND)
WTT Feeder Senec 2026,2026-04-20,ARADO Felipe/WATANABE Laura,LOVHA Mykhailo/MOLNAROVA Emma,3,2,"11,8,11,7,11|5,11,6,11,3",QF,WTT_FEEDER,XD,3357,Main Draw,ARADO Felipe/WATANABE Laura (BRA),LOVHA Mykhailo/MOLNAROVA Emma (SVK)
WTT Feeder Senec 2026,2026-04-20,PAL Akash/MUKHERJEE Sutirtha,SHUTOV Nikon/GRIGELOVA Natalia,3,2,"6,8,11,11,11|11,11,7,8,7",QF,WTT_FEEDER,XD,3357,Main Draw,PAL Akash/MUKHERJEE Sutirtha (IND),SHUTOV Nikon/GRIGELOVA Natalia (AIN/SVK)
WTT Feeder Senec 2026,2026-04-20,JANG Seongil/LEE Daeun,ARPAS Samuel/VARADY Barbora,3,0,"11,11,11|7,4,9",QF,WTT_FEEDER,XD,3357,Main Draw,JANG Seongil/LEE Daeun (KOR),ARPAS Samuel/VARADY Barbora (SVK)
WTT Feeder Senec 2026,2026-04-20,SEYFRIED Joe,LIU Zhenlong,3,2,"11,5,9,11,11|8,11,11,7,8",R32,WTT_FEEDER,MS,3357,Main Draw,SEYFRIED Joe (FRA),LIU Zhenlong (AUT)
WTT Feeder Senec 2026,2026-04-20,KLAJBER Adam,SHU Dean,3,1,"12,11,5,11|10,8,11,9",R32,WTT_FEEDER,MS,3357,Main Draw,KLAJBER Adam (SVK),SHU Dean (NZL)
WTT Feeder Senec 2026,2026-04-20,GACINA Andrej,SUZUKI Hayate,3,1,"11,8,11,11|6,11,4,8",R32,WTT_FEEDER,MS,3357,Main Draw,GACINA Andrej (CRO),SUZUKI Hayate (JPN)
WTT Feeder Senec 2026,2026-04-20,KWON Hyuk,OTALVARO Emanuel,3,1,"11,5,11,11|6,11,8,6",R32,WTT_FEEDER,MS,3357,Main Draw,KWON Hyuk (KOR),OTALVARO Emanuel (COL)
WTT Feeder Senec 2026,2026-04-20,KOZUL Deni,DZIUBA Patryk,3,0,"11,11,12|6,2,10",R32,WTT_FEEDER,MS,3357,Main Draw,KOZUL Deni (SLO),DZIUBA Patryk (POL)
WTT Feeder Senec 2026,2026-04-20,LUU Finn,GILLES Sohan,3,1,"13,8,11,11|11,11,7,6",R32,WTT_FEEDER,MS,3357,Main Draw,LUU Finn (AUS),GILLES Sohan (FRA)
WTT Feeder Senec 2026,2026-04-20,STOYANOV Niagol,PALUSEK Samuel,3,2,"7,11,10,11,11|11,9,12,8,6",R32,WTT_FEEDER,MS,3357,Main Draw,STOYANOV Niagol (ITA),PALUSEK Samuel (SVK)
WTT Feeder Senec 2026,2026-04-20,KIZUKURI Yuto,PICARD Vincent,3,1,"11,11,11,11|3,3,13,9",R32,WTT_FEEDER,MS,3357,Main Draw,KIZUKURI Yuto (JPN),PICARD Vincent (FRA)
WTT Feeder Senec 2026,2026-04-20,KAWAKAMI Ryuusei,PUPPO Andrea,3,1,"11,8,11,11|9,11,8,8",R32,WTT_FEEDER,MS,3357,Main Draw,KAWAKAMI Ryuusei (JPN),PUPPO Andrea (ITA)
WTT Feeder Senec 2026,2026-04-20,WANG Yang,JAIN Payas,3,1,"11,9,11,11|6,11,5,2",R32,WTT_FEEDER,MS,3357,Main Draw,WANG Yang (SVK),JAIN Payas (IND)
WTT Feeder Senec 2026,2026-04-20,KOLODZIEJCZYK Maciej,SURAVAJJULA Snehit,3,0,"11,11,11|7,9,9",R32,WTT_FEEDER,MS,3357,Main Draw,KOLODZIEJCZYK Maciej (AUT),SURAVAJJULA Snehit (IND)
WTT Feeder Senec 2026,2026-04-20,PAL Akash,LOVHA Mykhailo,3,1,"11,12,11,11|7,14,3,8",R32,WTT_FEEDER,MS,3357,Main Draw,PAL Akash (IND),LOVHA Mykhailo (SVK)
WTT Feeder Senec 2026,2026-04-20,OYEBODE John,HRIBAR Peter,3,1,"7,11,11,11|11,6,9,6",R32,WTT_FEEDER,MS,3357,Main Draw,OYEBODE John (ITA),HRIBAR Peter (SLO)
WTT Feeder Senec 2026,2026-04-20,ABBASI Amirreza,BARDET Lilian,3,0,"11,11,13|9,2,11",R32,WTT_FEEDER,MS,3357,Main Draw,ABBASI Amirreza (MLT),BARDET Lilian (FRA)
WTT Feeder Senec 2026,2026-04-20,PISTEJ Lubomir,KOBAYASHI Hiromu,3,1,"13,11,6,11|11,8,11,7",R32,WTT_FEEDER,MS,3357,Main Draw,PISTEJ Lubomir (SVK),KOBAYASHI Hiromu (JPN)
WTT Feeder Senec 2026,2026-04-20,WATANABE Laura,DAROVCOVA Nina,3,1,"15,6,11,11|13,11,9,5",R32,WTT_FEEDER,WS,3357,Main Draw,WATANABE Laura (BRA),DAROVCOVA Nina (SVK)
WTT Feeder Senec 2026,2026-04-20,JANG Seongil,SAREEN Aditya,3,0,"11,11,11|5,5,8",R32,WTT_FEEDER,MS,3357,Main Draw,JANG Seongil (KOR),SAREEN Aditya (AUS)
WTT Feeder Senec 2026,2026-04-20,AOKI Sachi,LEE Daeun,3,1,"14,11,12,11|16,3,10,2",R32,WTT_FEEDER,WS,3357,Main Draw,AOKI Sachi (JPN),LEE Daeun (KOR)
WTT Feeder Senec 2026,2026-04-20,ARAPOVIC Hana,GAJEWSKA Natalia,3,1,"1,12,11,11|11,10,4,6",R32,WTT_FEEDER,WS,3357,Main Draw,ARAPOVIC Hana (CRO),GAJEWSKA Natalia (POL)
WTT Feeder Senec 2026,2026-04-20,VARADY Barbora,AKAE Kaho,3,2,"5,6,11,11,11|11,11,8,9,7",R32,WTT_FEEDER,WS,3357,Main Draw,VARADY Barbora (SVK),AKAE Kaho (JPN)
WTT Feeder Senec 2026,2026-04-20,KIM Seongjin,LEE Seungmi,3,1,"11,9,11,14|7,11,3,12",R32,WTT_FEEDER,WS,3357,Main Draw,KIM Seongjin (KOR),LEE Seungmi (KOR)
WTT Feeder Senec 2026,2026-04-20,YOO Yerin,LEE Dahye,3,0,"11,12,11|8,10,4",R32,WTT_FEEDER,WS,3357,Main Draw,YOO Yerin (KOR),LEE Dahye (KOR)
WTT Feeder Senec 2026,2026-04-20,HUANG Yu-Jie,KOTECHA Taneesha,3,1,"11,11,11,11|13,7,8,3",R32,WTT_FEEDER,WS,3357,Main Draw,HUANG Yu-Jie (TPE),KOTECHA Taneesha (IND)
WTT Feeder Senec 2026,2026-04-20,TSIMASHKOVA Lizaveta,KUKULKOVA Tatiana,3,2,"11,4,6,11,11|8,11,11,8,6",R32,WTT_FEEDER,WS,3357,Main Draw,TSIMASHKOVA Lizaveta (AIN),KUKULKOVA Tatiana (SVK)
WTT Feeder Senec 2026,2026-04-20,MESHREF Dina,KIM Seoyun,3,1,"9,11,11,11|11,9,5,1",R32,WTT_FEEDER,WS,3357,Main Draw,MESHREF Dina (EGY),KIM Seoyun (KOR)
WTT Feeder Senec 2026,2026-04-20,CHOI Seoyeon,MUKHERJEE Sutirtha,3,0,"12,11,11|10,6,6",R32,WTT_FEEDER,WS,3357,Main Draw,CHOI Seoyeon (KOR),MUKHERJEE Sutirtha (IND)
WTT Feeder Senec 2026,2026-04-20,SASAO Asuka,COK Isa,3,0,"11,11,11|4,2,8",R32,WTT_FEEDER,WS,3357,Main Draw,SASAO Asuka (JPN),COK Isa (FRA)
WTT Feeder Senec 2026,2026-04-20,RAKOVAC Lea,GRIGELOVA Natalia,3,1,"11,8,11,11|4,11,1,3",R32,WTT_FEEDER,WS,3357,Main Draw,RAKOVAC Lea (CRO),GRIGELOVA Natalia (SVK)
WTT Feeder Senec 2026,2026-04-20,MANI Nithya,MORET Rachel,3,2,"6,11,13,11,11|11,6,15,8,9",R32,WTT_FEEDER,WS,3357,Main Draw,MANI Nithya (IND),MORET Rachel (SUI)
WTT Feeder Senec 2026,2026-04-20,LIU Yangzi,PICARD Claire,3,1,"11,12,12,12|9,10,14,10",R32,WTT_FEEDER,WS,3357,Main Draw,LIU Yangzi (AUS),PICARD Claire (FRA)
WTT Feeder Senec 2026,2026-04-20,PAL Akash/JAIN Payas,MARTIN Simeon/MARTIN Matteo,3,2,"8,11,8,11,11|11,8,11,5,9",R16,WTT_FEEDER,MD,3357,Main Draw,PAL Akash/JAIN Payas (IND),MARTIN Simeon/MARTIN Matteo (CAN)
WTT Feeder Senec 2026,2026-04-20,TSAI Yun-En,DONNER Marina,3,0,"11,11,11|6,3,3",R32,WTT_FEEDER,WS,3357,Main Draw,TSAI Yun-En (TPE),DONNER Marina (FIN)
WTT Feeder Senec 2026,2026-04-20,YANG Xiaoxin,RIOS Valentina,3,0,"13,12,11|11,10,8",R32,WTT_FEEDER,WS,3357,Main Draw,YANG Xiaoxin (MON),RIOS Valentina (CHI)
WTT Feeder Senec 2026,2026-04-20,SEYFRIED Joe/PICARD Vincent,CRUZ Daniel/SANCHEZ Sebastian,3,0,"11,12,11|6,10,4",R16,WTT_FEEDER,MD,3357,Main Draw,SEYFRIED Joe/PICARD Vincent (FRA),CRUZ Daniel/SANCHEZ Sebastian (COL)
WTT Feeder Senec 2026,2026-04-20,MORAVEK Radim/KVETON Ondrej,FLORO Damian/GOLDIR Jakub,3,2,"11,6,11,9,11|9,11,8,11,9",R16,WTT_FEEDER,MD,3357,Main Draw,MORAVEK Radim/KVETON Ondrej (CZE),FLORO Damian/GOLDIR Jakub (SVK)
WTT Feeder Senec 2026,2026-04-20,CHOI Hojun/BACK Donghoon,KOZUL Deni/HRIBAR Peter,3,1,"11,11,5,11|8,7,11,9",R16,WTT_FEEDER,MD,3357,Main Draw,CHOI Hojun/BACK Donghoon (KOR),KOZUL Deni/HRIBAR Peter (SLO)
