tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Pan American Championships Santiago 2018,2018-11-20,SANTOS Emil,HIDALGO Rodrigo,3,1,"11,11,9,11|6,8,11,5",48,OTHER,MT,916,Consolation,HIDALGO Rodrigo (PER),SANTOS Emil (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,RODRIGUEZ Diego,GALVEZ Samuel,3,0,"11,11,11|2,6,8",48,OTHER,MT,916,Consolation,RODRIGUEZ Diego (PER),GALVEZ Samuel (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,MONTUFAR Kevin,RODRIGUEZ Facundo,3,1,"8,11,11,14|11,4,3,12",48,OTHER,MT,916,Consolation,MONTUFAR Kevin (GUA),RODRIGUEZ Facundo (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,GUTIERREZ Allan,BERNARDEZ Santiago,3,0,"11,11,11|5,4,4",48,OTHER,MT,916,Consolation,GUTIERREZ Allan (GUA),BERNARDEZ Santiago (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,PALOU Pablo,MOSCOSO Heber,3,0,"11,11,13|9,9,11",48,OTHER,MT,916,Consolation,MOSCOSO Heber (GUA),PALOU Pablo (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,GUTIERREZ Allan,RODRIGUEZ Facundo,3,0,"11,11,11|2,4,5",48,OTHER,MT,916,Consolation,GUTIERREZ Allan (GUA),RODRIGUEZ Facundo (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MEDJUGORAC Marko,GARECA Franco,3,0,"11,11,16|7,8,14",48,OTHER,MT,916,Consolation,MEDJUGORAC Marko (CAN),GARECA Franco (BOL)
ITTF Pan American Championships Santiago 2018,2018-11-20,WANG Eugene,AVILA Diego,3,0,"11,11,11|3,3,1",48,OTHER,MT,916,Consolation,WANG Eugene (CAN),AVILA Diego (BOL)
ITTF Pan American Championships Santiago 2018,2018-11-20,HAZIN Jeremy,LIZARAZU Eduardo,3,0,"11,11,13|4,3,11",48,OTHER,MT,916,Consolation,HAZIN Jeremy (CAN),LIZARAZU Eduardo (BOL)
ITTF Pan American Championships Santiago 2018,2018-11-20,RIOS Daniely,ORTIZ Yasiris,3,0,"11,11,11|9,7,8",4,OTHER,WT,916,Consolation,ORTIZ Yasiris (DOM),RIOS Daniely (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,DIAZ Adriana,BRITO Eva,3,1,"11,11,6,11|8,7,11,5",4,OTHER,WT,916,Consolation,BRITO Eva (DOM),DIAZ Adriana (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,DIAZ Melanie,CASTRO Esmerlyn,3,0,"11,11,11|9,7,6",4,OTHER,WT,916,Consolation,CASTRO Esmerlyn (DOM),DIAZ Melanie (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,LOVET Idalys,WANG Xinyue,3,1,"4,11,11,15|11,7,9,13",SemiFinal,OTHER,WT,916,Main Draw,WANG Xinyue (USA),LOVET Idalys (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,ZHANG Lily,FONSECA Daniela,3,0,"11,13,11|5,11,3",SemiFinal,OTHER,WT,916,Main Draw,ZHANG Lily (USA),FONSECA Daniela (CUB)
