tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Chile Open Santiago 2005,2005-06-29,CONTRERAS Matias/OLIVARES Felipe,GONZALES Enrique/TEMPERLEY Diego,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,CONTRERAS Matias (CHI) / OLIVARES Felipe (CHI),GONZALES Enrique (ARG) / TEMPERLEY Diego (ARG)
Chile Open Santiago 2005,2005-06-29,BLAS Bryan/SALCEDO Martin,ZAPATA Juan Pablo/ZAPATA Marcelo,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,BLAS Bryan (PER) / SALCEDO Martin (PER),ZAPATA Juan Pablo (CHI) / ZAPATA Marcelo (CHI)
Chile Open Santiago 2005,2005-06-29,ASTUDILLOS Marcos/SALAS Guillermo,JALDIN Jahan/ROJAS Andres,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,ASTUDILLOS Marcos (CHI) / SALAS Guillermo (CHI),JALDIN Jahan (CHI) / ROJAS Andres (CHI)
Chile Open Santiago 2005,2005-06-29,FIERRO Israel/LOPEZ Pablo,CONSTANTINO Daniel/MOAVRO Sebastian,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,FIERRO Israel (CHI) / LOPEZ Pablo (CHI),CONSTANTINO Daniel (ARG) / MOAVRO Sebastian (ARG)
Chile Open Santiago 2005,2005-06-29,ACUNA Felipe/OLEA Carlos,ROY Soumyadeep/SAHA Subhajit,3,2,"11,15,7,9,11|7,13,11,11,6",QR64,GRAND_SLAM,MD,1737,Qualification,ACUNA Felipe (CHI) / OLEA Carlos (CHI),ROY Soumyadeep (IND) / SAHA Subhajit (IND)
Chile Open Santiago 2005,2005-06-29,BASALETTI Carlos/ZARATE Juan Carlos,FREDES Luis/VERA Fabian,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,BASALETTI Carlos (CHI) / ZARATE Juan Carlos (CHI),FREDES Luis (CHI) / VERA Fabian (CHI)
Chile Open Santiago 2005,2005-06-29,IBARRA Cristobal/INOSTROZA Javier,MOLIN Magnus/SVENSSON Robert,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,IBARRA Cristobal (CHI) / INOSTROZA Javier (CHI),MOLIN Magnus (SWE) / SVENSSON Robert (SWE)
Chile Open Santiago 2005,2005-06-29,RAMOS Miguel/RODRIGUEZ Alejandro,COELLO Geovanny/GRECO Juan,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,RAMOS Miguel (CHI) / RODRIGUEZ Alejandro (CHI),COELLO Geovanny (ECU) / GRECO Juan (ARG)
Chile Open Santiago 2005,2005-06-29,FUENZALIDA Pablo/PIZARRO Rodrigo,CARMONA Vicente/HUAIQUIVIL Juan,3,0,"11,11,11|8,7,0",QR64,GRAND_SLAM,MD,1737,Qualification,FUENZALIDA Pablo (CHI) / PIZARRO Rodrigo (CHI),CARMONA Vicente (CHI) / HUAIQUIVIL Juan (CHI)
Chile Open Santiago 2005,2005-06-29,ALVEAR Julian/SZENFELD Jorge,GONZALES Rudy/SALAMANCA Juan,3,2,"11,6,11,8,11|9,11,4,11,6",QR32,GRAND_SLAM,MD,1737,Qualification,ALVEAR Julian (CHI) / SZENFELD Jorge (CHI),GONZALES Rudy (CHI) / SALAMANCA Juan (CHI)
Chile Open Santiago 2005,2005-06-29,HABESOHN Daniel/HABESOHN Mathias,GODOY Flavio/GUAJARDO Gonzalo,3,0,"11,11,11|3,6,9",QR32,GRAND_SLAM,MD,1737,Qualification,HABESOHN Daniel (AUT) / HABESOHN Mathias (AUT),GODOY Flavio (CHI) / GUAJARDO Gonzalo (CHI)
Chile Open Santiago 2005,2005-06-29,ACUNA Felipe/OLEA Carlos,FERNANDEZ Marcelo/ROMAN Sebastian,3,0,"11,11,11|2,8,7",QR32,GRAND_SLAM,MD,1737,Qualification,ACUNA Felipe (CHI) / OLEA Carlos (CHI),FERNANDEZ Marcelo (CHI) / ROMAN Sebastian (CHI)
Chile Open Santiago 2005,2005-06-29,ALTO Gaston/TABACHNIK Pablo,LABARCA Nicolas/NILO Felipe,3,1,"11,12,11,11|13,10,5,3",QR32,GRAND_SLAM,MD,1737,Qualification,ALTO Gaston (ARG) / TABACHNIK Pablo (ARG),LABARCA Nicolas (CHI) / NILO Felipe (CHI)
Chile Open Santiago 2005,2005-06-29,ERLANDSEN Geir/MOLDOVAN Istvan,FUENZALIDA Pablo/PIZARRO Rodrigo,3,0,"11,11,12|4,4,10",QR32,GRAND_SLAM,MD,1737,Qualification,ERLANDSEN Geir (NOR) / MOLDOVAN Istvan (NOR),FUENZALIDA Pablo (CHI) / PIZARRO Rodrigo (CHI)
Chile Open Santiago 2005,2005-06-29,APOLONIA Tiago/FREITAS Marcos,ALVEAR Julian/SZENFELD Jorge,3,1,"11,11,8,11|7,5,11,6",QR16,GRAND_SLAM,MD,1737,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),ALVEAR Julian (CHI) / SZENFELD Jorge (CHI)
Chile Open Santiago 2005,2005-06-29,ALTO Gaston/TABACHNIK Pablo,ACUNA Felipe/OLEA Carlos,3,0,"11,12,11|4,10,9",QR16,GRAND_SLAM,MD,1737,Qualification,ALTO Gaston (ARG) / TABACHNIK Pablo (ARG),ACUNA Felipe (CHI) / OLEA Carlos (CHI)
Chile Open Santiago 2005,2005-06-29,ELENSKY Gregory/TAKAKIWA Kenichi,CORTES Andres/MORALES Augusto,4,2,"9,11,11,7,11,11|11,8,9,11,2,8",R16,GRAND_SLAM,MD,1737,Main Draw,ELENSKY Gregory (ISR) / TAKAKIWA Kenichi (JPN),CORTES Andres (CHI) / MORALES Augusto (CHI)
Chile Open Santiago 2005,2005-06-29,GONZALES Rudy/SALAMANCA Juan,DURAN Marc/FAN Guoliang,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,GONZALES Rudy (CHI) / SALAMANCA Juan (CHI),DURAN Marc (ESP) / FAN Guoliang (ESP)
Chile Open Santiago 2005,2005-06-29,CABESTANY Cedrik/JOVER Sebastien,FUENZALIDA Cristian/UBILLA Nicolas,3,1,"11,11,9,11|9,6,11,6",QR32,GRAND_SLAM,MD,1737,Qualification,CABESTANY Cedrik (FRA) / JOVER Sebastien (FRA),FUENZALIDA Cristian (CHI) / UBILLA Nicolas (CHI)
Chile Open Santiago 2005,2005-06-29,CABESTANY Cedrik/JOVER Sebastien,KOJIMA Rodrigo/TSUBOI Gustavo,3,1,"11,2,11,11|4,11,6,7",QR16,GRAND_SLAM,MD,1737,Qualification,CABESTANY Cedrik (FRA) / JOVER Sebastien (FRA),KOJIMA Rodrigo (BRA) / TSUBOI Gustavo (BRA)
Chile Open Santiago 2005,2005-06-29,PISTEJ Lubomir/SEREDA Peter,CABESTANY Cedrik/JOVER Sebastien,4,3,"11,4,8,11,5,11,11|7,11,11,9,11,7,4",R16,GRAND_SLAM,MD,1737,Main Draw,PISTEJ Lubomir (SVK) / SEREDA Peter (SVK),CABESTANY Cedrik (FRA) / JOVER Sebastien (FRA)
Chile Open Santiago 2005,2005-06-29,FAZEKAS Peter/PAZSY Ferenc,LEE Jinkwon/YOON Jaeyoung,4,3,"11,11,11,9,8,10,11|8,6,7,11,11,12,8",R16,GRAND_SLAM,MD,1737,Main Draw,FAZEKAS Peter (HUN) / PAZSY Ferenc (HUN),LEE Jinkwon (KOR) / YOON Jaeyoung (KOR)
Chile Open Santiago 2005,2005-06-29,FAZEKAS Peter/PAZSY Ferenc,PISTEJ Lubomir/SEREDA Peter,4,1,"11,11,11,8,11|1,6,9,11,3",QF,GRAND_SLAM,MD,1737,Main Draw,FAZEKAS Peter (HUN) / PAZSY Ferenc (HUN),PISTEJ Lubomir (SVK) / SEREDA Peter (SVK)
Chile Open Santiago 2005,2005-06-29,FRANZ Peter/JAKAB Janos,FAZEKAS Peter/PAZSY Ferenc,4,0,"11,11,11,11|6,9,8,6",SF,GRAND_SLAM,MD,1737,Main Draw,FRANZ Peter (GER) / JAKAB Janos (HUN),FAZEKAS Peter (HUN) / PAZSY Ferenc (HUN)
Chile Open Santiago 2005,2005-06-29,GODOY Flavio/GUAJARDO Gonzalo,CASTRO Lidney/MEHTA Pathik,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,GODOY Flavio (CHI) / GUAJARDO Gonzalo (CHI),CASTRO Lidney (USA) / MEHTA Pathik (IND)
Chile Open Santiago 2005,2005-06-29,ACHANTA Sharath/NANDI Anirban,FLORES Jose Manuel/GAET Damien,3,0,"11,11,11|2,6,8",QR64,GRAND_SLAM,MD,1737,Qualification,ACHANTA Sharath (IND) / NANDI Anirban (IND),FLORES Jose Manuel (CHI) / GAET Damien (PYF)
Chile Open Santiago 2005,2005-06-29,ACHANTA Sharath/NANDI Anirban,FIERRO Israel/LOPEZ Pablo,3,0,"11,11,11|4,5,6",QR32,GRAND_SLAM,MD,1737,Qualification,ACHANTA Sharath (IND) / NANDI Anirban (IND),FIERRO Israel (CHI) / LOPEZ Pablo (CHI)
Chile Open Santiago 2005,2005-06-29,ELENSKY Gregory/TAKAKIWA Kenichi,SEPULVEDA Rodrigo/VALDES Eduardo,3,0,"11,15,11|6,13,0",QR64,GRAND_SLAM,MD,1737,Qualification,ELENSKY Gregory (ISR) / TAKAKIWA Kenichi (JPN),SEPULVEDA Rodrigo (CHI) / VALDES Eduardo (CHI)
Chile Open Santiago 2005,2005-06-29,ELENSKY Gregory/TAKAKIWA Kenichi,RAMOS Miguel/RODRIGUEZ Alejandro,3,1,"12,11,12,11|14,5,10,9",QR32,GRAND_SLAM,MD,1737,Qualification,ELENSKY Gregory (ISR) / TAKAKIWA Kenichi (JPN),RAMOS Miguel (CHI) / RODRIGUEZ Alejandro (CHI)
Chile Open Santiago 2005,2005-06-29,ELENSKY Gregory/TAKAKIWA Kenichi,ERLANDSEN Geir/MOLDOVAN Istvan,3,0,"11,11,11|9,8,7",QR16,GRAND_SLAM,MD,1737,Qualification,ELENSKY Gregory (ISR) / TAKAKIWA Kenichi (JPN),ERLANDSEN Geir (NOR) / MOLDOVAN Istvan (NOR)
Chile Open Santiago 2005,2005-06-29,CHO Eonrae/MONTEIRO Joao,ELENSKY Gregory/TAKAKIWA Kenichi,4,0,"11,11,11,11|4,8,5,7",QF,GRAND_SLAM,MD,1737,Main Draw,CHO Eonrae (KOR) / MONTEIRO Joao (POR),ELENSKY Gregory (ISR) / TAKAKIWA Kenichi (JPN)
Chile Open Santiago 2005,2005-06-29,LEE Jinkwon/YOON Jaeyoung,PINTO Martin/SALAZAR Sergio,3,0,"11,11,11|4,5,5",QR32,GRAND_SLAM,MD,1737,Qualification,LEE Jinkwon (KOR) / YOON Jaeyoung (KOR),PINTO Martin (CHI) / SALAZAR Sergio (CHI)
Chile Open Santiago 2005,2005-06-29,LEE Jinkwon/YOON Jaeyoung,MAECK Anthony/VOSTES Yannick,3,0,"11,11,13|6,6,11",QR16,GRAND_SLAM,MD,1737,Qualification,LEE Jinkwon (KOR) / YOON Jaeyoung (KOR),MAECK Anthony (BEL) / VOSTES Yannick (BEL)
Chile Open Santiago 2005,2005-06-29,LEE Jungwoo/OH Sangeun,ALTO Gaston/TABACHNIK Pablo,4,1,"11,11,9,11,11|3,5,11,9,6",R16,GRAND_SLAM,MD,1737,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),ALTO Gaston (ARG) / TABACHNIK Pablo (ARG)
Chile Open Santiago 2005,2005-06-29,LEE Jungwoo/OH Sangeun,APOLONIA Tiago/FREITAS Marcos,4,0,"11,11,11,11|7,7,4,7",QF,GRAND_SLAM,MD,1737,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),APOLONIA Tiago (POR) / FREITAS Marcos (POR)
Chile Open Santiago 2005,2005-06-29,LEE Jungwoo/OH Sangeun,CHO Eonrae/MONTEIRO Joao,4,0,"14,11,11,11|12,7,9,4",SF,GRAND_SLAM,MD,1737,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),CHO Eonrae (KOR) / MONTEIRO Joao (POR)
Chile Open Santiago 2005,2005-06-29,LEE Jungwoo/OH Sangeun,FRANZ Peter/JAKAB Janos,4,1,"11,11,6,11,11|6,4,11,9,8",F,GRAND_SLAM,MD,1737,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),FRANZ Peter (GER) / JAKAB Janos (HUN)
Chile Open Santiago 2005,2005-06-29,APOLONIA Tiago/FREITAS Marcos,DIAZ Gerardo/OLIVEROS Marcelo,3,0,,QR64,GRAND_SLAM,MD,1737,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),DIAZ Gerardo (CHI) / OLIVEROS Marcelo (CHI)
Chile Open Santiago 2005,2005-06-29,CHO Eonrae/MONTEIRO Joao,DIAZ Sebastian/FLORES Patricio,3,1,"11,11,10,11|4,9,12,3",QR64,GRAND_SLAM,MD,1737,Qualification,CHO Eonrae (KOR) / MONTEIRO Joao (POR),DIAZ Sebastian (CHI) / FLORES Patricio (CHI)
Chile Open Santiago 2005,2005-06-29,APOLONIA Tiago/FREITAS Marcos,AXELQVIST Johan/GERELL Par,3,2,"9,11,11,8,11|11,7,9,11,6",QR32,GRAND_SLAM,MD,1737,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),AXELQVIST Johan (SWE) / GERELL Par (SWE)
Chile Open Santiago 2005,2005-06-29,CHO Eonrae/MONTEIRO Joao,BLAS Bryan/SALCEDO Martin,3,0,"11,11,11|3,2,8",QR32,GRAND_SLAM,MD,1737,Qualification,CHO Eonrae (KOR) / MONTEIRO Joao (POR),BLAS Bryan (PER) / SALCEDO Martin (PER)
Chile Open Santiago 2005,2005-06-29,CHO Eonrae/MONTEIRO Joao,HABESOHN Daniel/HABESOHN Mathias,3,2,"11,11,9,7,11|5,5,11,11,2",QR16,GRAND_SLAM,MD,1737,Qualification,CHO Eonrae (KOR) / MONTEIRO Joao (POR),HABESOHN Daniel (AUT) / HABESOHN Mathias (AUT)
Chile Open Santiago 2005,2005-06-29,APOLONIA Tiago/FREITAS Marcos,CHO Jihoon/KIM Taehoon,4,2,"11,11,8,11,8,11|4,2,11,6,11,9",R16,GRAND_SLAM,MD,1737,Main Draw,APOLONIA Tiago (POR) / FREITAS Marcos (POR),CHO Jihoon (KOR) / KIM Taehoon (KOR)
Chile Open Santiago 2005,2005-06-29,CHO Eonrae/MONTEIRO Joao,LEE Chulseung/YOO Changjae,4,3,"11,10,9,11,11,6,11|8,12,11,6,9,11,4",R16,GRAND_SLAM,MD,1737,Main Draw,CHO Eonrae (KOR) / MONTEIRO Joao (POR),LEE Chulseung (KOR) / YOO Changjae (KOR)
Chile Open Santiago 2005,2005-06-29,FETH Stefan/KEINATH Thomas,PETERSEN Christoffer/PERSSON Jon,4,0,"11,11,11,11|7,6,7,7",R16,GRAND_SLAM,MD,1737,Main Draw,FETH Stefan (GER) / KEINATH Thomas (SVK),PETERSEN Christoffer (DEN) / PERSSON Jon (SWE)
Chile Open Santiago 2005,2005-06-29,FRANZ Peter/JAKAB Janos,FETH Stefan/KEINATH Thomas,4,3,"14,11,8,12,11,8,11|16,3,11,10,4,11,8",QF,GRAND_SLAM,MD,1737,Main Draw,FRANZ Peter (GER) / JAKAB Janos (HUN),FETH Stefan (GER) / KEINATH Thomas (SVK)
Chile Open Santiago 2005,2005-06-29,PETERSEN Christoffer/PERSSON Jon,CUETO Sebastian/MINDER Hector,3,0,"11,11,11|5,3,8",QR64,GRAND_SLAM,MD,1737,Qualification,PETERSEN Christoffer (DEN) / PERSSON Jon (SWE),CUETO Sebastian (CHI) / MINDER Hector (CHI)
Chile Open Santiago 2005,2005-06-29,PETERSEN Christoffer/PERSSON Jon,IBARRA Cristobal/INOSTROZA Javier,3,0,"12,11,11|10,8,5",QR32,GRAND_SLAM,MD,1737,Qualification,PETERSEN Christoffer (DEN) / PERSSON Jon (SWE),IBARRA Cristobal (CHI) / INOSTROZA Javier (CHI)
Chile Open Santiago 2005,2005-06-29,PAVLOVICH Veronika/PAVLOVICH Viktoria,CAHOREAU Nathalie/COULIBALY Dieniouma,4,0,"11,14,11,11|8,12,6,6",R16,GRAND_SLAM,WD,1737,Main Draw,PAVLOVICH Veronika (BLR) / PAVLOVICH Viktoria (BLR),CAHOREAU Nathalie (FRA) / COULIBALY Dieniouma (FRA)
Chile Open Santiago 2005,2005-06-29,PAVLOVICH Veronika/PAVLOVICH Viktoria,KIM Minhee (YOB=1985)/PARK Miyoung,4,0,"11,11,11,11|4,2,7,8",QF,GRAND_SLAM,WD,1737,Main Draw,PAVLOVICH Veronika (BLR) / PAVLOVICH Viktoria (BLR),KIM Minhee (YOB=1985) (KOR) / PARK Miyoung (KOR)
Chile Open Santiago 2005,2005-06-29,PAVLOVICH Veronika/PAVLOVICH Viktoria,KIM Hyehyun/KIM Junghyun,4,3,"12,9,4,11,11,11,11|10,11,11,13,2,9,7",SF,GRAND_SLAM,WD,1737,Main Draw,PAVLOVICH Veronika (BLR) / PAVLOVICH Viktoria (BLR),KIM Hyehyun (KOR) / KIM Junghyun (KOR)
Chile Open Santiago 2005,2005-06-29,RANZEIRO Maira/SILVA Ligia,ALARCON Rocio/SOLIS Patricia,3,0,"11,11,11|7,4,6",QR16,GRAND_SLAM,WD,1737,Qualification,RANZEIRO Maira (BRA) / SILVA Ligia (BRA),ALARCON Rocio (CHI) / SOLIS Patricia (CHI)
Chile Open Santiago 2005,2005-06-29,CERON Ximena/CHIU Wennin,CONCHA Romina/MOREIRA Lesli,3,0,"11,11,13|9,9,11",QR32,GRAND_SLAM,WD,1737,Qualification,CERON Ximena (CHI) / CHIU Wennin (CAN),CONCHA Romina (CHI) / MOREIRA Lesli (CHI)
Chile Open Santiago 2005,2005-06-29,PRABHU Mamata/VIJAY Vishaka,ESCOBAR Constanza/HERNANDEZ Silvia,3,0,"11,11,11|6,3,5",QR32,GRAND_SLAM,WD,1737,Qualification,PRABHU Mamata (IND) / VIJAY Vishaka (IND),ESCOBAR Constanza (CHI) / HERNANDEZ Silvia (CHI)
Chile Open Santiago 2005,2005-06-29,ALARCON Rocio/SOLIS Patricia,CORREA Javiera/CORREA Yuly,3,1,"9,11,11,11|11,6,6,9",QR32,GRAND_SLAM,WD,1737,Qualification,ALARCON Rocio (CHI) / SOLIS Patricia (CHI),CORREA Javiera (CHI) / CORREA Yuly (CHI)
Chile Open Santiago 2005,2005-06-29,DURAN Blanca/ROJAS Karen,CISTERNA Nikol/RODRIGUEZ Laura,3,0,"11,13,11|1,11,8",QR32,GRAND_SLAM,WD,1737,Qualification,DURAN Blanca (CHI) / ROJAS Karen (CHI),CISTERNA Nikol (CHI) / RODRIGUEZ Laura (CHI)
Chile Open Santiago 2005,2005-06-29,GOMEZ Giovanna/REINERO Daniela,MORENO Camila/URETA Paula,3,0,"11,11,11|5,5,9",QR32,GRAND_SLAM,WD,1737,Qualification,GOMEZ Giovanna (CHI) / REINERO Daniela (CHI),MORENO Camila (CHI) / URETA Paula (CHI)
Chile Open Santiago 2005,2005-06-29,JEON Hyekyung/KIM Soongsil,AQUEVEQUE Gabriela/ROJAS Nicole,3,0,"11,11,11|7,2,2",QR16,GRAND_SLAM,WD,1737,Qualification,JEON Hyekyung (KOR) / KIM Soongsil (KOR),AQUEVEQUE Gabriela (CHI) / ROJAS Nicole (CHI)
Chile Open Santiago 2005,2005-06-29,KIM Hyehyun/KIM Junghyun,DURAN Blanca/ROJAS Karen,3,0,"11,11,11|5,3,3",QR16,GRAND_SLAM,WD,1737,Qualification,KIM Hyehyun (KOR) / KIM Junghyun (KOR),DURAN Blanca (CHI) / ROJAS Karen (CHI)
Chile Open Santiago 2005,2005-06-29,FUJII Hiroko/HIURA Reiko,GOMEZ Giovanna/REINERO Daniela,3,0,"11,11,11|5,3,6",QR16,GRAND_SLAM,WD,1737,Qualification,FUJII Hiroko (JPN) / HIURA Reiko (JPN),GOMEZ Giovanna (CHI) / REINERO Daniela (CHI)
Chile Open Santiago 2005,2005-06-29,CAHOREAU Nathalie/COULIBALY Dieniouma,PAUL Mousumi/RAY Susmita,3,0,"11,11,11|9,7,4",QR16,GRAND_SLAM,WD,1737,Qualification,CAHOREAU Nathalie (FRA) / COULIBALY Dieniouma (FRA),PAUL Mousumi (IND) / RAY Susmita (IND)
Chile Open Santiago 2005,2005-06-29,STRBIKOVA Renata/STRUSE Nicole,BECERRA Ivette/BUSTAMANTE Ximena,3,0,"11,11,11|4,5,1",QR16,GRAND_SLAM,WD,1737,Qualification,STRBIKOVA Renata (CZE) / STRUSE Nicole (GER),BECERRA Ivette (CHI) / BUSTAMANTE Ximena (CHI)
Chile Open Santiago 2005,2005-06-29,TIE Yana/ZHANG Rui,RANZEIRO Maira/SILVA Ligia,4,0,"11,11,11,11|5,2,5,1",R16,GRAND_SLAM,WD,1737,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),RANZEIRO Maira (BRA) / SILVA Ligia (BRA)
Chile Open Santiago 2005,2005-06-29,TIE Yana/ZHANG Rui,JEON Hyekyung/KIM Soongsil,4,1,"11,11,6,11,13|9,3,11,9,11",QF,GRAND_SLAM,WD,1737,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),JEON Hyekyung (KOR) / KIM Soongsil (KOR)
Chile Open Santiago 2005,2005-06-29,TIE Yana/ZHANG Rui,LEE Hyangmi/MOON Hyunjung,4,1,"11,11,12,8,11|5,7,10,11,2",SF,GRAND_SLAM,WD,1737,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),LEE Hyangmi (KOR) / MOON Hyunjung (KOR)
Chile Open Santiago 2005,2005-06-29,TIE Yana/ZHANG Rui,PAVLOVICH Veronika/PAVLOVICH Viktoria,4,1,"12,11,11,12,11|14,7,7,10,8",F,GRAND_SLAM,WD,1737,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),PAVLOVICH Veronika (BLR) / PAVLOVICH Viktoria (BLR)
Chile Open Santiago 2005,2005-06-29,KERTAI Rita/LOVAS Petra,STRBIKOVA Renata/STRUSE Nicole,4,3,"11,8,11,11,6,7,11|6,11,7,3,11,11,8",R16,GRAND_SLAM,WD,1737,Main Draw,KERTAI Rita (HUN) / LOVAS Petra (HUN),STRBIKOVA Renata (CZE) / STRUSE Nicole (GER)
Chile Open Santiago 2005,2005-06-29,KIM Hyehyun/KIM Junghyun,KERTAI Rita/LOVAS Petra,4,1,"11,6,13,11,11|6,11,11,3,7",QF,GRAND_SLAM,WD,1737,Main Draw,KIM Hyehyun (KOR) / KIM Junghyun (KOR),KERTAI Rita (HUN) / LOVAS Petra (HUN)
Chile Open Santiago 2005,2005-06-29,PAUL Mousumi/RAY Susmita,LI Jiao/WU Yue,3,2,"10,11,8,11,11|12,7,11,6,7",QR32,GRAND_SLAM,WD,1737,Qualification,PAUL Mousumi (IND) / RAY Susmita (IND),LI Jiao (NED) / WU Yue (USA)
Chile Open Santiago 2005,2005-06-29,LEE Hyangmi/MOON Hyunjung,FUJII Hiroko/HIURA Reiko,4,3,"11,11,9,11,8,10,15|9,7,11,9,11,12,13",QF,GRAND_SLAM,WD,1737,Main Draw,LEE Hyangmi (KOR) / MOON Hyunjung (KOR),FUJII Hiroko (JPN) / HIURA Reiko (JPN)
Chile Open Santiago 2005,2005-06-29,KIM Minhee (YOB=1985)/PARK Miyoung,CHAKRABORTY Kasturi/GONZALEZ Eliana,3,0,"11,11,11|9,2,9",QR32,GRAND_SLAM,WD,1737,Qualification,KIM Minhee (YOB=1985) (KOR) / PARK Miyoung (KOR),CHAKRABORTY Kasturi (IND) / GONZALEZ Eliana (PER)
Chile Open Santiago 2005,2005-06-29,LEE Hyangmi/MOON Hyunjung,PRABHU Mamata/VIJAY Vishaka,3,0,"11,11,11|3,1,6",QR16,GRAND_SLAM,WD,1737,Qualification,LEE Hyangmi (KOR) / MOON Hyunjung (KOR),PRABHU Mamata (IND) / VIJAY Vishaka (IND)
Chile Open Santiago 2005,2005-06-29,KIM Minhee (YOB=1985)/PARK Miyoung,CERON Ximena/CHIU Wennin,3,0,"11,11,11|4,5,4",QR16,GRAND_SLAM,WD,1737,Qualification,KIM Minhee (YOB=1985) (KOR) / PARK Miyoung (KOR),CERON Ximena (CHI) / CHIU Wennin (CAN)
Chile Open Santiago 2005,2005-06-29,JEON Hyekyung/KIM Soongsil,RODRIGUEZ Berta/VEGA Paulina,4,1,"11,11,11,8,11|5,4,8,11,9",R16,GRAND_SLAM,WD,1737,Main Draw,JEON Hyekyung (KOR) / KIM Soongsil (KOR),RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI)
Chile Open Santiago 2005,2005-06-29,FUJII Hiroko/HIURA Reiko,KIM Bokrae/KIM Kyungah,4,2,"11,1,11,12,11,12|9,11,9,14,8,10",R16,GRAND_SLAM,WD,1737,Main Draw,FUJII Hiroko (JPN) / HIURA Reiko (JPN),KIM Bokrae (KOR) / KIM Kyungah (KOR)
Chile Open Santiago 2005,2005-06-29,LEE Hyangmi/MOON Hyunjung,KRAMER Tanja/POTA Georgina,4,0,"11,11,11,11|7,9,6,5",R16,GRAND_SLAM,WD,1737,Main Draw,LEE Hyangmi (KOR) / MOON Hyunjung (KOR),KRAMER Tanja (GER) / POTA Georgina (HUN)
Chile Open Santiago 2005,2005-06-29,KIM Minhee (YOB=1985)/PARK Miyoung,HIRANO Sayaka/TASEI Mikie,4,3,"11,8,7,11,11,5,11|8,11,11,5,4,11,8",R16,GRAND_SLAM,WD,1737,Main Draw,KIM Minhee (YOB=1985) (KOR) / PARK Miyoung (KOR),HIRANO Sayaka (JPN) / TASEI Mikie (JPN)
Chile Open Santiago 2005,2005-06-29,KIM Hyehyun/KIM Junghyun,LAU Sui Fei/SONG Ah Sim,4,0,"11,15,11,14|4,13,7,12",R16,GRAND_SLAM,WD,1737,Main Draw,KIM Hyehyun (KOR) / KIM Junghyun (KOR),LAU Sui Fei (HKG) / SONG Ah Sim (HKG)
