tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TORIOLA Segun,BABUNGU Bomboko,3,0,,,OLYMPICS,MT,706,Qualification,TORIOLA Segun (NGR),BABUNGU Bomboko (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEROTOHUN Monday,NKUNDA Djodjo,3,0,,,OLYMPICS,MT,706,Qualification,MEROTOHUN Monday (NGR),NKUNDA Djodjo (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SEBASTIAO Hermenegildo,MUDONHI Takudzwa,3,0,,,OLYMPICS,MT,706,Qualification,SEBASTIAO Hermenegildo (ANG),MUDONHI Takudzwa (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,QUIFICA Bernardo,CHIKAKA Tinashe,3,0,,,OLYMPICS,MT,706,Qualification,QUIFICA Bernardo (ANG),CHIKAKA Tinashe (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MANUEL Domingos,CHAMBOKO Brian,3,0,,,OLYMPICS,MT,706,Qualification,MANUEL Domingos (ANG),CHAMBOKO Brian (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RANDRIANANTOANDRO Erick,OBA Don Ange Cedric,3,0,,,OLYMPICS,MT,706,Qualification,RANDRIANANTOANDRO Erick (MAD),OBA Don Ange Cedric (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATIVEL Jonathan,M'BOUA Jean Marie,3,0,,,OLYMPICS,MT,706,Qualification,NATIVEL Jonathan (MAD),M'BOUA Jean Marie (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RAKOTOARISOA Tahiriniaina,KOUAKOU Coba,3,0,,,OLYMPICS,MT,706,Qualification,RAKOTOARISOA Tahiriniaina (MAD),KOUAKOU Coba (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,LIU Jian,3,0,,,OLYMPICS,MT,706,Qualification,HAMAM Gdara (TUN),LIU Jian (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAKA Suraju,HMAM Adam,3,0,,,OLYMPICS,MT,706,Qualification,SAKA Suraju (CGO),HMAM Adam (TUN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,IDOWU Saheed,ABID Hachmi,3,0,,,OLYMPICS,MT,706,Qualification,IDOWU Saheed (CGO),ABID Hachmi (TUN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAKA Suraju,HAMAM Gdara,3,0,,,OLYMPICS,MT,706,Qualification,SAKA Suraju (CGO),HAMAM Gdara (TUN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARNACHELLUM Allan,SATAR Mahomed Yassin,3,0,,,OLYMPICS,MT,706,Qualification,ARNACHELLUM Allan (MRI),SATAR Mahomed Yassin (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAN YOOK FO Brian,FUMO Elias,3,0,,,OLYMPICS,MT,706,Qualification,CHAN YOOK FO Brian (MRI),FUMO Elias (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,KOTECHA Pretesh,3,0,,,OLYMPICS,MT,706,Qualification,TAUCOORY Rhikesh (MRI),KOTECHA Pretesh (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AGBETOGLO Mawussi,SULIMAN Mozaml,3,0,,,OLYMPICS,MT,706,Qualification,AGBETOGLO Mawussi (TOG),SULIMAN Mozaml (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,JOHNSON Koudjo,MOHED Osama,3,0,,,OLYMPICS,MT,706,Qualification,JOHNSON Koudjo (TOG),MOHED Osama (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amah,ABDELRAHMAN Farah,3,0,,,OLYMPICS,MT,706,Qualification,AMEDEE Amah (TOG),ABDELRAHMAN Farah (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KHOURTA Idir,OVERMEYER Shane,3,0,,,OLYMPICS,MT,706,Qualification,KHOURTA Idir (ALG),OVERMEYER Shane (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DJAZIRI Abdelhakim,LINGEVELDT Kurt,3,0,,,OLYMPICS,MT,706,Qualification,DJAZIRI Abdelhakim (ALG),LINGEVELDT Kurt (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KASANDA Noel,MVE OBIANG Hyppolyte,3,0,,,OLYMPICS,MT,706,Qualification,KASANDA Noel (ZAM),MVE OBIANG Hyppolyte (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOULOUNGUI Jean Martin,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Qualification,MOULOUNGUI Jean Martin (GAB),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MUBANGA Lloyd,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Qualification,MUBANGA Lloyd (ZAM),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KASANDA Noel,MOULOUNGUI Jean Martin,3,0,,,OLYMPICS,MT,706,Qualification,KASANDA Noel (ZAM),MOULOUNGUI Jean Martin (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MULAT Abebaw,MUKTAR Nouradin,3,0,,,OLYMPICS,MT,706,Qualification,MULAT Abebaw (ETH),MUKTAR Nouradin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KUSA Eba,FARAH Abdourazack,3,0,,,OLYMPICS,MT,706,Qualification,KUSA Eba (ETH),FARAH Abdourazack (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,WOLDEAREGAY Misgna,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Qualification,WOLDEAREGAY Misgna (ETH),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ASSAR Omar,BOUDJADJA Sofiene,3,0,,,OLYMPICS,MT,706,Main Draw,ASSAR Omar (EGY),BOUDJADJA Sofiene (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LASHIN Elsayed,KHOURTA Idir,3,0,,,OLYMPICS,MT,706,Main Draw,LASHIN Elsayed (EGY),KHOURTA Idir (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SALEH Ahmed,DJAZIRI Abdelhakim,3,0,,,OLYMPICS,MT,706,Main Draw,SALEH Ahmed (EGY),DJAZIRI Abdelhakim (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARUNA Quadri,SAKA Suraju,3,0,,,OLYMPICS,MT,706,Main Draw,ARUNA Quadri (NGR),SAKA Suraju (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TORIOLA Segun,IDOWU Saheed,3,0,,,OLYMPICS,MT,706,Main Draw,TORIOLA Segun (NGR),IDOWU Saheed (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AJETUNMOBI Seun,LIU Jian,3,0,,,OLYMPICS,MT,706,Main Draw,AJETUNMOBI Seun (NGR),LIU Jian (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,VIANG BENGONO Alain,3,0,,,OLYMPICS,MT,706,Main Draw,OVERMEYER Shane (RSA),VIANG BENGONO Alain (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NOAH ESSOMBA Hubert,ABRAHAMS Luke,3,0,,,OLYMPICS,MT,706,Main Draw,NOAH ESSOMBA Hubert (CMR),ABRAHAMS Luke (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,NOAH ESSOMBA Hubert,3,0,,,OLYMPICS,MT,706,Main Draw,OVERMEYER Shane (RSA),NOAH ESSOMBA Hubert (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,QUIFICA Bernardo,3,0,,,OLYMPICS,MT,706,Main Draw,HAMAM Gdara (TUN),QUIFICA Bernardo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,SEBASTIAO Hermenegildo,3,0,,,OLYMPICS,MT,706,Main Draw,HMAM Adam (TUN),SEBASTIAO Hermenegildo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAIEB Oussama,CASSANGA Valdemar,3,0,,,OLYMPICS,MT,706,Main Draw,CHAIEB Oussama (TUN),CASSANGA Valdemar (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MIGADE Jackson,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Main Draw,MIGADE Jackson (UGA),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NYAIKA Ronald,KUSA Eba,3,0,,,OLYMPICS,MT,706,Main Draw,NYAIKA Ronald (UGA),KUSA Eba (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MAFABI Kevin,WOLDEAREGAY Misgna,3,0,,,OLYMPICS,MT,706,Main Draw,MAFABI Kevin (UGA),WOLDEAREGAY Misgna (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,BOLA Christian,3,0,,,OLYMPICS,MT,706,Main Draw,TAUCOORY Rhikesh (MRI),BOLA Christian (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAN YOOK FO Brian,BABUNGU Bomboko,3,0,,,OLYMPICS,MT,706,Main Draw,CHAN YOOK FO Brian (MRI),BABUNGU Bomboko (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NKUNDA Djodjo,ARNACHELLUM Allan,3,0,,,OLYMPICS,MT,706,Main Draw,NKUNDA Djodjo (COD),ARNACHELLUM Allan (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,BABUNGU Bomboko,3,0,,,OLYMPICS,MT,706,Main Draw,TAUCOORY Rhikesh (MRI),BABUNGU Bomboko (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,FARAH Abdourazack,CHESANG Allan,3,0,,,OLYMPICS,MT,706,Main Draw,FARAH Abdourazack (DJI),CHESANG Allan (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DAIM Fahad,MUKTAR Nouradin,3,0,,,OLYMPICS,MT,706,Main Draw,DAIM Fahad (KEN),MUKTAR Nouradin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NYONGESA John,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Main Draw,NYONGESA John (KEN),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DAIM Fahad,FARAH Abdourazack,3,0,,,OLYMPICS,MT,706,Main Draw,DAIM Fahad (KEN),FARAH Abdourazack (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AGBETOGLO Mawussi,RANDRIANANTOANDRO Erick,3,0,,,OLYMPICS,MT,706,Main Draw,AGBETOGLO Mawussi (TOG),RANDRIANANTOANDRO Erick (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATIVEL Jonathan,JOHNSON Koudjo,3,0,,,OLYMPICS,MT,706,Main Draw,NATIVEL Jonathan (MAD),JOHNSON Koudjo (TOG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amah,RAKOTOARISOA Tahiriniaina,3,0,,,OLYMPICS,MT,706,Main Draw,AMEDEE Amah (TOG),RAKOTOARISOA Tahiriniaina (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AGBETOGLO Mawussi,NATIVEL Jonathan,3,0,,,OLYMPICS,MT,706,Main Draw,AGBETOGLO Mawussi (TOG),NATIVEL Jonathan (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Main Draw,SOW Hamidou (SEN),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KASANDA Noel,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Main Draw,KASANDA Noel (ZAM),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MUBANGA Lloyd,DIALLO Moussa,3,0,,,OLYMPICS,MT,706,Main Draw,MUBANGA Lloyd (ZAM),DIALLO Moussa (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Main Draw,SOW Hamidou (SEN),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BANDA Isaac,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Main Draw,BANDA Isaac (ZAM),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OBA Don Ange Cedric,SULIMAN Mozaml,3,0,,,OLYMPICS,MT,706,Main Draw,OBA Don Ange Cedric (CIV),SULIMAN Mozaml (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KOUAKOU Coba,MOHED Osama,3,0,,,OLYMPICS,MT,706,Main Draw,KOUAKOU Coba (CIV),MOHED Osama (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,M'BOUA Jean Marie,NADIR Mohamed,3,0,,,OLYMPICS,MT,706,Main Draw,M'BOUA Jean Marie (CIV),NADIR Mohamed (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,FUMO Elias,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Main Draw,FUMO Elias (MOZ),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MVE OBIANG Hyppolyte,KOTECHA Pretesh,3,0,,,OLYMPICS,MT,706,Main Draw,MVE OBIANG Hyppolyte (GAB),KOTECHA Pretesh (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOULOUNGUI Jean Martin,SATAR Mahomed Yassin,3,0,,,OLYMPICS,MT,706,Main Draw,MOULOUNGUI Jean Martin (GAB),SATAR Mahomed Yassin (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MVE OBIANG Hyppolyte,FUMO Elias,3,0,,,OLYMPICS,MT,706,Main Draw,MVE OBIANG Hyppolyte (GAB),FUMO Elias (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LASHIN Elsayed,IDOWU Saheed,3,0,,,OLYMPICS,MT,706,Main Draw,LASHIN Elsayed (EGY),IDOWU Saheed (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SALEH Ahmed,SAKA Suraju,3,0,,,OLYMPICS,MT,706,Main Draw,SALEH Ahmed (EGY),SAKA Suraju (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ASSAR Omar,LIU Jian,3,0,,,OLYMPICS,MT,706,Main Draw,ASSAR Omar (EGY),LIU Jian (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TORIOLA Segun,KHOURTA Idir,3,0,,,OLYMPICS,MT,706,Main Draw,TORIOLA Segun (NGR),KHOURTA Idir (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARUNA Quadri,BOUDJADJA Sofiene,3,0,,,OLYMPICS,MT,706,Main Draw,ARUNA Quadri (NGR),BOUDJADJA Sofiene (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AJETUNMOBI Seun,DJAZIRI Abdelhakim,3,0,,,OLYMPICS,MT,706,Main Draw,AJETUNMOBI Seun (NGR),DJAZIRI Abdelhakim (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,VIANG BENGONO Alain,3,0,,,OLYMPICS,MT,706,Main Draw,HAMAM Gdara (TUN),VIANG BENGONO Alain (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABID Hachmi,NOAH ESSOMBA Hubert,3,0,,,OLYMPICS,MT,706,Main Draw,ABID Hachmi (TUN),NOAH ESSOMBA Hubert (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,EBODE Simon,3,0,,,OLYMPICS,MT,706,Main Draw,HMAM Adam (TUN),EBODE Simon (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,QUIFICA Bernardo,3,0,,,OLYMPICS,MT,706,Main Draw,OVERMEYER Shane (RSA),QUIFICA Bernardo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABRAHAMS Luke,SEBASTIAO Hermenegildo,3,0,,,OLYMPICS,MT,706,Main Draw,ABRAHAMS Luke (RSA),SEBASTIAO Hermenegildo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,NYAIKA Ronald,3,0,,,OLYMPICS,MT,706,Main Draw,TAUCOORY Rhikesh (MRI),NYAIKA Ronald (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MIGADE Jackson,CHAN YOOK FO Brian,3,0,,,OLYMPICS,MT,706,Main Draw,MIGADE Jackson (UGA),CHAN YOOK FO Brian (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARNACHELLUM Allan,MAFABI Kevin,3,0,,,OLYMPICS,MT,706,Main Draw,ARNACHELLUM Allan (MRI),MAFABI Kevin (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,MIGADE Jackson,3,0,,,OLYMPICS,MT,706,Main Draw,TAUCOORY Rhikesh (MRI),MIGADE Jackson (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOLA Christian,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Main Draw,BOLA Christian (COD),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KUSA Eba,NKUNDA Djodjo,3,0,,,OLYMPICS,MT,706,Main Draw,KUSA Eba (ETH),NKUNDA Djodjo (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ZOMBO Junior,BIRRE Samuel,3,0,,,OLYMPICS,MT,706,Main Draw,ZOMBO Junior (COD),BIRRE Samuel (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NKUNDA Djodjo,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Main Draw,NKUNDA Djodjo (COD),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amah,CHESANG Allan,3,0,,,OLYMPICS,MT,706,Main Draw,AMEDEE Amah (TOG),CHESANG Allan (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AGBETOGLO Mawussi,DAIM Fahad,3,0,,,OLYMPICS,MT,706,Main Draw,AGBETOGLO Mawussi (TOG),DAIM Fahad (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amatey,NYONGESA John,3,0,,,OLYMPICS,MT,706,Main Draw,AMEDEE Amatey (TOG),NYONGESA John (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RANDRIANANTOANDRO Erick,FARAH Abdourazack,3,0,,,OLYMPICS,MT,706,Main Draw,RANDRIANANTOANDRO Erick (MAD),FARAH Abdourazack (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATIVEL Jonathan,MUKTAR Nouradin,3,0,,,OLYMPICS,MT,706,Main Draw,NATIVEL Jonathan (MAD),MUKTAR Nouradin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RAKOTOARISOA Tahiriniaina,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Main Draw,RAKOTOARISOA Tahiriniaina (MAD),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NADIR Mohamed,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Main Draw,NADIR Mohamed (SUD),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,ABDELRAHMAN Farah,3,0,,,OLYMPICS,MT,706,Main Draw,SOW Hamidou (SEN),ABDELRAHMAN Farah (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SALAH Mohamed,DIALLO Moussa,3,0,,,OLYMPICS,MT,706,Main Draw,SALAH Mohamed (SUD),DIALLO Moussa (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,NADIR Mohamed,3,0,,,OLYMPICS,MT,706,Main Draw,SOW Hamidou (SEN),NADIR Mohamed (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELRAHMAN Farah,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Main Draw,ABDELRAHMAN Farah (SUD),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OBA Don Ange Cedric,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Main Draw,OBA Don Ange Cedric (CIV),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,M'BOUA Jean Marie,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Main Draw,M'BOUA Jean Marie (CIV),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KOUAKOU Coba,MUBANGA Lloyd,3,0,,,OLYMPICS,MT,706,Main Draw,KOUAKOU Coba (CIV),MUBANGA Lloyd (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MVE OBIANG Hyppolyte,CHAMBOKO Brian,3,0,,,OLYMPICS,MT,706,Main Draw,MVE OBIANG Hyppolyte (GAB),CHAMBOKO Brian (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHIKAKA Tinashe,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Main Draw,CHIKAKA Tinashe (ZIM),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOULOUNGUI Jean Martin,MUDONHI Takudzwa,3,0,,,OLYMPICS,MT,706,Main Draw,MOULOUNGUI Jean Martin (GAB),MUDONHI Takudzwa (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MVE OBIANG Hyppolyte,CHIKAKA Tinashe,3,0,,,OLYMPICS,MT,706,Main Draw,MVE OBIANG Hyppolyte (GAB),CHIKAKA Tinashe (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,VIANG BENGONO Alain,SEBASTIAO Hermenegildo,3,0,,,OLYMPICS,MT,706,Main Draw,VIANG BENGONO Alain (CMR),SEBASTIAO Hermenegildo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NOAH ESSOMBA Hubert,QUIFICA Bernardo,3,0,,,OLYMPICS,MT,706,Main Draw,NOAH ESSOMBA Hubert (CMR),QUIFICA Bernardo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EBODE Simon,MANUEL Domingos,3,0,,,OLYMPICS,MT,706,Main Draw,EBODE Simon (CMR),MANUEL Domingos (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,ABRAHAMS Luke,3,0,,,OLYMPICS,MT,706,Main Draw,HAMAM Gdara (TUN),ABRAHAMS Luke (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,HMAM Adam,3,0,,,OLYMPICS,MT,706,Main Draw,OVERMEYER Shane (RSA),HMAM Adam (TUN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LINGEVELDT Kurt,ABID Hachmi,3,0,,,OLYMPICS,MT,706,Main Draw,LINGEVELDT Kurt (RSA),ABID Hachmi (TUN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,OVERMEYER Shane,3,0,,,OLYMPICS,MT,706,Main Draw,HAMAM Gdara (TUN),OVERMEYER Shane (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,ABRAHAMS Luke,3,0,,,OLYMPICS,MT,706,Main Draw,HMAM Adam (TUN),ABRAHAMS Luke (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MIGADE Jackson,ZOMBO Junior,3,0,,,OLYMPICS,MT,706,Main Draw,MIGADE Jackson (UGA),ZOMBO Junior (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOLA Christian,NYAIKA Ronald,3,0,,,OLYMPICS,MT,706,Main Draw,BOLA Christian (COD),NYAIKA Ronald (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NKUNDA Djodjo,MAFABI Kevin,3,0,,,OLYMPICS,MT,706,Main Draw,NKUNDA Djodjo (COD),MAFABI Kevin (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOLA Christian,MIGADE Jackson,3,0,,,OLYMPICS,MT,706,Main Draw,BOLA Christian (COD),MIGADE Jackson (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,KUSA Eba,3,0,,,OLYMPICS,MT,706,Main Draw,TAUCOORY Rhikesh (MRI),KUSA Eba (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAN YOOK FO Brian,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Main Draw,CHAN YOOK FO Brian (MRI),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARNACHELLUM Allan,BIRRE Samuel,3,0,,,OLYMPICS,MT,706,Main Draw,ARNACHELLUM Allan (MRI),BIRRE Samuel (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RANDRIANANTOANDRO Erick,DAIM Fahad,3,0,,,OLYMPICS,MT,706,Main Draw,RANDRIANANTOANDRO Erick (MAD),DAIM Fahad (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATIVEL Jonathan,RINGUI Anthony,3,0,,,OLYMPICS,MT,706,Main Draw,NATIVEL Jonathan (MAD),RINGUI Anthony (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RAKOTOARISOA Tahiriniaina,SHIAHALE Derrick,3,0,,,OLYMPICS,MT,706,Main Draw,RAKOTOARISOA Tahiriniaina (MAD),SHIAHALE Derrick (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AGBETOGLO Mawussi,FARAH Abdourazack,3,0,,,OLYMPICS,MT,706,Main Draw,AGBETOGLO Mawussi (TOG),FARAH Abdourazack (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,JOHNSON Koudjo,MUKTAR Nouradin,3,0,,,OLYMPICS,MT,706,Main Draw,JOHNSON Koudjo (TOG),MUKTAR Nouradin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amatey,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Main Draw,AMEDEE Amatey (TOG),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OBA Don Ange Cedric,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Main Draw,OBA Don Ange Cedric (CIV),NDIAYE Elhadji (SEN)
