tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Rotterdam 2011,2011-05-08,WANG Hao/ZHANG Jike,ANTHONY Amalraj/ROY Soumyadeep,4,1,"7,11,11,11,11|11,5,8,5,5",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,WANG Hao (CHN) / ZHANG Jike (CHN),ANTHONY Amalraj (IND) / ROY Soumyadeep (IND),WANG Hao
World Table Tennis Championships Rotterdam 2011,2011-05-08,ANTHONY Amalraj/ROY Soumyadeep,ASATRYAN Murad/GHUKASYAN Mesrop,3,1,"7,11,13,11|11,4,11,7",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ANTHONY Amalraj (IND) / ROY Soumyadeep (IND),ASATRYAN Murad (ARM) / GHUKASYAN Mesrop (ARM),ANTHONY Amalraj
World Table Tennis Championships Rotterdam 2011,2011-05-08,ANTHONY Amalraj/ROY Soumyadeep,LAGOGIANNIS Konstantinos/RINIOTIS Anastasios,3,2,"11,8,11,6,11|9,11,4,11,7",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ANTHONY Amalraj (IND) / ROY Soumyadeep (IND),LAGOGIANNIS Konstantinos (GRE) / RINIOTIS Anastasios (GRE),ANTHONY Amalraj
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALAMIYAN Noshad/NOROOZI Afshin,TSOUDEROS Stavros/YIANGOU Marios,3,1,"11,12,11,11|5,14,6,8",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ALAMIYAN Noshad (IRI) / NOROOZI Afshin (IRI),TSOUDEROS Stavros (CYP) / YIANGOU Marios (CYP),ALAMIYAN Noshad
World Table Tennis Championships Rotterdam 2011,2011-05-08,AKHLAGHPASAND Mohammadreza/ALAMIAN Nima,AL-MOHANNADI Ahmad Khalil/ALYAFEI Mohammed,3,1,"11,5,11,11|9,11,4,2",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,AKHLAGHPASAND Mohammadreza (USA) / ALAMIAN Nima (IRI),AL-MOHANNADI Ahmad Khalil (QAT) / ALYAFEI Mohammed (QAT),AKHLAGHPASAND Mohammadreza
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALAMIYAN Noshad/NOROOZI Afshin,HAGERAATS Koen/WIJERS Barry,3,0,"11,11,17|9,7,15",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ALAMIYAN Noshad (IRI) / NOROOZI Afshin (IRI),HAGERAATS Koen (NED) / WIJERS Barry (NED),ALAMIYAN Noshad
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHAITAT Chaisit/WONGSIRI Nikom,ALAMIYAN Noshad/NOROOZI Afshin,3,2,"5,11,7,11,11|11,6,11,6,6",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CHAITAT Chaisit (THA) / WONGSIRI Nikom (THA),ALAMIYAN Noshad (IRI) / NOROOZI Afshin (IRI),CHAITAT Chaisit
World Table Tennis Championships Rotterdam 2011,2011-05-08,MADRID Marcos/OKOH Jude,MCCREERY Paul/MURPHY John,3,1,"11,11,11,11|13,6,6,6",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,MADRID Marcos (MEX) / OKOH Jude (MEX),MCCREERY Paul (IRL) / MURPHY John (IRL),MADRID Marcos
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAZINSKI Mark/WANG Timothy,JONSSON David/MIMISSON Kari,3,0,"11,11,11|3,5,7",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,HAZINSKI Mark (USA) / WANG Timothy (USA),JONSSON David (ISL) / MIMISSON Kari (ISL),HAZINSKI Mark
World Table Tennis Championships Rotterdam 2011,2011-05-08,WANG Hao/ZHANG Jike,BOBOCICA Mihai/STOYANOV Niagol,4,0,"11,11,11,11|4,6,6,8",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,WANG Hao (CHN) / ZHANG Jike (CHN),BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),WANG Hao
World Table Tennis Championships Rotterdam 2011,2011-05-08,BOBOCICA Mihai/STOYANOV Niagol,LASAN Sas/ZAFOSTNIK Gregor,3,1,"11,8,11,11|9,11,6,8",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),LASAN Sas (SLO) / ZAFOSTNIK Gregor (SLO),BOBOCICA Mihai
World Table Tennis Championships Rotterdam 2011,2011-05-08,BOBOCICA Mihai/STOYANOV Niagol,SMIRNOV Aleksandr/VAINULA Vallot,3,1,"8,14,11,11|11,12,9,8",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),SMIRNOV Aleksandr (EST) / VAINULA Vallot (EST),BOBOCICA Mihai
World Table Tennis Championships Rotterdam 2011,2011-05-08,KNIGHT Darius/REED Daniel,ABO YAMAN Zaid/ALDMAISY Zeyad,3,0,"11,11,11|8,4,6",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,KNIGHT Darius (ENG) / REED Daniel (ENG),ABO YAMAN Zaid (JOR) / ALDMAISY Zeyad (JOR),KNIGHT Darius
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHAN Kazuhiro/MATSUDAIRA Kenji,IONESCU Ovidiu/SZOCS Hunor,4,2,"5,11,9,11,11,11|11,6,11,7,2,8",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN),IONESCU Ovidiu (ROU) / SZOCS Hunor (ROU),CHAN Kazuhiro
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHAN Kazuhiro/MATSUDAIRA Kenji,GROTH Jonathan/STERNBERG Kasper,4,0,"11,11,11,11|7,4,6,6",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN),GROTH Jonathan (DEN) / STERNBERG Kasper (DEN),CHAN Kazuhiro
World Table Tennis Championships Rotterdam 2011,2011-05-08,JEOUNG Youngsik/KIM Minseok,CHAN Kazuhiro/MATSUDAIRA Kenji,4,1,"12,11,11,9,11|10,9,4,11,2",QF,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,JEOUNG Youngsik (KOR) / KIM Minseok (KOR),CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN),JEOUNG Youngsik
World Table Tennis Championships Rotterdam 2011,2011-05-08,BEISENOV Samat/KELBUGANOV Timur,STEFANELLI Andrea/VANNUCCI Marco,3,2,"6,11,11,7,11|11,7,6,11,9",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,BEISENOV Samat (KAZ) / KELBUGANOV Timur (KAZ),STEFANELLI Andrea (SMR) / VANNUCCI Marco (SMR),BEISENOV Samat
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEW Clarence/PANG Xue Jie,BEISENOV Samat/KELBUGANOV Timur,3,0,"11,11,11|8,1,4",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CHEW Clarence (SGP) / PANG Xue Jie (SGP),BEISENOV Samat (KAZ) / KELBUGANOV Timur (KAZ),CHEW Clarence
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Jungwoo/OH Sangeun,CREPULJA Bojan/PETO Zsolt,4,1,"12,9,11,11,11|10,11,4,5,4",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),CREPULJA Bojan (SRB) / PETO Zsolt (SRB),LEE Jungwoo
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Jungwoo/OH Sangeun,APOLONIA Tiago/MONTEIRO Joao,4,0,"11,11,11,11|6,3,8,9",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),APOLONIA Tiago (POR) / MONTEIRO Joao (POR),LEE Jungwoo
World Table Tennis Championships Rotterdam 2011,2011-05-08,JEOUNG Youngsik/KIM Minseok,KISHIKAWA Seiya/MIZUTANI Jun,4,0,"13,11,12,11|11,9,10,8",R16,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,JEOUNG Youngsik (KOR) / KIM Minseok (KOR),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),JEOUNG Youngsik
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Jungwoo/OH Sangeun,RYU Seungmin/SEO Hyundeok,4,2,"11,11,8,12,8,11|9,6,11,10,11,8",R16,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),RYU Seungmin (KOR) / SEO Hyundeok (KOR),LEE Jungwoo
World Table Tennis Championships Rotterdam 2011,2011-05-08,WANG Hao/ZHANG Jike,LEE Jungwoo/OH Sangeun,4,0,"11,11,11,11|7,5,7,8",QF,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,WANG Hao (CHN) / ZHANG Jike (CHN),LEE Jungwoo (KOR) / OH Sangeun (KOR),WANG Hao
World Table Tennis Championships Rotterdam 2011,2011-05-08,ADEMAJ Rrahman/CITAKU Linor,BEN ARI Omri/DAVIDOVITZ Ron,3,0,,QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ADEMAJ Rrahman (KOS) / CITAKU Linor (KOS),BEN ARI Omri (ISR) / DAVIDOVITZ Ron (ISR),ADEMAJ Rrahman
World Table Tennis Championships Rotterdam 2011,2011-05-08,HENZELL William/POWELL David,ADEMAJ Rrahman/CITAKU Linor,3,0,"11,11,11|4,6,4",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,HENZELL William (AUS) / POWELL David (AUS),ADEMAJ Rrahman (KOS) / CITAKU Linor (KOS),HENZELL William
World Table Tennis Championships Rotterdam 2011,2011-05-08,AGURJANOVS Vladislavs/BURGIS Matiss,TIRSELT Mounaim/ZEGLI Ahmed,3,1,"11,11,9,11|7,5,11,6",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,AGURJANOVS Vladislavs (LAT) / BURGIS Matiss (LAT),TIRSELT Mounaim (MAR) / ZEGLI Ahmed (MAR),AGURJANOVS Vladislavs
World Table Tennis Championships Rotterdam 2011,2011-05-08,CREPULJA Bojan/PETO Zsolt,AGURJANOVS Vladislavs/BURGIS Matiss,3,2,"11,8,11,8,11|5,11,6,11,6",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CREPULJA Bojan (SRB) / PETO Zsolt (SRB),AGURJANOVS Vladislavs (LAT) / BURGIS Matiss (LAT),CREPULJA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,AL-MOHANNADI Ahmad Khalil/ALYAFEI Mohammed,EL BOUBOU Rachid/EL HABECH Mohamad,3,1,"11,11,9,12|9,6,11,10",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,AL-MOHANNADI Ahmad Khalil (QAT) / ALYAFEI Mohammed (QAT),EL BOUBOU Rachid (LBN) / EL HABECH Mohamad (LBN),AL-MOHANNADI Ahmad Khalil
World Table Tennis Championships Rotterdam 2011,2011-05-08,JENKINS Ryan/JENKINS Stephen,CHALHOUB Youssef/MOUMJOGHLIAN Avo,3,0,"11,11,11|5,4,8",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,JENKINS Ryan (WAL) / JENKINS Stephen (WAL),CHALHOUB Youssef (LBN) / MOUMJOGHLIAN Avo (LBN),JENKINS Ryan
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHAITAT Chaisit/WONGSIRI Nikom,ALBERT Adrian/WELLS Chris,3,0,"13,11,11|11,7,5",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CHAITAT Chaisit (THA) / WONGSIRI Nikom (THA),ALBERT Adrian (LCA) / WELLS Chris (LCA),CHAITAT Chaisit
World Table Tennis Championships Rotterdam 2011,2011-05-08,CARLIER Andres/MOYA Manuel,DOMEIKA Arnoldas/SKUCAS Matas,3,0,"11,11,11|9,9,9",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CARLIER Andres (CHI) / MOYA Manuel (CHI),DOMEIKA Arnoldas (LTU) / SKUCAS Matas (LTU),CARLIER Andres
World Table Tennis Championships Rotterdam 2011,2011-05-08,NAVAS Marco/PINO Jonathan,BUCYS Marius/ZEIMYS Kestutis,3,2,"11,9,11,9,14|5,11,6,11,12",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,NAVAS Marco (VEN) / PINO Jonathan (VEN),BUCYS Marius (LTU) / ZEIMYS Kestutis (LTU),NAVAS Marco
World Table Tennis Championships Rotterdam 2011,2011-05-08,PRAMONO Agus/SANTOSO Ficky,DUBROVIN Veniamin/NI Igor,3,0,"11,11,11|8,7,7",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,PRAMONO Agus (INA) / SANTOSO Ficky (INA),DUBROVIN Veniamin (MDA) / NI Igor (MDA),PRAMONO Agus
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALMAJED Rashed/BUHIJJI Hamad,BAATAR Tserentogtokh/ZOLJARGAL Anar,3,0,,QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ALMAJED Rashed (BRN) / BUHIJJI Hamad (BRN),BAATAR Tserentogtokh (MGL) / ZOLJARGAL Anar (MGL),ALMAJED Rashed
World Table Tennis Championships Rotterdam 2011,2011-05-08,GOLOVANOV Stanislav/YORDANOV Teodor,MLADENOVSKI Filip/STANOJKOVSKI Kristijan,3,0,"11,11,11|6,6,5",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,GOLOVANOV Stanislav (BUL) / YORDANOV Teodor (BUL),MLADENOVSKI Filip (MKD) / STANOJKOVSKI Kristijan (MKD),GOLOVANOV Stanislav
World Table Tennis Championships Rotterdam 2011,2011-05-08,SLIEPEN Daan/CHUNG Wai Lung,BEKNAZAROV Yermek/SARSEMBAYEV Dias,3,1,"13,8,11,11|11,11,5,8",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,SLIEPEN Daan (NED) / CHUNG Wai Lung (NED),BEKNAZAROV Yermek (KAZ) / SARSEMBAYEV Dias (KAZ),SLIEPEN Daan
World Table Tennis Championships Rotterdam 2011,2011-05-08,ARUNA Quadri/JEGEDE Olanrewaju,ISAAC Vincent/SULTAN Godfrey,3,0,"11,11,11|6,3,5",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ARUNA Quadri (NGR) / JEGEDE Olanrewaju (NGR),ISAAC Vincent (SEY) / SULTAN Godfrey (SEY),ARUNA Quadri
World Table Tennis Championships Rotterdam 2011,2011-05-08,CAMPOS Jorge/PEREIRA Andy,MEROTOHUN Monday/TORIOLA Segun,3,0,,QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CAMPOS Jorge (CUB) / PEREIRA Andy (CUB),MEROTOHUN Monday (NGR) / TORIOLA Segun (NGR),CAMPOS Jorge
World Table Tennis Championships Rotterdam 2011,2011-05-08,ARUNA Quadri/JEGEDE Olanrewaju,MUTTI Leonardo/RECH DALDOSSO Marco,3,2,"11,17,9,12,11|9,19,11,10,4",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ARUNA Quadri (NGR) / JEGEDE Olanrewaju (NGR),MUTTI Leonardo (ITA) / RECH DALDOSSO Marco (ITA),ARUNA Quadri
World Table Tennis Championships Rotterdam 2011,2011-05-08,BERNER Eric/RONNEBERG Espen,DE VRIES Boris/TER LUUN Casper,3,0,"11,11,11|7,9,6",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,BERNER Eric (NOR) / RONNEBERG Espen (NOR),DE VRIES Boris (NED) / TER LUUN Casper (NED),BERNER Eric
World Table Tennis Championships Rotterdam 2011,2011-05-08,LAGOGIANNIS Konstantinos/RINIOTIS Anastasios,BERNER Eric/RONNEBERG Espen,3,0,"11,11,11|4,5,6",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,LAGOGIANNIS Konstantinos (GRE) / RINIOTIS Anastasios (GRE),BERNER Eric (NOR) / RONNEBERG Espen (NOR),LAGOGIANNIS Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,BUCYS Marius/ZEIMYS Kestutis,CORDUE John/WU Kevin,3,0,"11,11,11|1,7,7",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,BUCYS Marius (LTU) / ZEIMYS Kestutis (LTU),CORDUE John (NZL) / WU Kevin (NZL),BUCYS Marius
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEW Clarence/PANG Xue Jie,FAISAL Ali Sajjad/QURESHI Asim,3,0,"11,11,11|6,4,4",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,CHEW Clarence (SGP) / PANG Xue Jie (SGP),FAISAL Ali Sajjad (PAK) / QURESHI Asim (PAK),CHEW Clarence
World Table Tennis Championships Rotterdam 2011,2011-05-08,ASATRYAN Murad/GHUKASYAN Mesrop,BLAS Bryan/LUPERDI Juan,3,0,,QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ASATRYAN Murad (ARM) / GHUKASYAN Mesrop (ARM),BLAS Bryan (PER) / LUPERDI Juan (PER),ASATRYAN Murad
World Table Tennis Championships Rotterdam 2011,2011-05-08,FLORAS Robert/KOSOWSKI Jakub,AHMAD Faisal/ALBAHAR Mohamed,3,0,"12,11,11|10,2,3",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,FLORAS Robert (POL) / KOSOWSKI Jakub (POL),AHMAD Faisal (UAE) / ALBAHAR Mohamed (UAE),FLORAS Robert
World Table Tennis Championships Rotterdam 2011,2011-05-08,FLORAS Robert/KOSOWSKI Jakub,BIERNY Ludovic/JEAN Lauric,3,0,"11,12,11|5,10,7",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,FLORAS Robert (POL) / KOSOWSKI Jakub (POL),BIERNY Ludovic (BEL) / JEAN Lauric (BEL),FLORAS Robert
World Table Tennis Championships Rotterdam 2011,2011-05-08,PLATONOV Pavel/SAMSONOV Vladimir,FREITAS Marcos/SILVA Andre,4,3,"11,8,10,7,11,11,12|6,11,12,11,3,4,10",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,PLATONOV Pavel (BLR) / SAMSONOV Vladimir (BLR),FREITAS Marcos (POR) / SILVA Andre (POR),PLATONOV Pavel
World Table Tennis Championships Rotterdam 2011,2011-05-08,FREITAS Marcos/SILVA Andre,LIN Ju/VILA BATISTA Juan,3,2,"8,11,11,9,11|11,5,8,11,4",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,FREITAS Marcos (POR) / SILVA Andre (POR),LIN Ju (DOM) / VILA BATISTA Juan (DOM),FREITAS Marcos
World Table Tennis Championships Rotterdam 2011,2011-05-08,FREITAS Marcos/SILVA Andre,AKHLAGHPASAND Mohammadreza/ALAMIAN Nima,3,1,"11,11,10,11|7,5,12,7",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,FREITAS Marcos (POR) / SILVA Andre (POR),AKHLAGHPASAND Mohammadreza (USA) / ALAMIAN Nima (IRI),FREITAS Marcos
World Table Tennis Championships Rotterdam 2011,2011-05-08,RYU Seungmin/SEO Hyundeok,KIM Nam Chol/RI Chol Guk,4,2,"5,9,12,11,11,12|11,11,10,6,8,10",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,RYU Seungmin (KOR) / SEO Hyundeok (KOR),KIM Nam Chol (PRK) / RI Chol Guk (PRK),RYU Seungmin
World Table Tennis Championships Rotterdam 2011,2011-05-08,SKACHKOV Kirill/SMIRNOV Alexey,CHEN Chien-An/HUANG Sheng-Sheng,4,2,"11,10,11,7,12,11|7,12,9,11,10,6",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,SKACHKOV Kirill (RUS) / SMIRNOV Alexey (RUS),CHEN Chien-An (TPE) / HUANG Sheng-Sheng (TPE),SKACHKOV Kirill
World Table Tennis Championships Rotterdam 2011,2011-05-08,GAO Ning/YANG Zi,BUROV Viacheslav/SHIBAEV Alexander,4,2,"11,4,9,11,11,11|9,11,11,6,3,6",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),BUROV Viacheslav (RUS) / SHIBAEV Alexander (RUS),GAO Ning
World Table Tennis Championships Rotterdam 2011,2011-05-08,GAO Ning/YANG Zi,SKACHKOV Kirill/SMIRNOV Alexey,4,3,"13,8,6,11,11,7,11|11,11,11,8,4,11,4",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),SKACHKOV Kirill (RUS) / SMIRNOV Alexey (RUS),GAO Ning
World Table Tennis Championships Rotterdam 2011,2011-05-08,GROTH Jonathan/STERNBERG Kasper,ROPOSA Bojan/TOKIC Bojan,4,0,"12,16,11,11|10,14,6,5",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,GROTH Jonathan (DEN) / STERNBERG Kasper (DEN),ROPOSA Bojan (SLO) / TOKIC Bojan (SLO),GROTH Jonathan
World Table Tennis Championships Rotterdam 2011,2011-05-08,LASAN Sas/ZAFOSTNIK Gregor,GILABERT Rodrigo/TABACHNIK Pablo,3,2,"11,7,11,5,13|5,11,5,11,11",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,LASAN Sas (SLO) / ZAFOSTNIK Gregor (SLO),GILABERT Rodrigo (ARG) / TABACHNIK Pablo (ARG),LASAN Sas
World Table Tennis Championships Rotterdam 2011,2011-05-08,ROPOSA Bojan/TOKIC Bojan,HOWIESON Craig/RUMGAY Gavin,3,1,"11,12,7,11|6,10,11,5",QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ROPOSA Bojan (SLO) / TOKIC Bojan (SLO),HOWIESON Craig (SCO) / RUMGAY Gavin (SCO),ROPOSA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,ROPOSA Bojan/TOKIC Bojan,QUIFICA Bernardo/SEBASTIAO Hermenegildo,3,1,"12,11,6,11|10,6,11,5",QR64,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ROPOSA Bojan (SLO) / TOKIC Bojan (SLO),QUIFICA Bernardo (ANG) / SEBASTIAO Hermenegildo (ANG),ROPOSA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,ROPOSA Bojan/TOKIC Bojan,CHEW Clarence/PANG Xue Jie,3,2,"4,11,11,6,11|11,8,6,11,4",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,ROPOSA Bojan (SLO) / TOKIC Bojan (SLO),CHEW Clarence (SGP) / PANG Xue Jie (SGP),ROPOSA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,JEVTOVIC Marko/KARAKASEVIC Aleksandar,KONECNY Tomas/SIRUCEK Pavel,4,1,"14,11,10,11,11|12,9,12,7,5",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,JEVTOVIC Marko (SRB) / KARAKASEVIC Aleksandar (SRB),KONECNY Tomas (CZE) / SIRUCEK Pavel (CZE),JEVTOVIC Marko
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUDAIRA Kenta/NIWA Koki,JEVTOVIC Marko/KARAKASEVIC Aleksandar,4,2,"11,5,12,11,5,11|6,11,10,8,11,6",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,MATSUDAIRA Kenta (JPN) / NIWA Koki (JPN),JEVTOVIC Marko (SRB) / KARAKASEVIC Aleksandar (SRB),MATSUDAIRA Kenta
World Table Tennis Championships Rotterdam 2011,2011-05-08,JEOUNG Youngsik/KIM Minseok,BARDON Michal/PISTEJ Lubomir,4,1,"11,12,11,6,11|6,10,7,11,7",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,JEOUNG Youngsik (KOR) / KIM Minseok (KOR),BARDON Michal (SVK) / PISTEJ Lubomir (SVK),JEOUNG Youngsik
World Table Tennis Championships Rotterdam 2011,2011-05-08,BARDON Michal/PISTEJ Lubomir,NAVAS Marco/PINO Jonathan,3,0,"11,11,11|8,7,8",QR32,WORLD_CHAMPIONSHIPS,MD,765,Qualification,BARDON Michal (SVK) / PISTEJ Lubomir (SVK),NAVAS Marco (VEN) / PINO Jonathan (VEN),BARDON Michal
World Table Tennis Championships Rotterdam 2011,2011-05-08,KARLSSON Mattias/SVENSSON Robert,FEGERL Stefan/FENG Xiaoquan,4,0,"14,11,11,11|12,7,5,9",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,KARLSSON Mattias (SWE) / SVENSSON Robert (SWE),FEGERL Stefan (AUT) / FENG Xiaoquan (AUT),KARLSSON Mattias
World Table Tennis Championships Rotterdam 2011,2011-05-08,GERELL Par/LUNDQVIST Jens,ALTO Gaston/LIU Song,4,2,"11,7,11,4,11,11|8,11,7,11,5,7",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,GERELL Par (SWE) / LUNDQVIST Jens (SWE),ALTO Gaston (ARG) / LIU Song (ARG),GERELL Par
World Table Tennis Championships Rotterdam 2011,2011-05-08,KISHIKAWA Seiya/MIZUTANI Jun,KARLSSON Mattias/SVENSSON Robert,4,0,"11,11,11,11|8,4,5,7",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),KARLSSON Mattias (SWE) / SVENSSON Robert (SWE),KISHIKAWA Seiya
World Table Tennis Championships Rotterdam 2011,2011-05-08,GERELL Par/LUNDQVIST Jens,LEBESSON Emmanuel/MATTENET Adrien,4,1,"14,9,11,11,11|12,11,7,8,6",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,GERELL Par (SWE) / LUNDQVIST Jens (SWE),LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),GERELL Par
World Table Tennis Championships Rotterdam 2011,2011-05-08,WANG Hao/ZHANG Jike,GERELL Par/LUNDQVIST Jens,4,1,"11,6,12,11,11|6,11,10,8,3",R16,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,WANG Hao (CHN) / ZHANG Jike (CHN),GERELL Par (SWE) / LUNDQVIST Jens (SWE),WANG Hao
World Table Tennis Championships Rotterdam 2011,2011-05-08,KOU Lei/PRYSHCHEPA Ievgen,CHAITAT Chaisit/WONGSIRI Nikom,4,0,"11,11,11,11|8,5,3,7",R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,KOU Lei (UKR) / PRYSHCHEPA Ievgen (UKR),CHAITAT Chaisit (THA) / WONGSIRI Nikom (THA),KOU Lei
World Table Tennis Championships Rotterdam 2011,2011-05-08,HENZELL William/POWELL David,AGBETOGLO Mawussi/LAWSON-GAIZER Fessou,3,0,,QR128,WORLD_CHAMPIONSHIPS,MD,765,Qualification,HENZELL William (AUS) / POWELL David (AUS),AGBETOGLO Mawussi (TOG) / LAWSON-GAIZER Fessou (TOG),HENZELL William
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHUANG Chih-Yuan/WU Chih-Chi,FLORAS Robert/KOSOWSKI Jakub,4,0,,R64,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),FLORAS Robert (POL) / KOSOWSKI Jakub (POL),CHUANG Chih-Yuan
World Table Tennis Championships Rotterdam 2011,2011-05-08,JEOUNG Youngsik/KIM Minseok,CHUANG Chih-Yuan/WU Chih-Chi,4,0,"11,11,11,11|9,3,6,6",R32,WORLD_CHAMPIONSHIPS,MD,765,Main Draw,JEOUNG Youngsik (KOR) / KIM Minseok (KOR),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),JEOUNG Youngsik
