tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Düsseldorf 2025,2025-02-11,CHOI Haeeun,MELENDEZ Kristal,3,0,"12,11,11|10,7,9",QR2,WTT_FEEDER,WS,3020,Qualification,CHOI Haeeun (KOR),MELENDEZ Kristal (PUR)
WTT Feeder Düsseldorf 2025,2025-02-11,HARAC Ece,JORGUSESKA Dobrila,3,0,"11,11,11|3,4,5",QR2,WTT_FEEDER,WS,3020,Qualification,HARAC Ece (TUR),JORGUSESKA Dobrila (NED)
WTT Feeder Düsseldorf 2025,2025-02-11,MISCHEK Karoline,TOFTAKER Martine,3,0,"11,11,11|6,5,6",QR2,WTT_FEEDER,WS,3020,Qualification,MISCHEK Karoline (AUT),TOFTAKER Martine (NOR)
WTT Feeder Düsseldorf 2025,2025-02-11,LEE Daeun,WANG Lisa,3,0,"11,11,12|5,4,10",QR2,WTT_FEEDER,WS,3020,Qualification,LEE Daeun (KOR),WANG Lisa (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,STRASSBURGER Victoria,JERSOVA Aleksandra,3,0,"11,11,11|2,3,1",QR2,WTT_FEEDER,WS,3020,Qualification,STRASSBURGER Victoria (BRA),JERSOVA Aleksandra (LAT)
WTT Feeder Düsseldorf 2025,2025-02-11,ZALEWSKI Mateusz/WEGRZYN Katarzyna,LILLO Diego/MUNNE Mariona,3,1,"13,8,11,11|11,11,9,5",QR1,WTT_FEEDER,XD,3020,Qualification,ZALEWSKI Mateusz/WEGRZYN Katarzyna (POL),LILLO Diego/MUNNE Mariona (ESP)
WTT Feeder Düsseldorf 2025,2025-02-11,VALUCH Alexander/JOKIC Tijana,DE LAS HERAS Rafael/RAD Elvira,3,2,"12,5,11,6,11|10,11,7,11,8",QR1,WTT_FEEDER,XD,3020,Qualification,VALUCH Alexander/JOKIC Tijana (SVK/SRB),DE LAS HERAS Rafael/RAD Elvira (ESP)
WTT Feeder Düsseldorf 2025,2025-02-11,PARK Ganghyeon/YANG Ha Eun,CHANG Yu-An/TSAI Yun-En,3,1,"11,11,13,11|13,8,11,6",QR1,WTT_FEEDER,XD,3020,Qualification,PARK Ganghyeon/YANG Ha Eun (KOR),CHANG Yu-An/TSAI Yun-En (TPE)
WTT Feeder Düsseldorf 2025,2025-02-11,KIM Daewoo/LEE Daeun,VERDONSCHOT Wim/KLEE Sophia,3,2,"7,11,11,8,11|11,4,3,11,9",QR1,WTT_FEEDER,XD,3020,Qualification,KIM Daewoo/LEE Daeun (KOR),VERDONSCHOT Wim/KLEE Sophia (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,WOO Hyeonggyu/KIM Seongjin,NARANJO Angel/BADAWY Farida,3,0,"11,11,11|8,5,9",QR1,WTT_FEEDER,XD,3020,Qualification,WOO Hyeonggyu/KIM Seongjin (KOR),NARANJO Angel/BADAWY Farida (PUR/EGY)
WTT Feeder Düsseldorf 2025,2025-02-11,LI Hon Ming/WONG Hoi Tung,TAULER Norbert/RIERA Jana,3,0,"12,12,11|10,10,5",QR1,WTT_FEEDER,XD,3020,Qualification,LI Hon Ming/WONG Hoi Tung (HKG),TAULER Norbert/RIERA Jana (ESP)
WTT Feeder Düsseldorf 2025,2025-02-11,CHO Seungmin/YOO Siwoo,MLADENOVIC Luka/SADIKOVIC Enisa,3,0,"11,11,11|8,6,4",QR1,WTT_FEEDER,XD,3020,Qualification,CHO Seungmin/YOO Siwoo (KOR),MLADENOVIC Luka/SADIKOVIC Enisa (LUX)
WTT Feeder Düsseldorf 2025,2025-02-11,MORSCH Lorena,SASTRE Eugenia,3,1,"8,11,11,11|11,9,6,8",QR1,WTT_FEEDER,WS,3020,Qualification,MORSCH Lorena (GER),SASTRE Eugenia (ESP)
WTT Feeder Düsseldorf 2025,2025-02-12,JEGER Mateja/RAKOVAC Lea,KLEE Sophia/SCHREINER Franziska,3,1,"11,6,11,11|9,11,7,9",R16,WTT_FEEDER,WD,3020,Main Draw,JEGER Mateja/RAKOVAC Lea (CRO),KLEE Sophia/SCHREINER Franziska (GER)
WTT Feeder Düsseldorf 2025,2025-02-12,WANG Xiaotong/FAN Shuhan,HUANG Yi-Hua/HUANG Yu-Jie,3,2,"11,9,11,6,11|4,11,9,11,5",R16,WTT_FEEDER,WD,3020,Main Draw,WANG Xiaotong/FAN Shuhan (CHN),HUANG Yi-Hua/HUANG Yu-Jie (TPE)
WTT Feeder Düsseldorf 2025,2025-02-12,CHOI Hyojoo/LEE Daeun,VIVARELLI Debora/MONFARDINI Gaia,3,2,"7,11,7,11,11|11,3,11,6,9",R16,WTT_FEEDER,WD,3020,Main Draw,CHOI Hyojoo/LEE Daeun (KOR),VIVARELLI Debora/MONFARDINI Gaia (ITA)
WTT Feeder Düsseldorf 2025,2025-02-12,BERTELSMEIER Andre,CHEN Junsong,3,2,"11,12,7,7,11|4,10,11,11,7",R32,WTT_FEEDER,MS,3020,Main Draw,BERTELSMEIER Andre (GER),CHEN Junsong (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,CHEN Yi/HAN Feier,BRZYSKA Anna/WIELGOS Zuzanna,3,0,"11,11,11|6,3,7",R16,WTT_FEEDER,WD,3020,Main Draw,CHEN Yi/HAN Feier (CHN),BRZYSKA Anna/WIELGOS Zuzanna (POL)
WTT Feeder Düsseldorf 2025,2025-02-12,KIM Seongjin/PARK Gahyeon,SCHOLZ Vivien/SOLJA Amelie,3,1,"8,11,11,11|11,7,7,8",R16,WTT_FEEDER,WD,3020,Main Draw,KIM Seongjin/PARK Gahyeon (KOR),SCHOLZ Vivien/SOLJA Amelie (LUX/AUT)
WTT Feeder Düsseldorf 2025,2025-02-12,WAN Yuan/WINTER Sabine,QIN Yuxuan/ZONG Geman,3,0,"11,11,11|7,8,6",R16,WTT_FEEDER,WD,3020,Main Draw,WAN Yuan/WINTER Sabine (GER),QIN Yuxuan/ZONG Geman (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,RIERA Jana/TAKAHASHI Giulia,WEGRZYN Katarzyna/KRZYSIEK Paulina,3,2,"11,11,11,11,11|9,13,4,13,8",R16,WTT_FEEDER,WD,3020,Main Draw,RIERA Jana/TAKAHASHI Giulia (ESP/BRA),WEGRZYN Katarzyna/KRZYSIEK Paulina (POL)
WTT Feeder Düsseldorf 2025,2025-02-12,CHOI Haeeun/YOO Siwoo,RAD Elvira/STRASSBURGER Victoria,3,0,"11,11,11|7,6,4",R16,WTT_FEEDER,WD,3020,Main Draw,CHOI Haeeun/YOO Siwoo (KOR),RAD Elvira/STRASSBURGER Victoria (ESP/BRA)
WTT Feeder Düsseldorf 2025,2025-02-12,CHEN Yuanyu,LIN Yen-Chun,3,0,"11,11,11|6,6,4",R32,WTT_FEEDER,MS,3020,Main Draw,CHEN Yuanyu (CHN),LIN Yen-Chun (TPE)
WTT Feeder Düsseldorf 2025,2025-02-12,ABBASI Amirreza,XUE Fei,3,1,"12,11,11,11|14,3,9,3",R32,WTT_FEEDER,MS,3020,Main Draw,ABBASI Amirreza (MLT),XUE Fei (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,XU Haidong,NARANJO Angel,3,0,"11,11,11|9,6,5",R32,WTT_FEEDER,MS,3020,Main Draw,XU Haidong (CHN),NARANJO Angel (PUR)
WTT Feeder Düsseldorf 2025,2025-02-12,CHO Seungmin,HUANG Youzheng,3,0,"11,11,11|8,6,4",R32,WTT_FEEDER,MS,3020,Main Draw,CHO Seungmin (KOR),HUANG Youzheng (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,PARK Gyuhyeon,XU Yingbin,3,0,"12,11,12|10,9,10",R32,WTT_FEEDER,MS,3020,Main Draw,PARK Gyuhyeon (KOR),XU Yingbin (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,NIU Guankai,CHANG Yu-An,3,1,"5,11,11,11|11,8,8,9",R32,WTT_FEEDER,MS,3020,Main Draw,NIU Guankai (CHN),CHANG Yu-An (TPE)
WTT Feeder Düsseldorf 2025,2025-02-12,MURAMATSU Yuto,STUMPER Kay,3,2,"6,11,11,10,11|11,8,6,12,5",R32,WTT_FEEDER,MS,3020,Main Draw,MURAMATSU Yuto (JPN),STUMPER Kay (GER)
WTT Feeder Düsseldorf 2025,2025-02-12,TANAKA Yuta,KANG Dongsoo,3,2,"11,9,11,11,11|9,11,8,13,7",R32,WTT_FEEDER,MS,3020,Main Draw,TANAKA Yuta (JPN),KANG Dongsoo (KOR)
WTT Feeder Düsseldorf 2025,2025-02-12,KULCZYCKI Samuel,SAREEN Aditya,3,0,"11,11,11|5,9,6",R32,WTT_FEEDER,MS,3020,Main Draw,KULCZYCKI Samuel (POL),SAREEN Aditya (AUS)
WTT Feeder Düsseldorf 2025,2025-02-12,MLADENOVIC Luka,WOO Hyeonggyu,3,1,"11,11,8,11|9,4,11,7",R32,WTT_FEEDER,MS,3020,Main Draw,MLADENOVIC Luka (LUX),WOO Hyeonggyu (KOR)
WTT Feeder Düsseldorf 2025,2025-02-12,PARK Ganghyeon,ZENG Beixun,3,2,"11,7,11,8,11|4,11,8,11,1",R32,WTT_FEEDER,MS,3020,Main Draw,PARK Ganghyeon (KOR),ZENG Beixun (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,JARVIS Tom,FENG Yi-Hsin,3,2,"8,3,11,11,11|11,11,4,7,4",R32,WTT_FEEDER,MS,3020,Main Draw,JARVIS Tom (ENG),FENG Yi-Hsin (TPE)
WTT Feeder Düsseldorf 2025,2025-02-12,ALLEGRO Martin,WALKER Samuel,3,1,"6,11,11,11|11,1,6,2",R32,WTT_FEEDER,MS,3020,Main Draw,ALLEGRO Martin (BEL),WALKER Samuel (ENG)
WTT Feeder Düsseldorf 2025,2025-02-12,VERDONSCHOT Wim,WALTHER Ricardo,3,2,"9,14,11,11,11|11,12,13,4,5",R32,WTT_FEEDER,MS,3020,Main Draw,VERDONSCHOT Wim (GER),WALTHER Ricardo (GER)
WTT Feeder Düsseldorf 2025,2025-02-12,ZONG Geman,WEGRZYN Katarzyna,3,0,"11,12,11|9,10,6",R32,WTT_FEEDER,WS,3020,Main Draw,ZONG Geman (CHN),WEGRZYN Katarzyna (POL)
WTT Feeder Düsseldorf 2025,2025-02-12,KIM Minhyeok,HAUG Borgar,3,1,"11,5,11,11|9,11,7,5",R32,WTT_FEEDER,MS,3020,Main Draw,KIM Minhyeok (KOR),HAUG Borgar (NOR)
WTT Feeder Düsseldorf 2025,2025-02-12,HURSEY Anna,HUANG Yi-Hua,3,1,"9,12,11,12|11,10,7,10",R32,WTT_FEEDER,WS,3020,Main Draw,HURSEY Anna (WAL),HUANG Yi-Hua (TPE)
WTT Feeder Düsseldorf 2025,2025-02-12,LEE Zion,GRIESEL Mia,3,0,"11,11,12|9,8,10",R32,WTT_FEEDER,WS,3020,Main Draw,LEE Zion (KOR),GRIESEL Mia (GER)
WTT Feeder Düsseldorf 2025,2025-02-12,FAN Shuhan,SCHREINER Franziska,3,1,"7,11,11,11|11,9,6,7",R32,WTT_FEEDER,WS,3020,Main Draw,FAN Shuhan (CHN),SCHREINER Franziska (GER)
WTT Feeder Düsseldorf 2025,2025-02-12,MALOBABIC Ivana,TSAI Yun-En,3,0,"11,11,14|5,9,12",R32,WTT_FEEDER,WS,3020,Main Draw,MALOBABIC Ivana (CRO),TSAI Yun-En (TPE)
WTT Feeder Düsseldorf 2025,2025-02-12,ZHU Sibing,DING Yijie,3,0,"11,11,16|7,5,14",R32,WTT_FEEDER,WS,3020,Main Draw,ZHU Sibing (CHN),DING Yijie (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,WANG Xiaotong,YANG Ha Eun,3,0,"11,11,11|9,7,8",R32,WTT_FEEDER,WS,3020,Main Draw,WANG Xiaotong (CHN),YANG Ha Eun (KOR)
WTT Feeder Düsseldorf 2025,2025-02-12,XU Yi,HAN Feier,3,1,"11,3,11,11|8,11,6,6",R32,WTT_FEEDER,WS,3020,Main Draw,XU Yi (CHN),HAN Feier (CHN)
WTT Feeder Düsseldorf 2025,2025-02-12,YANG Yiyun,KAUFMANN Annett,3,1,"11,11,9,11|2,8,11,6",R32,WTT_FEEDER,WS,3020,Main Draw,YANG Yiyun (CHN),KAUFMANN Annett (GER)
