tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Eastern Africa WTTC Finals Qualification,2022-05-05,BABOOLALL Muhammad,ALI Djoumoi,3,0,"11,11,11|6,3,3",,OTHER,MT,2578,Qualification,BABOOLALL Muhammad (MRI),ALI Djoumoi (COM),BABOOLALL Muhammad
Eastern Africa WTTC Finals Qualification,2022-05-05,PONTOISE Jason,DAHALANI Said,3,0,"11,11,11|8,2,6",,OTHER,MT,2578,Qualification,PONTOISE Jason (MRI),DAHALANI Said (COM),PONTOISE Jason
Eastern Africa WTTC Finals Qualification,2022-05-05,YEE KIN SIEN Karen,HOUSSEIN Rahma,3,0,"11,11,11|1,5,5",,OTHER,WT,2578,Qualification,HOUSSEIN Rahma (DJI),YEE KIN SIEN Karen (MRI),YEE KIN SIEN Karen
Eastern Africa WTTC Finals Qualification,2022-05-05,KINOO Ruqayyah,KAYED Saredo,3,0,"11,14,11|4,12,4",,OTHER,WT,2578,Qualification,KAYED Saredo (DJI),KINOO Ruqayyah (MRI),KINOO Ruqayyah
Eastern Africa WTTC Finals Qualification,2022-05-05,DESSCANN Sandhana,OUMAR Nassima,3,1,"11,11,8,11|5,4,11,4",,OTHER,WT,2578,Qualification,OUMAR Nassima (DJI),DESSCANN Sandhana (MRI),DESSCANN Sandhana
Eastern Africa WTTC Finals Qualification,2022-05-05,GULTI Marta,SARON Bereket Tesfay,3,0,"11,11,11|6,4,2",,OTHER,WT,2578,Qualification,GULTI Marta (ETH),SARON Bereket Tesfay (ERI),GULTI Marta
Eastern Africa WTTC Finals Qualification,2022-05-05,MEKURIA Meron,RUTH Mengsteab Afeworki,3,0,"11,11,11|5,2,2",,OTHER,WT,2578,Qualification,MEKURIA Meron (ETH),RUTH Mengsteab Afeworki (ERI),MEKURIA Meron
Eastern Africa WTTC Finals Qualification,2022-05-05,HABTE Saba,BERHE Hana,3,0,"11,11,11|6,2,5",,OTHER,WT,2578,Qualification,HABTE Saba (ETH),BERHE Hana (ERI),HABTE Saba
Eastern Africa WTTC Finals Qualification,2022-05-05,NAPOOKOLI Phillip,DEBRU Denden,3,0,"11,11,11|4,5,3",,OTHER,MT,2578,Qualification,DEBRU Denden (ERI),NAPOOKOLI Phillip (UGA),NAPOOKOLI Phillip
Eastern Africa WTTC Finals Qualification,2022-05-05,ACHUMA Benjamin Ebenezer,GHEBREIGZIABHER Sofanyas,3,1,"11,11,7,11|9,5,11,3",,OTHER,MT,2578,Qualification,GHEBREIGZIABHER Sofanyas (ERI),ACHUMA Benjamin Ebenezer (UGA),ACHUMA Benjamin Ebenezer
Eastern Africa WTTC Finals Qualification,2022-05-05,KASOMA Desire,ELIAS Andemariam Okbu,3,0,"11,11,11|5,5,3",,OTHER,MT,2578,Qualification,ELIAS Andemariam Okbu (ERI),KASOMA Desire (UGA),KASOMA Desire
Eastern Africa WTTC Finals Qualification,2022-05-05,NIYONIZIGIYE Eric,SULTAN Godfrey,3,1,"8,11,11,11|11,9,7,6",,OTHER,MT,2578,Qualification,SULTAN Godfrey (SEY),NIYONIZIGIYE Eric (RWA),NIYONIZIGIYE Eric
Eastern Africa WTTC Finals Qualification,2022-05-05,HAHIRWABASENGA Didier,CREA Mick,3,1,"8,11,13,11|11,6,11,9",,OTHER,MT,2578,Qualification,CREA Mick (SEY),HAHIRWABASENGA Didier (RWA),HAHIRWABASENGA Didier
Eastern Africa WTTC Finals Qualification,2022-05-05,BANANE Dorian,ISHIMWE Francois,3,1,"3,13,11,11|11,11,8,7",,OTHER,MT,2578,Qualification,BANANE Dorian (SEY),ISHIMWE Francois (RWA),BANANE Dorian
Eastern Africa WTTC Finals Qualification,2022-05-05,HAHIRWABASENGA Didier,SULTAN Godfrey,3,1,"12,9,11,11|10,11,7,5",,OTHER,MT,2578,Qualification,SULTAN Godfrey (SEY),HAHIRWABASENGA Didier (RWA),HAHIRWABASENGA Didier
Eastern Africa WTTC Finals Qualification,2022-05-05,BABOOLALL Muhammad,BOURHAN Abdourazak Abdallah,3,0,"15,14,11|13,12,6",,OTHER,MT,2578,Qualification,BOURHAN Abdourazak Abdallah (DJI),BABOOLALL Muhammad (MRI),BABOOLALL Muhammad
Eastern Africa WTTC Finals Qualification,2022-05-05,CHAN YOOK FO Brian,MOHAMED Houmed Saido,3,1,"11,7,11,11|6,11,5,7",,OTHER,MT,2578,Qualification,MOHAMED Houmed Saido (DJI),CHAN YOOK FO Brian (MRI),CHAN YOOK FO Brian
Eastern Africa WTTC Finals Qualification,2022-05-05,PONTOISE Jason,DJAMAL Ahmed,3,0,"11,11,11|5,8,5",,OTHER,MT,2578,Qualification,DJAMAL Ahmed (DJI),PONTOISE Jason (MRI),PONTOISE Jason
Eastern Africa WTTC Finals Qualification,2022-05-05,DUFERA Darara,ALI Djoumoi,3,0,"11,11,11|3,2,5",,OTHER,MT,2578,Qualification,ALI Djoumoi (COM),DUFERA Darara (ETH),DUFERA Darara
Eastern Africa WTTC Finals Qualification,2022-05-05,FARIS Aden,MZEMBABA Ali,3,0,"11,11,12|5,9,10",,OTHER,MT,2578,Qualification,MZEMBABA Ali (COM),FARIS Aden (ETH),FARIS Aden
Eastern Africa WTTC Finals Qualification,2022-05-05,HABTEYES Melese,DAHALANI Said,3,0,"11,11,11|2,2,3",,OTHER,MT,2578,Qualification,DAHALANI Said (COM),HABTEYES Melese (ETH),HABTEYES Melese
Eastern Africa WTTC Finals Qualification,2022-05-05,YEE KIN SIEN Karen,KILINDO Christy,3,1,"11,10,11,11|4,12,6,6",,OTHER,WT,2578,Qualification,KILINDO Christy (SEY),YEE KIN SIEN Karen (MRI),YEE KIN SIEN Karen
Eastern Africa WTTC Finals Qualification,2022-05-05,KINOO Ruqayyah,BENSTRONG Anniesa,3,1,"11,10,11,13|7,12,7,11",,OTHER,WT,2578,Qualification,BENSTRONG Anniesa (SEY),KINOO Ruqayyah (MRI),KINOO Ruqayyah
Eastern Africa WTTC Finals Qualification,2022-05-05,SADOOLAH Zaynah,SINON Laura,3,0,"11,11,11|3,6,7",,OTHER,WT,2578,Qualification,SINON Laura (SEY),SADOOLAH Zaynah (MRI),SADOOLAH Zaynah
Eastern Africa WTTC Finals Qualification,2022-05-05,GILLO Sentayehu Gebeyehu,NEKESA Irene,3,0,"0,0,0|0,0,0",,OTHER,WT,2578,Qualification,GILLO Sentayehu Gebeyehu (ETH),NEKESA Irene (UGA),GILLO Sentayehu Gebeyehu
Eastern Africa WTTC Finals Qualification,2022-05-05,ABRHA Gidey,NANGONZI Judith,3,0,"0,0,0|0,0,0",,OTHER,WT,2578,Qualification,ABRHA Gidey (ETH),NANGONZI Judith (UGA),ABRHA Gidey
Eastern Africa WTTC Finals Qualification,2022-05-05,HABTE Saba,NAKHUMITSA Rita,3,0,"0,0,0|0,0,0",,OTHER,WT,2578,Qualification,HABTE Saba (ETH),NAKHUMITSA Rita (UGA),HABTE Saba
Eastern Africa WTTC Finals Qualification,2022-05-05,ACHUMA Benjamin Ebenezer,NIYONIZIGIYE Eric,3,1,"11,7,12,15|3,11,10,13",,OTHER,MT,2578,Qualification,ACHUMA Benjamin Ebenezer (UGA),NIYONIZIGIYE Eric (RWA),ACHUMA Benjamin Ebenezer
Eastern Africa WTTC Finals Qualification,2022-05-05,NAPOOKOLI Phillip,HAHIRWABASENGA Didier,3,1,"11,11,8,17|5,6,11,15",,OTHER,MT,2578,Qualification,NAPOOKOLI Phillip (UGA),HAHIRWABASENGA Didier (RWA),NAPOOKOLI Phillip
Eastern Africa WTTC Finals Qualification,2022-05-05,ISHIMWE Francois,KASOMA Desire,3,2,"4,8,11,11,11|11,11,7,9,7",,OTHER,MT,2578,Qualification,KASOMA Desire (UGA),ISHIMWE Francois (RWA),ISHIMWE Francois
