tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Volkswagen Korea Open Seongnam 2007,2007-06-14,GRUJIC Slobodan/KARAKASEVIC Aleksandar,CHUANG Chih-Yuan/WU Chih-Chi,4,3,"11,4,11,7,11,8,11|4,11,2,11,8,11,4",R16,GRAND_SLAM,MD,1849,Main Draw,GRUJIC Slobodan (SRB) / KARAKASEVIC Aleksandar (SRB),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GRUJIC Slobodan/KARAKASEVIC Aleksandar,GACINA Andrej/PRIMORAC Zoran,4,1,"11,11,11,8,11|9,8,7,11,8",QuarterFinal,GRAND_SLAM,MD,1849,Main Draw,GRUJIC Slobodan (SRB) / KARAKASEVIC Aleksandar (SRB),GACINA Andrej (CRO) / PRIMORAC Zoran (CRO)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Jungwoo/OH Sangeun,GRUJIC Slobodan/KARAKASEVIC Aleksandar,4,3,"10,11,11,9,15,12,11|12,6,5,11,13,14,5",SemiFinal,GRAND_SLAM,MD,1849,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),GRUJIC Slobodan (SRB) / KARAKASEVIC Aleksandar (SRB)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LUNDQVIST Jens/PERSSON Jorgen,KUZMIN Fedor/SMIRNOV Alexey,4,2,"11,6,11,13,6,11|5,11,4,11,11,9",R16,GRAND_SLAM,MD,1849,Main Draw,LUNDQVIST Jens (SWE) / PERSSON Jorgen (SWE),KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,VIPAWATANAKUL Sithichok/VIPAWATANAKUL Tanawat,SHMYREV Maxim/VLASOV Grigory,3,0,,QR32,GRAND_SLAM,MD,1849,Qualification,VIPAWATANAKUL Sithichok (AUS) / VIPAWATANAKUL Tanawat (THA),SHMYREV Maxim (RUS) / VLASOV Grigory (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHIANG Hung-Chieh/HUANG Sheng-Sheng,KITTENBERGER Hiroshi/LIU Zhongze,3,0,"11,11,11|3,6,7",QR32,GRAND_SLAM,MD,1849,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),KITTENBERGER Hiroshi (AUT) / LIU Zhongze (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHUANG Chih-Yuan/WU Chih-Chi,CHOI Hyunjin/YOON Jaeyoung,3,1,"5,11,11,11|11,8,8,5",QR16,GRAND_SLAM,MD,1849,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),CHOI Hyunjin (KOR) / YOON Jaeyoung (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SAKAMOTO Ryusuke/TAKAKIWA Kenichi,CHIANG Hung-Chieh/HUANG Sheng-Sheng,3,0,"12,11,11|10,5,2",QR16,GRAND_SLAM,MD,1849,Qualification,SAKAMOTO Ryusuke (JPN) / TAKAKIWA Kenichi (JPN),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CAI Xiaoli/MA Liang,EVANS Gavin/ROBERTSON Adam,3,0,"11,11,11|5,3,6",QR32,GRAND_SLAM,MD,1849,Qualification,CAI Xiaoli (SGP) / MA Liang (SGP),EVANS Gavin (ENG) / ROBERTSON Adam (WAL)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Jun/SHEN Yanfei,HEINE Veronika/LI Qiangbing,4,1,"11,11,9,11,11|3,2,11,6,8",QuarterFinal,GRAND_SLAM,WD,1849,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),HEINE Veronika (AUT) / LI Qiangbing (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KRAMER Tanja/PAOVIC Sandra,CHO Hala/NAM Somi,3,1,"11,8,11,11|9,11,5,9",QR32,GRAND_SLAM,WD,1849,Qualification,KRAMER Tanja (GER) / PAOVIC Sandra (CRO),CHO Hala (KOR) / NAM Somi (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIU Jia/WANG Chen,KRAMER Tanja/PAOVIC Sandra,3,1,"10,11,11,11|12,4,2,9",QR16,GRAND_SLAM,WD,1849,Qualification,LIU Jia (AUT) / WANG Chen (USA),KRAMER Tanja (GER) / PAOVIC Sandra (CRO)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Jun/SHEN Yanfei,FUJINUMA Ai/FUKUHARA Ai,4,0,"11,13,11,11|7,11,3,8",Final,GRAND_SLAM,WD,1849,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Jun/SHEN Yanfei,BARTHEL Zhenqi/STRUSE Nicole,4,1,"11,11,11,7,11|5,9,9,11,7",R16,GRAND_SLAM,WD,1849,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),BARTHEL Zhenqi (GER) / STRUSE Nicole (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Jun/SHEN Yanfei,SCHALL Elke/WU Jiaduo,4,0,"11,11,11,11|9,9,7,9",SemiFinal,GRAND_SLAM,WD,1849,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),SCHALL Elke (GER) / WU Jiaduo (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BARTHEL Zhenqi/STRUSE Nicole,LIN Chia-Hui/LIU Hsing-Yin,3,2,"11,7,3,11,11|9,11,11,8,9",QR32,GRAND_SLAM,WD,1849,Qualification,BARTHEL Zhenqi (GER) / STRUSE Nicole (GER),LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BARTHEL Zhenqi/STRUSE Nicole,HIURA Reiko/SHIOSAKI Yuka,3,0,"11,11,11|7,7,2",QR16,GRAND_SLAM,WD,1849,Qualification,BARTHEL Zhenqi (GER) / STRUSE Nicole (GER),HIURA Reiko (JPN) / SHIOSAKI Yuka (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SIBLEY Kelly/YU Kwok See,JEE Minhyung/KIM Minhee (YOB=1991),3,2,"7,11,11,9,12|11,7,7,11,10",QR32,GRAND_SLAM,WD,1849,Qualification,SIBLEY Kelly (ENG) / YU Kwok See (HKG),JEE Minhyung (AUS) / KIM Minhee (YOB=1991) (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KONISHI An/STEFANOVA Nikoleta,MIKHAYLOVA Olga/SHAVYRINA Marina,3,1,"11,4,11,11|4,11,2,4",QR32,GRAND_SLAM,WD,1849,Qualification,KONISHI An (JPN) / STEFANOVA Nikoleta (ITA),MIKHAYLOVA Olga (RUS) / SHAVYRINA Marina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HEINE Veronika/LI Qiangbing,KONISHI An/STEFANOVA Nikoleta,3,2,"11,10,11,10,11|5,12,5,12,7",QR16,GRAND_SLAM,WD,1849,Qualification,HEINE Veronika (AUT) / LI Qiangbing (AUT),KONISHI An (JPN) / STEFANOVA Nikoleta (ITA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SCHALL Elke/WU Jiaduo,FUKUOKA Haruna/TASEI Mikie,4,3,"6,4,11,11,13,9,11|11,11,6,9,11,11,6",R16,GRAND_SLAM,WD,1849,Main Draw,SCHALL Elke (GER) / WU Jiaduo (GER),FUKUOKA Haruna (JPN) / TASEI Mikie (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HEINE Veronika/LI Qiangbing,HIRANO Sayaka/ISHIKAWA Kasumi,4,3,"11,7,2,9,11,11,11|6,11,11,11,6,5,6",R16,GRAND_SLAM,WD,1849,Main Draw,HEINE Veronika (AUT) / LI Qiangbing (AUT),HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUJINUMA Ai/FUKUHARA Ai,FENG Tianwei/WANG Yuegu,4,2,"11,11,11,3,4,11|6,6,5,11,11,4",R16,GRAND_SLAM,WD,1849,Main Draw,FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN),FENG Tianwei (SGP) / WANG Yuegu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SCHALL Elke/WU Jiaduo,FUJII Hiroko/KANAZAWA Saki,4,2,"11,7,11,6,11,11|6,11,8,11,6,9",QuarterFinal,GRAND_SLAM,WD,1849,Main Draw,SCHALL Elke (GER) / WU Jiaduo (GER),FUJII Hiroko (JPN) / KANAZAWA Saki (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUJINUMA Ai/FUKUHARA Ai,KIM Junghyun/MOON Hyunjung,4,0,"13,11,11,11|11,5,8,8",QuarterFinal,GRAND_SLAM,WD,1849,Main Draw,FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN),KIM Junghyun (KOR) / MOON Hyunjung (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUJINUMA Ai/FUKUHARA Ai,JIANG Huajun/TIE Yana,4,2,"11,8,12,8,11,12|4,11,10,11,8,10",SemiFinal,GRAND_SLAM,WD,1849,Main Draw,FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN),JIANG Huajun (HKG) / TIE Yana (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,NISHII Yuka/UMEMURA Aya,MA Minglu/YU Mengyu,3,0,"11,11,11|7,5,9",QR32,GRAND_SLAM,WD,1849,Qualification,NISHII Yuka (JPN) / UMEMURA Aya (JPN),MA Minglu (SGP) / YU Mengyu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Junghyun/MOON Hyunjung,LAU Sui Fei/LIN Ling,4,2,"13,8,9,13,12,11|11,11,11,11,10,7",R16,GRAND_SLAM,WD,1849,Main Draw,KIM Junghyun (KOR) / MOON Hyunjung (KOR),LAU Sui Fei (HKG) / LIN Ling (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Kyungah/PARK Miyoung,HUANG Yi-Hua/LU Yun-Feng,4,1,"11,11,7,11,11|6,3,11,8,8",R16,GRAND_SLAM,WD,1849,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun/TIE Yana,KIM Kyungah/PARK Miyoung,4,1,"7,11,11,11,11|11,5,6,7,6",QuarterFinal,GRAND_SLAM,WD,1849,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),KIM Kyungah (KOR) / PARK Miyoung (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KWAK Bangbang/LEE Eunhee,HOU Yu-Ling/PENG Wan-Hua,3,0,"11,11,11|4,4,5",QR32,GRAND_SLAM,WD,1849,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),HOU Yu-Ling (TPE) / PENG Wan-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Junghyun/MOON Hyunjung,LI Qian/TAN Paey Fern,3,0,"11,13,11|8,11,8",QR16,GRAND_SLAM,WD,1849,Qualification,KIM Junghyun (KOR) / MOON Hyunjung (KOR),LI Qian (POL) / TAN Paey Fern (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUOKA Haruna/TASEI Mikie,KWAK Bangbang/LEE Eunhee,3,0,"11,11,12|9,9,10",QR16,GRAND_SLAM,WD,1849,Qualification,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),KWAK Bangbang (KOR) / LEE Eunhee (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Qian/TAN Paey Fern,MARKOVA Ekaterina/VORONOVA Anastasia,3,0,"12,12,11|10,10,7",QR32,GRAND_SLAM,WD,1849,Qualification,LI Qian (POL) / TAN Paey Fern (SGP),MARKOVA Ekaterina (RUS) / VORONOVA Anastasia (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUOKA Haruna/TASEI Mikie,BOLSHAKOVA Natalia/KOZLOVSKAIAI Anna,3,0,"11,11,11|6,5,8",QR32,GRAND_SLAM,WD,1849,Qualification,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),BOLSHAKOVA Natalia (RUS) / KOZLOVSKAIAI Anna (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUJII Hiroko/KANAZAWA Saki,LI Jiawei/SUN Beibei,4,1,"11,8,11,11,11|8,11,9,2,9",R16,GRAND_SLAM,WD,1849,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),LI Jiawei (SGP) / SUN Beibei (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FENG Tianwei/WANG Yuegu,SIBLEY Kelly/YU Kwok See,3,0,"11,11,11|7,8,7",QR16,GRAND_SLAM,WD,1849,Qualification,FENG Tianwei (SGP) / WANG Yuegu (SGP),SIBLEY Kelly (ENG) / YU Kwok See (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HIURA Reiko/SHIOSAKI Yuka,PAN Chun-Chu/YU Mei-Ju,3,2,"11,10,11,10,11|9,12,6,12,9",QR32,GRAND_SLAM,WD,1849,Qualification,HIURA Reiko (JPN) / SHIOSAKI Yuka (JPN),PAN Chun-Chu (TPE) / YU Mei-Ju (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HEINE Veronika/LI Qiangbing,CHEN Yu-Lin/HSU Hui-Tsun,3,1,"11,14,10,16|9,12,12,14",QR32,GRAND_SLAM,WD,1849,Qualification,HEINE Veronika (AUT) / LI Qiangbing (AUT),CHEN Yu-Lin (TPE) / HSU Hui-Tsun (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHENG I-Ching/LEE I-Chen,RAMIREZ Sara/ZHU Fang,3,2,"7,5,11,11,11|11,11,8,6,2",QR32,GRAND_SLAM,WD,1849,Qualification,CHENG I-Ching (TPE) / LEE I-Chen (TPE),RAMIREZ Sara (ESP) / ZHU Fang (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HUANG Yi-Hua/LU Yun-Feng,NISHII Yuka/UMEMURA Aya,3,0,"11,11,11|4,5,5",QR16,GRAND_SLAM,WD,1849,Qualification,HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),NISHII Yuka (JPN) / UMEMURA Aya (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUJII Hiroko/KANAZAWA Saki,CHENG I-Ching/LEE I-Chen,3,1,"5,14,11,11|11,12,4,6",QR16,GRAND_SLAM,WD,1849,Qualification,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),CHENG I-Ching (TPE) / LEE I-Chen (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun/TIE Yana,LIU Jia/WANG Chen,4,2,"12,4,11,11,11,11|14,11,8,8,7,2",R16,GRAND_SLAM,WD,1849,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),LIU Jia (AUT) / WANG Chen (USA)
