tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Swedish Open Stockholm 2007,2007-11-14,AGUIRRE Marcelo/STERNBERG Kasper,KOSOWSKI Jakub/SZYMANSKI Filip,3,0,"11,11,11|5,8,7",QR128,GRAND_SLAM,MD,1881,Qualification,AGUIRRE Marcelo (PAR) / STERNBERG Kasper (DEN),KOSOWSKI Jakub (POL) / SZYMANSKI Filip (POL)
Swedish Open Stockholm 2007,2007-11-14,AXELQVIST Johan/PERSSON Jon,ASMUSSEN Jakob/RASMUSSEN Morten,3,0,"11,11,11|6,6,9",QR64,GRAND_SLAM,MD,1881,Qualification,AXELQVIST Johan (SWE) / PERSSON Jon (SWE),ASMUSSEN Jakob (DEN) / RASMUSSEN Morten (DEN)
Swedish Open Stockholm 2007,2007-11-14,CAI Xiaoli/MA Liang,AGUIRRE Marcelo/STERNBERG Kasper,3,0,"16,11,11|14,3,7",QR32,GRAND_SLAM,MD,1881,Qualification,CAI Xiaoli (SGP) / MA Liang (SGP),AGUIRRE Marcelo (PAR) / STERNBERG Kasper (DEN)
Swedish Open Stockholm 2007,2007-11-14,PEREIRA Andy/VILA BATISTA Juan,PINO Jonathan/RONDON Ely,3,0,,QR128,GRAND_SLAM,MD,1881,Qualification,PEREIRA Andy (CUB) / VILA BATISTA Juan (DOM),PINO Jonathan (VEN) / RONDON Ely (VEN)
Swedish Open Stockholm 2007,2007-11-14,MANOUSOFF Stefan/YARNALL Tim,DIAZ Luis/MUJICA Henry,3,0,"11,11,16|8,7,14",QR128,GRAND_SLAM,MD,1881,Qualification,MANOUSOFF Stefan (USA) / YARNALL Tim (ENG),DIAZ Luis (VEN) / MUJICA Henry (VEN)
Swedish Open Stockholm 2007,2007-11-14,BRODD Viktor/SONDELL Johan,DRINKHALL Paul/EVANS Gavin,3,2,"9,11,13,11,11|11,6,15,3,9",QR128,GRAND_SLAM,MD,1881,Qualification,BRODD Viktor (SWE) / SONDELL Johan (SWE),DRINKHALL Paul (ENG) / EVANS Gavin (ENG)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Mathias/PRESSLMAYER Bernhard,MANOUSOFF Stefan/YARNALL Tim,3,0,"11,11,14|6,6,12",QR64,GRAND_SLAM,MD,1881,Qualification,HABESOHN Mathias (AUT) / PRESSLMAYER Bernhard (AUT),MANOUSOFF Stefan (USA) / YARNALL Tim (ENG)
Swedish Open Stockholm 2007,2007-11-14,MA Lin/WANG Liqin,LEBESSON Emmanuel/MATTENET Adrien,4,0,"11,11,11,11|4,5,4,8",R16,GRAND_SLAM,MD,1881,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA)
Swedish Open Stockholm 2007,2007-11-14,PRYSHCHEPA Ievgen/ZHMUDENKO Yaroslav,JOVER Sebastien/LEGOUT Christophe,3,1,"11,10,11,11|8,12,8,9",QR64,GRAND_SLAM,MD,1881,Qualification,PRYSHCHEPA Ievgen (UKR) / ZHMUDENKO Yaroslav (UKR),JOVER Sebastien (FRA) / LEGOUT Christophe (FRA)
Swedish Open Stockholm 2007,2007-11-14,LEBESSON Emmanuel/MATTENET Adrien,RAMIREZ Jose Miguel/TAUCOORY Rhikesh,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),RAMIREZ Jose Miguel (GUA) / TAUCOORY Rhikesh (MRI)
Swedish Open Stockholm 2007,2007-11-14,LEBESSON Emmanuel/MATTENET Adrien,SODERLUND Hampus/TRAN Anthony,3,0,"11,11,11|5,3,2",QR32,GRAND_SLAM,MD,1881,Qualification,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),SODERLUND Hampus (SWE) / TRAN Anthony (SWE)
Swedish Open Stockholm 2007,2007-11-14,LEBESSON Emmanuel/MATTENET Adrien,CAI Xiaoli/MA Liang,3,2,"11,7,3,11,11|7,11,11,8,8",QR16,GRAND_SLAM,MD,1881,Qualification,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),CAI Xiaoli (SGP) / MA Liang (SGP)
Swedish Open Stockholm 2007,2007-11-14,SEREDA Peter/SIMONCIK Josef,CROTTI Mattia/TOMASI Stefano,3,1,"8,11,11,11|11,3,4,7",QR16,GRAND_SLAM,MD,1881,Qualification,SEREDA Peter (SVK) / SIMONCIK Josef (CZE),CROTTI Mattia (ITA) / TOMASI Stefano (ITA)
Swedish Open Stockholm 2007,2007-11-14,KISHIKAWA Seiya/MIZUTANI Jun,SEREDA Peter/SIMONCIK Josef,4,0,"11,13,11,11|6,11,8,8",R16,GRAND_SLAM,MD,1881,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),SEREDA Peter (SVK) / SIMONCIK Josef (CZE)
Swedish Open Stockholm 2007,2007-11-14,MA Lin/WANG Liqin,KISHIKAWA Seiya/MIZUTANI Jun,4,1,"11,11,11,8,11|3,8,8,11,9",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN)
Swedish Open Stockholm 2007,2007-11-14,CROTTI Mattia/TOMASI Stefano,MATSUDAIRA Kenji/OYA Hidetoshi,3,0,"11,11,11|6,5,6",QR64,GRAND_SLAM,MD,1881,Qualification,CROTTI Mattia (ITA) / TOMASI Stefano (ITA),MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN)
Swedish Open Stockholm 2007,2007-11-14,AGUIRRE Marcelo/STERNBERG Kasper,PISTEJ Lubomir/YOSHIDA Kaii,3,2,"11,11,4,9,11|6,3,11,11,7",QR64,GRAND_SLAM,MD,1881,Qualification,AGUIRRE Marcelo (PAR) / STERNBERG Kasper (DEN),PISTEJ Lubomir (SVK) / YOSHIDA Kaii (JPN)
Swedish Open Stockholm 2007,2007-11-14,AXELQVIST Johan/PERSSON Jon,TOKIYOSHI Yuichi/YOKOYAMA Yuichi,3,1,"11,10,11,11|8,12,8,7",QR32,GRAND_SLAM,MD,1881,Qualification,AXELQVIST Johan (SWE) / PERSSON Jon (SWE),TOKIYOSHI Yuichi (JPN) / YOKOYAMA Yuichi (JPN)
Swedish Open Stockholm 2007,2007-11-14,KIM Junghoon/LIM Jaehyun,CHANG Yen-Shu/CHIANG Peng-Lung,4,0,"11,11,11,11|5,5,7,9",R16,GRAND_SLAM,MD,1881,Main Draw,KIM Junghoon (KOR) / LIM Jaehyun (KOR),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon/RYU Seungmin,OVTCHAROV Dimitrij/SUSS Christian,4,1,"11,9,12,13,11|4,11,10,11,8",R16,GRAND_SLAM,MD,1881,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),OVTCHAROV Dimitrij (GER) / SUSS Christian (GER)
Swedish Open Stockholm 2007,2007-11-14,GOLOVANOV Stanislav/PAIKOV Mikhail,HELLERUD Kristoffer/RONNEBERG Espen,3,2,"11,11,4,7,11|9,3,11,11,5",QR64,GRAND_SLAM,MD,1881,Qualification,GOLOVANOV Stanislav (BUL) / PAIKOV Mikhail (RUS),HELLERUD Kristoffer (NOR) / RONNEBERG Espen (NOR)
Swedish Open Stockholm 2007,2007-11-14,CHUANG Chih-Yuan/WU Chih-Chi,BRATLIE Johannes/FJELL Hallvard,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),BRATLIE Johannes (NOR) / FJELL Hallvard (NOR)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon/RYU Seungmin,BERNER Eric/WANG Bing,3,0,"14,11,11|12,6,9",QR64,GRAND_SLAM,MD,1881,Qualification,LEE Jinkwon (KOR) / RYU Seungmin (KOR),BERNER Eric (NOR) / WANG Bing (NOR)
Swedish Open Stockholm 2007,2007-11-14,GORAK Daniel/SUCH Bartosz,BAUBET Vincent/SALIFOU Abdel-Kader,3,0,"12,11,11|10,7,8",QR64,GRAND_SLAM,MD,1881,Qualification,GORAK Daniel (POL) / SUCH Bartosz (POL),BAUBET Vincent (FRA) / SALIFOU Abdel-Kader (BEN)
Swedish Open Stockholm 2007,2007-11-14,KIM Junghoon/LIM Jaehyun,CHODORSKI Piotr/CHOJNOWSKI Patryk,3,2,"9,12,11,5,11|11,10,3,11,2",QR32,GRAND_SLAM,MD,1881,Qualification,KIM Junghoon (KOR) / LIM Jaehyun (KOR),CHODORSKI Piotr (POL) / CHOJNOWSKI Patryk (POL)
Swedish Open Stockholm 2007,2007-11-14,LUNDQVIST Jens/SVENSSON Robert,GORAK Daniel/SUCH Bartosz,3,1,"9,11,12,11|11,7,10,9",QR32,GRAND_SLAM,MD,1881,Qualification,LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE),GORAK Daniel (POL) / SUCH Bartosz (POL)
Swedish Open Stockholm 2007,2007-11-14,APOLONIA Tiago/FREITAS Marcos,GASYMOV Elcin/GUMAN Martin,3,0,"11,11,11|7,8,9",QR64,GRAND_SLAM,MD,1881,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),GASYMOV Elcin (SVK) / GUMAN Martin (SVK)
Swedish Open Stockholm 2007,2007-11-14,APOLONIA Tiago/FREITAS Marcos,HABESOHN Mathias/PRESSLMAYER Bernhard,3,0,"11,11,11|5,9,8",QR32,GRAND_SLAM,MD,1881,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),HABESOHN Mathias (AUT) / PRESSLMAYER Bernhard (AUT)
Swedish Open Stockholm 2007,2007-11-14,KIM Junghoon/LIM Jaehyun,APOLONIA Tiago/FREITAS Marcos,3,1,"11,11,11,11|4,13,6,9",QR16,GRAND_SLAM,MD,1881,Qualification,KIM Junghoon (KOR) / LIM Jaehyun (KOR),APOLONIA Tiago (POR) / FREITAS Marcos (POR)
Swedish Open Stockholm 2007,2007-11-14,TANG Peng/WANG Jianfeng,CAZACU Alexandru/DODEAN Adrian,3,1,"9,11,11,11|11,5,7,6",QR64,GRAND_SLAM,MD,1881,Qualification,TANG Peng (HKG) / WANG Jianfeng (NOR),CAZACU Alexandru (ROU) / DODEAN Adrian (ROU)
Swedish Open Stockholm 2007,2007-11-14,LIVENTSOV Alexey/RUBTSOV Igor,KONGSGAARD Christian/PETERSEN Christoffer,3,0,"11,11,11|8,2,7",QR64,GRAND_SLAM,MD,1881,Qualification,LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS),KONGSGAARD Christian (DEN) / PETERSEN Christoffer (DEN)
Swedish Open Stockholm 2007,2007-11-14,TOKIYOSHI Yuichi/YOKOYAMA Yuichi,MAZUNOV Dmitry/SMIRNOV Alexey,3,2,"6,11,10,11,11|11,6,12,4,8",QR64,GRAND_SLAM,MD,1881,Qualification,TOKIYOSHI Yuichi (JPN) / YOKOYAMA Yuichi (JPN),MAZUNOV Dmitry (RUS) / SMIRNOV Alexey (RUS)
Swedish Open Stockholm 2007,2007-11-14,NEKHVEDOVICH Vitaly/UTOCHKIN Artem,MANNA Romualdo/SABATINO Daniele,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,NEKHVEDOVICH Vitaly (BLR) / UTOCHKIN Artem (RUS),MANNA Romualdo (ITA) / SABATINO Daniele (ITA)
Swedish Open Stockholm 2007,2007-11-14,ROBERTSON Adam/RUMGAY Gavin,LIVENTSOV Alexey/RUBTSOV Igor,3,2,"11,11,7,9,11|8,9,11,11,9",QR32,GRAND_SLAM,MD,1881,Qualification,ROBERTSON Adam (WAL) / RUMGAY Gavin (SCO),LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS)
Swedish Open Stockholm 2007,2007-11-14,WANG Zengyi/XU Wenliang,NEKHVEDOVICH Vitaly/UTOCHKIN Artem,3,1,"6,11,11,11|11,6,8,4",QR32,GRAND_SLAM,MD,1881,Qualification,WANG Zengyi (POL) / XU Wenliang (POL),NEKHVEDOVICH Vitaly (BLR) / UTOCHKIN Artem (RUS)
Swedish Open Stockholm 2007,2007-11-14,ROBERTSON Adam/RUMGAY Gavin,FEGERL Stefan/FENG Xiaoquan,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,ROBERTSON Adam (WAL) / RUMGAY Gavin (SCO),FEGERL Stefan (AUT) / FENG Xiaoquan (AUT)
Swedish Open Stockholm 2007,2007-11-14,LUNDQVIST Jens/SVENSSON Robert,ROBERTSON Adam/RUMGAY Gavin,3,0,"11,11,11|8,6,9",QR16,GRAND_SLAM,MD,1881,Qualification,LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE),ROBERTSON Adam (WAL) / RUMGAY Gavin (SCO)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning/YANG Zi,LUNDQVIST Jens/SVENSSON Robert,4,1,"13,10,11,11,11|11,12,6,7,8",R16,GRAND_SLAM,MD,1881,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning/YANG Zi,KIM Junghoon/LIM Jaehyun,4,0,"11,11,11,11|4,8,7,1",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),KIM Junghoon (KOR) / LIM Jaehyun (KOR)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning/YANG Zi,HAKANSSON Fredrik/PERSSON Jorgen,4,2,"14,11,11,11,7,11|16,6,7,6,11,7",SemiFinal,GRAND_SLAM,MD,1881,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),HAKANSSON Fredrik (SWE) / PERSSON Jorgen (SWE)
Swedish Open Stockholm 2007,2007-11-14,MA Long/WANG Hao,GAO Ning/YANG Zi,4,3,"11,9,11,11,12,9,11|2,11,8,4,14,11,9",Final,GRAND_SLAM,MD,1881,Main Draw,MA Long (CHN) / WANG Hao (CHN),GAO Ning (SGP) / YANG Zi (SGP)
Swedish Open Stockholm 2007,2007-11-14,GUO Yi Teng/LIU Zhongze,KARLSSON Kristian/OVERSJO Mattias,3,1,"9,11,11,15|11,8,7,13",QR64,GRAND_SLAM,MD,1881,Qualification,GUO Yi Teng (SGP) / LIU Zhongze (SGP),KARLSSON Kristian (SWE) / OVERSJO Mattias (SWE)
Swedish Open Stockholm 2007,2007-11-14,TANG Peng/WANG Jianfeng,GUO Yi Teng/LIU Zhongze,3,0,"11,13,11|2,11,4",QR32,GRAND_SLAM,MD,1881,Qualification,TANG Peng (HKG) / WANG Jianfeng (NOR),GUO Yi Teng (SGP) / LIU Zhongze (SGP)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert/KARAKASEVIC Aleksandar,CHEN Qi/QIU Yike,4,3,"6,11,11,11,8,5,11|11,7,8,5,11,11,4",R16,GRAND_SLAM,MD,1881,Main Draw,GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB),CHEN Qi (CHN) / QIU Yike (CHN)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert/KARAKASEVIC Aleksandar,BUBA Ondrej/KLEPRLIK Michal,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB),BUBA Ondrej (CZE) / KLEPRLIK Michal (CZE)
Swedish Open Stockholm 2007,2007-11-14,KIM Junghoon/LIM Jaehyun,MUSKO Peter/SEL Zolt,3,0,"11,11,11|9,7,9",QR64,GRAND_SLAM,MD,1881,Qualification,KIM Junghoon (KOR) / LIM Jaehyun (KOR),MUSKO Peter (HUN) / SEL Zolt (SRB)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert/KARAKASEVIC Aleksandar,GOLOVANOV Stanislav/PAIKOV Mikhail,3,1,"11,11,5,11|8,6,11,9",QR32,GRAND_SLAM,MD,1881,Qualification,GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB),GOLOVANOV Stanislav (BUL) / PAIKOV Mikhail (RUS)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert/KARAKASEVIC Aleksandar,TANG Peng/WANG Jianfeng,3,2,"9,11,8,11,13|11,3,11,9,11",QR16,GRAND_SLAM,MD,1881,Qualification,GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB),TANG Peng (HKG) / WANG Jianfeng (NOR)
Swedish Open Stockholm 2007,2007-11-14,HAKANSSON Fredrik/PERSSON Jorgen,WANG Zengyi/XU Wenliang,4,2,"8,11,11,11,4,11|11,7,6,9,11,4",R16,GRAND_SLAM,MD,1881,Main Draw,HAKANSSON Fredrik (SWE) / PERSSON Jorgen (SWE),WANG Zengyi (POL) / XU Wenliang (POL)
Swedish Open Stockholm 2007,2007-11-14,HAKANSSON Fredrik/PERSSON Jorgen,GARDOS Robert/KARAKASEVIC Aleksandar,4,2,"2,12,11,10,11,12|11,10,8,12,7,10",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,HAKANSSON Fredrik (SWE) / PERSSON Jorgen (SWE),GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB)
Swedish Open Stockholm 2007,2007-11-14,CHEN Chien-An/CHIANG Hung-Chieh,ARVIDSSON Simon/OJAKANGAS Jimmy,3,1,"7,11,11,11|11,9,7,5",QR64,GRAND_SLAM,MD,1881,Qualification,CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE),ARVIDSSON Simon (SWE) / OJAKANGAS Jimmy (SWE)
Swedish Open Stockholm 2007,2007-11-14,LO Dany/TAKAKIWA Taku,BRODD Viktor/SONDELL Johan,3,1,"8,11,11,11|11,7,6,9",QR64,GRAND_SLAM,MD,1881,Qualification,LO Dany (FRA) / TAKAKIWA Taku (JPN),BRODD Viktor (SWE) / SONDELL Johan (SWE)
Swedish Open Stockholm 2007,2007-11-14,SODERLUND Hampus/TRAN Anthony,REDJEP Ronald/TORIOLA Segun,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,SODERLUND Hampus (SWE) / TRAN Anthony (SWE),REDJEP Ronald (CRO) / TORIOLA Segun (NGR)
Swedish Open Stockholm 2007,2007-11-14,NORDBERG Hampus/RYDEN Lukas,JANCARIK Lubomir/KLEPRLIK Jakub,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,NORDBERG Hampus (SWE) / RYDEN Lukas (SWE),JANCARIK Lubomir (CZE) / KLEPRLIK Jakub (CZE)
Swedish Open Stockholm 2007,2007-11-14,CHUANG Chih-Yuan/WU Chih-Chi,AXELQVIST Johan/PERSSON Jon,3,2,"13,10,8,11,11|11,12,11,5,8",QR16,GRAND_SLAM,MD,1881,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),AXELQVIST Johan (SWE) / PERSSON Jon (SWE)
Swedish Open Stockholm 2007,2007-11-14,CROTTI Mattia/TOMASI Stefano,PRYSHCHEPA Ievgen/ZHMUDENKO Yaroslav,3,0,"11,11,11|8,5,4",QR32,GRAND_SLAM,MD,1881,Qualification,CROTTI Mattia (ITA) / TOMASI Stefano (ITA),PRYSHCHEPA Ievgen (UKR) / ZHMUDENKO Yaroslav (UKR)
Swedish Open Stockholm 2007,2007-11-14,WANG Zengyi/XU Wenliang,HERRERA Antonio/MILLA Gabriel,3,0,"11,11,11|1,5,5",QR64,GRAND_SLAM,MD,1881,Qualification,WANG Zengyi (POL) / XU Wenliang (POL),HERRERA Antonio (VEN) / MILLA Gabriel (VEN)
Swedish Open Stockholm 2007,2007-11-14,LI Jie/PAVLOVICH Viktoria,EKHOLM Matilda/JONSSON Carina,4,0,"11,11,11,11|8,7,4,8",R16,GRAND_SLAM,WD,1881,Main Draw,LI Jie (NED) / PAVLOVICH Viktoria (BLR),EKHOLM Matilda (SWE) / JONSSON Carina (SWE)
Swedish Open Stockholm 2007,2007-11-14,LI Jie/PAVLOVICH Viktoria,BOLSHAKOVA Natalia/KOZLOVSKAIAI Anna,3,2,"11,11,7,9,11|5,4,11,11,9",QR32,GRAND_SLAM,WD,1881,Qualification,LI Jie (NED) / PAVLOVICH Viktoria (BLR),BOLSHAKOVA Natalia (RUS) / KOZLOVSKAIAI Anna (RUS)
Swedish Open Stockholm 2007,2007-11-14,LI Jie/PAVLOVICH Viktoria,DODEAN Daniela/SAMARA Elizabeta,3,1,"11,9,11,11|8,11,4,3",QR16,GRAND_SLAM,WD,1881,Qualification,LI Jie (NED) / PAVLOVICH Viktoria (BLR),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU)
Swedish Open Stockholm 2007,2007-11-14,GUO Yue/LI Xiaoxia,HAPONOVA Hanna/BILENKO Tetyana,4,0,"11,11,11,13|2,5,5,11",R16,GRAND_SLAM,WD,1881,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR)
Swedish Open Stockholm 2007,2007-11-14,DING Ning/LIU Shiwen,FUKUHARA Ai/KANAZAWA Saki,4,2,"4,11,11,11,8,11|11,7,5,9,11,8",R16,GRAND_SLAM,WD,1881,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),FUKUHARA Ai (JPN) / KANAZAWA Saki (JPN)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/GUO Yan (1982),TIE Yana/ZHANG Rui,4,1,"11,11,11,7,11|4,7,6,11,5",R16,GRAND_SLAM,WD,1881,Main Draw,CAO Zhen (CHN) / GUO Yan (1982) (CHN),TIE Yana (HKG) / ZHANG Rui (HKG)
Swedish Open Stockholm 2007,2007-11-14,DING Ning/LIU Shiwen,GUO Yue/LI Xiaoxia,4,2,"11,12,6,11,6,11|4,10,11,7,11,6",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),GUO Yue (CHN) / LI Xiaoxia (CHN)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/GUO Yan (1982),JIANG Huajun/YAO Yan,4,2,"11,11,12,7,8,11|6,6,10,11,11,7",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,CAO Zhen (CHN) / GUO Yan (1982) (CHN),JIANG Huajun (HKG) / YAO Yan (CHN)
Swedish Open Stockholm 2007,2007-11-14,FUKUOKA Haruna/HIRANO Sayaka,DING Ning/LIU Shiwen,4,3,"5,12,12,11,9,11,11|11,14,10,3,11,8,7",SemiFinal,GRAND_SLAM,WD,1881,Main Draw,FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),DING Ning (CHN) / LIU Shiwen (CHN)
Swedish Open Stockholm 2007,2007-11-14,JIANG Huajun/YAO Yan,PAOVIC Sandra/TIAN Yuan,3,0,"11,11,11|6,8,6",QR32,GRAND_SLAM,WD,1881,Qualification,JIANG Huajun (HKG) / YAO Yan (CHN),PAOVIC Sandra (CRO) / TIAN Yuan (CRO)
Swedish Open Stockholm 2007,2007-11-14,JIANG Huajun/YAO Yan,JEE Minhyung/PARK Youngsook,3,0,"11,11,11|7,9,9",QR16,GRAND_SLAM,WD,1881,Qualification,JIANG Huajun (HKG) / YAO Yan (CHN),JEE Minhyung (AUS) / PARK Youngsook (KOR)
Swedish Open Stockholm 2007,2007-11-14,BARTHEL Zhenqi/BOROS Tamara,MA Wenting/PARTYKA Natalia,3,2,"10,11,8,11,11|12,7,11,8,9",QR32,GRAND_SLAM,WD,1881,Qualification,BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),MA Wenting (NOR) / PARTYKA Natalia (POL)
Swedish Open Stockholm 2007,2007-11-14,FENG Tianwei/SUN Beibei,BARTHEL Zhenqi/BOROS Tamara,3,0,"12,11,11|10,8,4",QR16,GRAND_SLAM,WD,1881,Qualification,FENG Tianwei (SGP) / SUN Beibei (SGP),BARTHEL Zhenqi (GER) / BOROS Tamara (CRO)
Swedish Open Stockholm 2007,2007-11-14,HAPONOVA Hanna/BILENKO Tetyana,DRINKHALL Joanna/SIBLEY Kelly,3,1,"12,7,11,11|10,11,3,8",QR64,GRAND_SLAM,WD,1881,Qualification,HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/GUO Yan (1982),SIKORSKA Magdalena/ZANARDI Marine,3,0,"11,11,11|5,6,8",QR32,GRAND_SLAM,WD,1881,Qualification,CAO Zhen (CHN) / GUO Yan (1982) (CHN),SIKORSKA Magdalena (POL) / ZANARDI Marine (FRA)
Swedish Open Stockholm 2007,2007-11-14,JIANG Huajun/YAO Yan,STEFANOVA Nikoleta/TAN Wenling,4,2,"7,11,11,8,11,11|11,6,7,11,3,5",R16,GRAND_SLAM,WD,1881,Main Draw,JIANG Huajun (HKG) / YAO Yan (CHN),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA)
Swedish Open Stockholm 2007,2007-11-14,MELCHER Madeleine/WERSALL Caroline,TIAN Jing/WANG Yu (YOB=1981),3,1,"13,7,11,11|11,11,5,9",QR64,GRAND_SLAM,WD,1881,Qualification,MELCHER Madeleine (SWE) / WERSALL Caroline (SWE),TIAN Jing (ITA) / WANG Yu (YOB=1981) (ITA)
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina/KUZMINA Elena,CAVALLI Giulia/RIDOLFI Lisa,3,1,"12,11,9,11|10,6,11,6",QR64,GRAND_SLAM,WD,1881,Qualification,MARKOVA Ekaterina (RUS) / KUZMINA Elena (RUS),CAVALLI Giulia (ITA) / RIDOLFI Lisa (ITA)
Swedish Open Stockholm 2007,2007-11-14,FUKUOKA Haruna/HIRANO Sayaka,FENG Tianwei/SUN Beibei,4,3,"11,12,11,12,7,5,11|3,14,6,10,11,11,9",R16,GRAND_SLAM,WD,1881,Main Draw,FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),FENG Tianwei (SGP) / SUN Beibei (SGP)
Swedish Open Stockholm 2007,2007-11-14,LI Jiawei/WANG Yuegu,FUJII Hiroko/WATANABE Yuko,4,0,"11,11,11,11|8,7,7,7",R16,GRAND_SLAM,WD,1881,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),FUJII Hiroko (JPN) / WATANABE Yuko (JPN)
Swedish Open Stockholm 2007,2007-11-14,FUKUOKA Haruna/HIRANO Sayaka,LI Jiawei/WANG Yuegu,4,1,"11,12,11,11,11|8,14,9,8,4",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),LI Jiawei (SGP) / WANG Yuegu (SGP)
Swedish Open Stockholm 2007,2007-11-14,KIM Kyungah/PARK Miyoung,FUKUOKA Haruna/HIRANO Sayaka,4,3,"8,7,11,11,11,8,11|11,11,5,9,5,11,8",Final,GRAND_SLAM,WD,1881,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN)
Swedish Open Stockholm 2007,2007-11-14,FUJINUMA Ai/HIURA Reiko,STRBIKOVA Renata/VACENOVSKA Iveta,3,0,,QR32,GRAND_SLAM,WD,1881,Qualification,FUJINUMA Ai (JPN) / HIURA Reiko (JPN),STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE)
Swedish Open Stockholm 2007,2007-11-14,FUJII Hiroko/WATANABE Yuko,JEON Hyekyung/YOON Suwon,3,1,"11,11,5,11|6,8,11,5",QR32,GRAND_SLAM,WD,1881,Qualification,FUJII Hiroko (JPN) / WATANABE Yuko (JPN),JEON Hyekyung (KOR) / YOON Suwon (KOR)
