tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Austrian Open Vienna 2011,2011-09-21,DRINKHALL Paul,KARAS David,4,1,"11,7,12,11,11|9,11,10,8,9",,GRAND_SLAM,MS,80,Qualification,DRINKHALL Paul (ENG),KARAS David (SVK),DRINKHALL Paul
Pro Tour Austrian Open Vienna 2011,2011-09-21,DRINKHALL Paul,MORIMOTO Kohei,4,2,"11,11,11,11,8,11|8,13,8,8,11,5",,GRAND_SLAM,MS,80,Qualification,DRINKHALL Paul (ENG),MORIMOTO Kohei (JPN),DRINKHALL Paul
Pro Tour Austrian Open Vienna 2011,2011-09-21,REED Daniel,SZITA Marton,4,1,"11,11,11,7,11|9,6,6,11,5",,GRAND_SLAM,MS,80,Qualification,REED Daniel (ENG),SZITA Marton (HUN),REED Daniel
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOU Lei,SZITA Marton,4,0,"13,11,11,13|11,5,6,11",,GRAND_SLAM,MS,80,Qualification,KOU Lei (UKR),SZITA Marton (HUN),KOU Lei
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOU Lei,REED Daniel,4,2,"9,11,7,11,13,13|11,8,11,6,11,11",,GRAND_SLAM,MS,80,Qualification,KOU Lei (UKR),REED Daniel (ENG),KOU Lei
Pro Tour Austrian Open Vienna 2011,2011-09-21,PITCHFORD Liam,HEIMBERGER Martin,4,1,"13,11,11,9,11|11,4,5,11,4",,GRAND_SLAM,MS,80,Qualification,PITCHFORD Liam (ENG),HEIMBERGER Martin (AUT),PITCHFORD Liam
Pro Tour Austrian Open Vienna 2011,2011-09-21,UEDA Jin,HEIMBERGER Martin,4,1,"11,6,11,11,11|9,11,5,2,7",,GRAND_SLAM,MS,80,Qualification,UEDA Jin (JPN),HEIMBERGER Martin (AUT),UEDA Jin
Pro Tour Austrian Open Vienna 2011,2011-09-21,UEDA Jin,PITCHFORD Liam,4,2,"7,14,11,11,12,11|11,16,5,3,10,7",,GRAND_SLAM,MS,80,Qualification,UEDA Jin (JPN),PITCHFORD Liam (ENG),UEDA Jin
Pro Tour Austrian Open Vienna 2011,2011-09-21,TOMASI Stefano,OBESLO Marek,4,1,"11,5,13,11,11|9,11,11,7,6",,GRAND_SLAM,MS,80,Qualification,TOMASI Stefano (ITA),OBESLO Marek (CZE),TOMASI Stefano
Pro Tour Austrian Open Vienna 2011,2011-09-21,SEREDA Peter,OBESLO Marek,4,1,"12,11,11,11,11|10,3,8,13,8",,GRAND_SLAM,MS,80,Qualification,SEREDA Peter (SVK),OBESLO Marek (CZE),SEREDA Peter
Pro Tour Austrian Open Vienna 2011,2011-09-21,SEREDA Peter,TOMASI Stefano,4,0,"11,11,11,12|8,6,3,10",,GRAND_SLAM,MS,80,Qualification,SEREDA Peter (SVK),TOMASI Stefano (ITA),SEREDA Peter
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZUBCIC Tomislav,SCHREINER Florian,4,0,"11,12,11,11|2,10,8,6",,GRAND_SLAM,MS,80,Qualification,ZUBCIC Tomislav (CRO),SCHREINER Florian (GER),ZUBCIC Tomislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,MONTEIRO Thiago,SCHREINER Florian,4,3,"12,15,12,8,5,4,11|10,13,10,11,11,11,9",,GRAND_SLAM,MS,80,Qualification,MONTEIRO Thiago (BRA),SCHREINER Florian (GER),MONTEIRO Thiago
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZUBCIC Tomislav,MONTEIRO Thiago,4,1,"11,9,11,11,11|5,11,8,4,8",,GRAND_SLAM,MS,80,Qualification,ZUBCIC Tomislav (CRO),MONTEIRO Thiago (BRA),ZUBCIC Tomislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,GROTH Jonathan,FUCEC Luka,4,0,"11,11,11,11|5,5,6,5",,GRAND_SLAM,MS,80,Qualification,GROTH Jonathan (DEN),FUCEC Luka (CRO),GROTH Jonathan
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUCEC Luka,VOSTES Yannick,4,1,"11,11,11,3,11|5,9,4,11,9",,GRAND_SLAM,MS,80,Qualification,FUCEC Luka (CRO),VOSTES Yannick (BEL),FUCEC Luka
Pro Tour Austrian Open Vienna 2011,2011-09-21,GROTH Jonathan,VOSTES Yannick,4,3,"9,8,5,11,14,11,13|11,11,11,7,12,9,11",,GRAND_SLAM,MS,80,Qualification,GROTH Jonathan (DEN),VOSTES Yannick (BEL),GROTH Jonathan
Pro Tour Austrian Open Vienna 2011,2011-09-21,DODEAN Adrian,JOUTI Eric,4,0,"11,11,11,11|5,4,3,9",,GRAND_SLAM,MS,80,Qualification,DODEAN Adrian (ROU),JOUTI Eric (BRA),DODEAN Adrian
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHEN Chien-An,JOUTI Eric,4,0,"11,11,11,11|4,7,8,7",,GRAND_SLAM,MS,80,Qualification,CHEN Chien-An (TPE),JOUTI Eric (BRA),CHEN Chien-An
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHEN Chien-An,DODEAN Adrian,4,0,"11,11,11,11|7,4,9,7",,GRAND_SLAM,MS,80,Qualification,CHEN Chien-An (TPE),DODEAN Adrian (ROU),CHEN Chien-An
Pro Tour Austrian Open Vienna 2011,2011-09-21,JEAN Lauric,WARE Mathew,4,2,"11,11,9,11,6,11|7,6,11,7,11,7",,GRAND_SLAM,MS,80,Qualification,JEAN Lauric (BEL),WARE Mathew (ENG),JEAN Lauric
Pro Tour Austrian Open Vienna 2011,2011-09-21,VLASOV Grigory,WARE Mathew,4,0,"13,11,11,11|11,7,4,4",,GRAND_SLAM,MS,80,Qualification,VLASOV Grigory (RUS),WARE Mathew (ENG),VLASOV Grigory
Pro Tour Austrian Open Vienna 2011,2011-09-21,VLASOV Grigory,JEAN Lauric,4,1,"9,11,13,11,11|11,2,11,9,6",,GRAND_SLAM,MS,80,Qualification,VLASOV Grigory (RUS),JEAN Lauric (BEL),VLASOV Grigory
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIMOVIC Miho,PRYSHCHEPA Ievgen,4,0,"11,11,11,11|6,8,4,7",,GRAND_SLAM,MS,80,Qualification,SIMOVIC Miho (CRO),PRYSHCHEPA Ievgen (UKR),SIMOVIC Miho
Pro Tour Austrian Open Vienna 2011,2011-09-21,HENZELL William,SIMOVIC Miho,4,3,"11,9,11,11,10,2,11|6,11,4,4,12,11,8",,GRAND_SLAM,MS,80,Qualification,HENZELL William (AUS),SIMOVIC Miho (CRO),HENZELL William
Pro Tour Austrian Open Vienna 2011,2011-09-21,HENZELL William,PRYSHCHEPA Ievgen,4,0,"11,12,11,11|7,10,8,4",,GRAND_SLAM,MS,80,Qualification,HENZELL William (AUS),PRYSHCHEPA Ievgen (UKR),HENZELL William
Pro Tour Austrian Open Vienna 2011,2011-09-21,KNIGHT Darius,FRAGKOULIS Georgios,4,2,"13,5,17,6,11,11|11,11,15,11,5,4",,GRAND_SLAM,MS,80,Qualification,KNIGHT Darius (ENG),FRAGKOULIS Georgios (GRE),KNIGHT Darius
Pro Tour Austrian Open Vienna 2011,2011-09-21,VRABLIK Jiri,FRAGKOULIS Georgios,4,2,"7,12,10,14,11,11|11,10,12,12,4,6",,GRAND_SLAM,MS,80,Qualification,VRABLIK Jiri (CZE),FRAGKOULIS Georgios (GRE),VRABLIK Jiri
Pro Tour Austrian Open Vienna 2011,2011-09-21,VRABLIK Jiri,KNIGHT Darius,4,3,"11,9,11,11,11,5,11|6,11,3,13,5,11,8",,GRAND_SLAM,MS,80,Qualification,VRABLIK Jiri (CZE),KNIGHT Darius (ENG),VRABLIK Jiri
Pro Tour Austrian Open Vienna 2011,2011-09-21,PATTANTYUS Adam,CARLIER Andres,4,0,"11,11,11,11|8,4,9,7",,GRAND_SLAM,MS,80,Qualification,PATTANTYUS Adam (HUN),CARLIER Andres (CHI),PATTANTYUS Adam
Pro Tour Austrian Open Vienna 2011,2011-09-21,BAGGALEY Andrew,CARLIER Andres,4,0,"11,11,11,11|8,5,8,7",,GRAND_SLAM,MS,80,Qualification,BAGGALEY Andrew (ENG),CARLIER Andres (CHI),BAGGALEY Andrew
Pro Tour Austrian Open Vienna 2011,2011-09-21,BAGGALEY Andrew,PATTANTYUS Adam,4,1,"11,11,6,11,11|9,4,11,9,8",,GRAND_SLAM,MS,80,Qualification,BAGGALEY Andrew (ENG),PATTANTYUS Adam (HUN),BAGGALEY Andrew
Pro Tour Austrian Open Vienna 2011,2011-09-21,HUNG Tzu-Hsiang,PFEFFER Simon,4,0,"11,11,11,11|6,9,8,5",,GRAND_SLAM,MS,80,Qualification,HUNG Tzu-Hsiang (TPE),PFEFFER Simon (AUT),HUNG Tzu-Hsiang
Pro Tour Austrian Open Vienna 2011,2011-09-21,MENGEL Steffen,PFEFFER Simon,4,1,"11,11,12,11,11|13,8,10,9,8",,GRAND_SLAM,MS,80,Qualification,MENGEL Steffen (GER),PFEFFER Simon (AUT),MENGEL Steffen
Pro Tour Austrian Open Vienna 2011,2011-09-21,MENGEL Steffen,HUNG Tzu-Hsiang,4,3,"7,8,11,11,11,11,11|11,11,13,7,7,5,8",,GRAND_SLAM,MS,80,Qualification,MENGEL Steffen (GER),HUNG Tzu-Hsiang (TPE),MENGEL Steffen
Pro Tour Austrian Open Vienna 2011,2011-09-21,STERNBERG Kasper,LAMBIET Florent,4,2,"8,7,12,11,11,11|11,11,10,2,4,5",,GRAND_SLAM,MS,80,Qualification,STERNBERG Kasper (DEN),LAMBIET Florent (BEL),STERNBERG Kasper
Pro Tour Austrian Open Vienna 2011,2011-09-21,JANCARIK Lubomir,LAMBIET Florent,4,3,"8,7,11,11,11,10,11|11,11,9,3,3,12,9",,GRAND_SLAM,MS,80,Qualification,JANCARIK Lubomir (CZE),LAMBIET Florent (BEL),JANCARIK Lubomir
Pro Tour Austrian Open Vienna 2011,2011-09-21,JANCARIK Lubomir,STERNBERG Kasper,4,3,"11,11,11,9,11,5,11|7,13,4,11,8,11,7",,GRAND_SLAM,MS,80,Qualification,JANCARIK Lubomir (CZE),STERNBERG Kasper (DEN),JANCARIK Lubomir
Pro Tour Austrian Open Vienna 2011,2011-09-21,FLORE Tristan,PALATINUS Martin,4,2,"12,11,11,11,9,11|14,8,9,9,11,6",,GRAND_SLAM,MS,80,Qualification,FLORE Tristan (FRA),PALATINUS Martin (HUN),FLORE Tristan
Pro Tour Austrian Open Vienna 2011,2011-09-21,PALATINUS Martin,CARNEROS Alfredo,4,2,"11,9,11,4,11,11|8,11,9,11,5,5",,GRAND_SLAM,MS,80,Qualification,PALATINUS Martin (HUN),CARNEROS Alfredo (ESP),PALATINUS Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,CARNEROS Alfredo,FLORE Tristan,4,0,"11,13,12,11|8,11,10,6",,GRAND_SLAM,MS,80,Qualification,CARNEROS Alfredo (ESP),FLORE Tristan (FRA),CARNEROS Alfredo
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZYMANSKI Filip,BACA Emir,4,0,"11,11,11,11|5,8,8,8",,GRAND_SLAM,MS,80,Qualification,SZYMANSKI Filip (POL),BACA Emir (ARG),SZYMANSKI Filip
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAIKOV Mikhail,BACA Emir,4,0,"11,11,11,11|4,5,2,8",,GRAND_SLAM,MS,80,Qualification,PAIKOV Mikhail (RUS),BACA Emir (ARG),PAIKOV Mikhail
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZYMANSKI Filip,PAIKOV Mikhail,4,3,"7,7,16,11,6,11,11|11,11,14,8,11,8,9",,GRAND_SLAM,MS,80,Qualification,SZYMANSKI Filip (POL),PAIKOV Mikhail (RUS),SZYMANSKI Filip
Pro Tour Austrian Open Vienna 2011,2011-09-21,RUMGAY Gavin,OBESLO Frantisek,4,1,"11,11,11,6,11|8,8,7,11,4",,GRAND_SLAM,MS,80,Qualification,RUMGAY Gavin (SCO),OBESLO Frantisek (CZE),RUMGAY Gavin
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARDON Michal,OBESLO Frantisek,4,1,"11,11,9,11,11|6,6,11,9,5",,GRAND_SLAM,MS,80,Qualification,BARDON Michal (SVK),OBESLO Frantisek (CZE),BARDON Michal
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARDON Michal,RUMGAY Gavin,4,2,"11,7,8,11,12,11|3,11,11,5,10,4",,GRAND_SLAM,MS,80,Qualification,BARDON Michal (SVK),RUMGAY Gavin (SCO),BARDON Michal
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOREJSI Miroslav,LEITGEB Stefan,4,1,"11,11,11,8,11|4,4,6,11,5",,GRAND_SLAM,MS,80,Qualification,HOREJSI Miroslav (CZE),LEITGEB Stefan (AUT),HOREJSI Miroslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHIANG Hung-Chieh,LEITGEB Stefan,4,0,"11,11,11,11|3,9,7,8",,GRAND_SLAM,MS,80,Qualification,CHIANG Hung-Chieh (TPE),LEITGEB Stefan (AUT),CHIANG Hung-Chieh
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOREJSI Miroslav,CHIANG Hung-Chieh,4,2,"12,13,11,3,11,11|10,15,8,11,5,5",,GRAND_SLAM,MS,80,Qualification,HOREJSI Miroslav (CZE),CHIANG Hung-Chieh (TPE),HOREJSI Miroslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,JUZBASIC Ivan,LAU Tobias,4,0,"11,12,11,11|8,10,3,6",,GRAND_SLAM,MS,80,Qualification,JUZBASIC Ivan (CRO),LAU Tobias (DEN),JUZBASIC Ivan
Pro Tour Austrian Open Vienna 2011,2011-09-21,HIELSCHER Lars,LAU Tobias,4,0,"11,11,11,13|6,7,4,11",,GRAND_SLAM,MS,80,Qualification,HIELSCHER Lars (GER),LAU Tobias (DEN),HIELSCHER Lars
Pro Tour Austrian Open Vienna 2011,2011-09-21,HIELSCHER Lars,JUZBASIC Ivan,4,2,"11,3,9,11,11,11|6,11,11,9,9,7",,GRAND_SLAM,MS,80,Qualification,HIELSCHER Lars (GER),JUZBASIC Ivan (CRO),HIELSCHER Lars
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIUCHI Kentaro,KOVACS Domonkos,4,0,"11,11,12,11|7,6,10,3",,GRAND_SLAM,MS,80,Qualification,MIUCHI Kentaro (JPN),KOVACS Domonkos (HUN),MIUCHI Kentaro
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Chih-Chi,KRANABITL Bernhard,4,0,"11,15,11,11|5,13,4,3",,GRAND_SLAM,MS,80,Qualification,WU Chih-Chi (TPE),KRANABITL Bernhard (AUT),WU Chih-Chi
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Chih-Chi,KOVACS Domonkos,4,1,"11,10,11,11,11|3,12,8,3,9",,GRAND_SLAM,MS,80,Qualification,WU Chih-Chi (TPE),KOVACS Domonkos (HUN),WU Chih-Chi
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIUCHI Kentaro,KRANABITL Bernhard,4,0,"11,11,11,11|2,3,9,6",,GRAND_SLAM,MS,80,Qualification,MIUCHI Kentaro (JPN),KRANABITL Bernhard (AUT),MIUCHI Kentaro
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Chih-Chi,MIUCHI Kentaro,4,2,"11,5,11,21,4,11|4,11,8,19,11,5",,GRAND_SLAM,MS,80,Qualification,WU Chih-Chi (TPE),MIUCHI Kentaro (JPN),WU Chih-Chi
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOVACS Domonkos,KRANABITL Bernhard,4,1,"6,11,11,11,11|11,6,9,2,8",,GRAND_SLAM,MS,80,Qualification,KOVACS Domonkos (HUN),KRANABITL Bernhard (AUT),KOVACS Domonkos
Pro Tour Austrian Open Vienna 2011,2011-09-21,FENG Xiaoquan,CILLIS Javier,4,0,"11,11,11,11|9,8,5,3",,GRAND_SLAM,MS,80,Qualification,FENG Xiaoquan (AUT),CILLIS Javier (ARG),FENG Xiaoquan
Pro Tour Austrian Open Vienna 2011,2011-09-21,VARGA Zoltan,PETO Zsolt,4,2,"11,10,11,11,7,11|8,12,8,8,11,7",,GRAND_SLAM,MS,80,Qualification,VARGA Zoltan (HUN),PETO Zsolt (SRB),VARGA Zoltan
Pro Tour Austrian Open Vienna 2011,2011-09-21,PETO Zsolt,CILLIS Javier,4,0,"13,11,11,11|11,6,7,6",,GRAND_SLAM,MS,80,Qualification,PETO Zsolt (SRB),CILLIS Javier (ARG),PETO Zsolt
Pro Tour Austrian Open Vienna 2011,2011-09-21,FENG Xiaoquan,VARGA Zoltan,4,1,"1,11,11,16,11|11,8,9,14,3",,GRAND_SLAM,MS,80,Qualification,FENG Xiaoquan (AUT),VARGA Zoltan (HUN),FENG Xiaoquan
Pro Tour Austrian Open Vienna 2011,2011-09-21,PETO Zsolt,FENG Xiaoquan,4,1,"11,11,11,4,11|9,8,5,11,4",,GRAND_SLAM,MS,80,Qualification,PETO Zsolt (SRB),FENG Xiaoquan (AUT),PETO Zsolt
Pro Tour Austrian Open Vienna 2011,2011-09-21,VARGA Zoltan,CILLIS Javier,4,0,"11,11,11,11|3,9,4,4",,GRAND_SLAM,MS,80,Qualification,VARGA Zoltan (HUN),CILLIS Javier (ARG),VARGA Zoltan
Pro Tour Austrian Open Vienna 2011,2011-09-21,CIHAK Marek,CHEN Alexander,4,0,"11,11,11,13|6,9,6,11",,GRAND_SLAM,MS,80,Qualification,CIHAK Marek (CZE),CHEN Alexander (AUT),CIHAK Marek
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAZSY Ferenc,DE VRIES Martijn,4,0,"11,11,11,11|7,8,8,7",,GRAND_SLAM,MS,80,Qualification,PAZSY Ferenc (HUN),DE VRIES Martijn (NED),PAZSY Ferenc
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAZSY Ferenc,CHEN Alexander,4,1,"11,11,7,16,12|8,6,11,14,10",,GRAND_SLAM,MS,80,Qualification,PAZSY Ferenc (HUN),CHEN Alexander (AUT),PAZSY Ferenc
Pro Tour Austrian Open Vienna 2011,2011-09-21,CIHAK Marek,DE VRIES Martijn,4,2,"11,9,11,10,11,11|4,11,4,12,3,6",,GRAND_SLAM,MS,80,Qualification,CIHAK Marek (CZE),DE VRIES Martijn (NED),CIHAK Marek
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAZSY Ferenc,CIHAK Marek,4,3,"11,11,14,6,10,8,14|6,6,12,11,12,11,12",,GRAND_SLAM,MS,80,Qualification,PAZSY Ferenc (HUN),CIHAK Marek (CZE),PAZSY Ferenc
Pro Tour Austrian Open Vienna 2011,2011-09-21,DE VRIES Martijn,CHEN Alexander,4,0,"11,11,11,11|8,7,4,5",,GRAND_SLAM,MS,80,Qualification,DE VRIES Martijn (NED),CHEN Alexander (AUT),DE VRIES Martijn
Pro Tour Austrian Open Vienna 2011,2011-09-21,IONESCU Ovidiu,LEONHARTSBERGER Martin,4,1,"11,11,11,9,11|9,8,8,11,8",,GRAND_SLAM,MS,80,Qualification,IONESCU Ovidiu (ROU),LEONHARTSBERGER Martin (AUT),IONESCU Ovidiu
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAZEKAS Peter,HASANOVIC Remhad,4,0,"11,11,11,11|5,9,6,4",,GRAND_SLAM,MS,80,Qualification,FAZEKAS Peter (HUN),HASANOVIC Remhad (BIH),FAZEKAS Peter
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAZEKAS Peter,LEONHARTSBERGER Martin,4,1,"11,7,11,11,11|6,11,9,7,3",,GRAND_SLAM,MS,80,Qualification,FAZEKAS Peter (HUN),LEONHARTSBERGER Martin (AUT),FAZEKAS Peter
Pro Tour Austrian Open Vienna 2011,2011-09-21,IONESCU Ovidiu,HASANOVIC Remhad,4,0,"11,11,11,11|6,9,3,7",,GRAND_SLAM,MS,80,Qualification,IONESCU Ovidiu (ROU),HASANOVIC Remhad (BIH),IONESCU Ovidiu
Pro Tour Austrian Open Vienna 2011,2011-09-21,IONESCU Ovidiu,FAZEKAS Peter,4,0,"11,11,11,11|9,4,6,3",,GRAND_SLAM,MS,80,Qualification,IONESCU Ovidiu (ROU),FAZEKAS Peter (HUN),IONESCU Ovidiu
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEONHARTSBERGER Martin,HASANOVIC Remhad,4,2,"2,11,12,9,11,11|11,7,10,11,9,5",,GRAND_SLAM,MS,80,Qualification,LEONHARTSBERGER Martin (AUT),HASANOVIC Remhad (BIH),LEONHARTSBERGER Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAPAGEORGIOU Konstantinos,AARAS Pal,4,0,"11,11,11,11|8,7,6,7",,GRAND_SLAM,MS,80,Qualification,PAPAGEORGIOU Konstantinos (GRE),AARAS Pal (NOR),PAPAGEORGIOU Konstantinos
Pro Tour Austrian Open Vienna 2011,2011-09-21,PLATONOV Pavel,MOAVRO Sebastian,4,0,"11,11,11,11|4,5,8,2",,GRAND_SLAM,MS,80,Qualification,PLATONOV Pavel (BLR),MOAVRO Sebastian (ARG),PLATONOV Pavel
Pro Tour Austrian Open Vienna 2011,2011-09-21,PLATONOV Pavel,AARAS Pal,4,2,"11,10,11,11,6,11|2,12,7,6,11,4",,GRAND_SLAM,MS,80,Qualification,PLATONOV Pavel (BLR),AARAS Pal (NOR),PLATONOV Pavel
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAPAGEORGIOU Konstantinos,MOAVRO Sebastian,4,0,"11,11,14,11|3,5,12,4",,GRAND_SLAM,MS,80,Qualification,PAPAGEORGIOU Konstantinos (GRE),MOAVRO Sebastian (ARG),PAPAGEORGIOU Konstantinos
Pro Tour Austrian Open Vienna 2011,2011-09-21,PLATONOV Pavel,PAPAGEORGIOU Konstantinos,4,3,"7,11,12,5,13,5,11|11,9,10,11,11,11,8",,GRAND_SLAM,MS,80,Qualification,PLATONOV Pavel (BLR),PAPAGEORGIOU Konstantinos (GRE),PLATONOV Pavel
Pro Tour Austrian Open Vienna 2011,2011-09-21,AARAS Pal,MOAVRO Sebastian,4,1,"11,11,3,12,11|5,8,11,10,8",,GRAND_SLAM,MS,80,Qualification,AARAS Pal (NOR),MOAVRO Sebastian (ARG),AARAS Pal
Pro Tour Austrian Open Vienna 2011,2011-09-21,BUROV Viacheslav,GOLAVSEK Jaka,4,0,"11,11,11,11|2,6,3,5",,GRAND_SLAM,MS,80,Qualification,BUROV Viacheslav (RUS),GOLAVSEK Jaka (SLO),BUROV Viacheslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATSUMOTO Cazuo,SCHANBACHER Jan,4,0,"11,11,11,11|9,5,4,1",,GRAND_SLAM,MS,80,Qualification,MATSUMOTO Cazuo (BRA),SCHANBACHER Jan (AUT),MATSUMOTO Cazuo
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATSUMOTO Cazuo,GOLAVSEK Jaka,4,0,"11,11,11,11|2,9,4,3",,GRAND_SLAM,MS,80,Qualification,MATSUMOTO Cazuo (BRA),GOLAVSEK Jaka (SLO),MATSUMOTO Cazuo
Pro Tour Austrian Open Vienna 2011,2011-09-21,BUROV Viacheslav,SCHANBACHER Jan,4,3,"6,11,7,9,11,11,11|11,4,11,11,5,9,9",,GRAND_SLAM,MS,80,Qualification,BUROV Viacheslav (RUS),SCHANBACHER Jan (AUT),BUROV Viacheslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATSUMOTO Cazuo,BUROV Viacheslav,4,1,"11,12,6,11,11|7,10,11,7,4",,GRAND_SLAM,MS,80,Qualification,MATSUMOTO Cazuo (BRA),BUROV Viacheslav (RUS),MATSUMOTO Cazuo
Pro Tour Austrian Open Vienna 2011,2011-09-21,GOLAVSEK Jaka,SCHANBACHER Jan,4,2,"12,8,7,11,11,12|10,11,11,9,5,10",,GRAND_SLAM,MS,80,Qualification,GOLAVSEK Jaka (SLO),SCHANBACHER Jan (AUT),GOLAVSEK Jaka
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIMONER Christoph,URIBE Salvador,4,0,"11,11,11,11|6,4,7,4",,GRAND_SLAM,MS,80,Qualification,SIMONER Christoph (AUT),URIBE Salvador (MEX),SIMONER Christoph
Pro Tour Austrian Open Vienna 2011,2011-09-21,PERSSON Jon,TREGLER Tomas,4,3,"5,6,11,11,11,6,11|11,11,9,7,4,11,5",,GRAND_SLAM,MS,80,Qualification,PERSSON Jon (SWE),TREGLER Tomas (CZE),PERSSON Jon
Pro Tour Austrian Open Vienna 2011,2011-09-21,TREGLER Tomas,URIBE Salvador,4,0,"11,11,11,11|5,9,7,7",,GRAND_SLAM,MS,80,Qualification,TREGLER Tomas (CZE),URIBE Salvador (MEX),TREGLER Tomas
Pro Tour Austrian Open Vienna 2011,2011-09-21,PERSSON Jon,SIMONER Christoph,4,1,"2,12,12,13,11|11,10,10,11,9",,GRAND_SLAM,MS,80,Qualification,PERSSON Jon (SWE),SIMONER Christoph (AUT),PERSSON Jon
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIMONER Christoph,TREGLER Tomas,4,3,"11,9,9,11,8,11,11|7,11,11,7,11,8,7",,GRAND_SLAM,MS,80,Qualification,SIMONER Christoph (AUT),TREGLER Tomas (CZE),SIMONER Christoph
Pro Tour Austrian Open Vienna 2011,2011-09-21,PERSSON Jon,URIBE Salvador,4,0,"11,11,11,11|4,5,2,4",,GRAND_SLAM,MS,80,Qualification,PERSSON Jon (SWE),URIBE Salvador (MEX),PERSSON Jon
Pro Tour Austrian Open Vienna 2011,2011-09-21,MA Liang,LEBEDA Michal,4,0,"11,11,11,11|1,8,4,8",,GRAND_SLAM,MS,80,Qualification,MA Liang (SGP),LEBEDA Michal (CZE),MA Liang
Pro Tour Austrian Open Vienna 2011,2011-09-21,STOYANOV Niagol,KONSTANTINOPOULOS Giorgos,4,1,"11,11,11,10,11|5,3,4,12,6",,GRAND_SLAM,MS,80,Qualification,STOYANOV Niagol (ITA),KONSTANTINOPOULOS Giorgos (GRE),STOYANOV Niagol
Pro Tour Austrian Open Vienna 2011,2011-09-21,STOYANOV Niagol,LEBEDA Michal,4,0,"11,11,11,12|6,4,3,10",,GRAND_SLAM,MS,80,Qualification,STOYANOV Niagol (ITA),LEBEDA Michal (CZE),STOYANOV Niagol
Pro Tour Austrian Open Vienna 2011,2011-09-21,MA Liang,KONSTANTINOPOULOS Giorgos,4,0,"11,11,11,11|6,7,8,7",,GRAND_SLAM,MS,80,Qualification,MA Liang (SGP),KONSTANTINOPOULOS Giorgos (GRE),MA Liang
Pro Tour Austrian Open Vienna 2011,2011-09-21,STOYANOV Niagol,MA Liang,4,3,"7,9,5,11,11,11,11|11,11,11,3,7,9,8",,GRAND_SLAM,MS,80,Qualification,STOYANOV Niagol (ITA),MA Liang (SGP),STOYANOV Niagol
Pro Tour Austrian Open Vienna 2011,2011-09-21,KONSTANTINOPOULOS Giorgos,LEBEDA Michal,4,0,"11,11,11,11|3,8,6,6",,GRAND_SLAM,MS,80,Qualification,KONSTANTINOPOULOS Giorgos (GRE),LEBEDA Michal (CZE),KONSTANTINOPOULOS Giorgos
Pro Tour Austrian Open Vienna 2011,2011-09-21,NEKHVEDOVICH Vitaly,VORCNIK David,4,1,"11,7,11,11,11|6,11,4,2,5",,GRAND_SLAM,MS,80,Qualification,NEKHVEDOVICH Vitaly (BLR),VORCNIK David (AUT),NEKHVEDOVICH Vitaly
Pro Tour Austrian Open Vienna 2011,2011-09-21,DURAN Marc,BERARDI Mattia,4,0,"11,11,11,11|7,5,5,4",,GRAND_SLAM,MS,80,Qualification,DURAN Marc (ESP),BERARDI Mattia (SMR),DURAN Marc
