tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
FISU World University Games Rhine-Ruhr 2025,2025-07-17,DANZER Matthias,KOH Dominic,3,0,"11,11,11|9,6,2",,OTHER,MS,3226,Qualification,KOH Dominic (SGP),DANZER Matthias (GER)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,LAFFINEUR Louis,SANDERS Daan,3,0,"11,11,11|4,7,7",,OTHER,MS,3226,Qualification,SANDERS Daan (NED),LAFFINEUR Louis (BEL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,MOLNAR David,ALGALLAL Wiam,3,0,"11,11,11|1,3,3",,OTHER,MS,3226,Qualification,MOLNAR David (HUN),ALGALLAL Wiam (LBA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GONZALEZ Camilo,MYRTEZA Raymond,3,1,"11,10,11,11|7,12,4,4",,OTHER,MS,3226,Qualification,GONZALEZ Camilo (COL),MYRTEZA Raymond (AUS)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SIDORENKO Vladimir,DEGROS Nicolas,3,0,"11,11,11|1,4,6",,OTHER,MS,3226,Qualification,DEGROS Nicolas (BEL),SIDORENKO Vladimir (AIN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,LONCONADO Claudio,WARUSAWITHANA Hiruna Prabashwara,3,1,"12,11,5,11|10,5,11,6",,OTHER,MS,3226,Qualification,LONCONADO Claudio (CHI),WARUSAWITHANA Hiruna Prabashwara (SRI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,CHINTUGS Munkhtulga,MUMA Chanda,3,0,"11,11,11|8,9,6",,OTHER,MS,3226,Qualification,MUMA Chanda (ZAM),CHINTUGS Munkhtulga (MGL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ZUR MUHLEN Floris,JIMENEZ Elias,3,0,"11,11,11|2,5,4",,OTHER,MS,3226,Qualification,JIMENEZ Elias (ECU),ZUR MUHLEN Floris (NED)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ARAYA Nicolas,SHEARD Joe,3,0,"11,11,11|7,9,2",,OTHER,MS,3226,Qualification,SHEARD Joe (IRL),ARAYA Nicolas (CHI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,OCSAI Mate,MOLDALIEV Tilek,3,0,"11,11,11|6,7,4",,OTHER,MS,3226,Qualification,OCSAI Mate (HUN),MOLDALIEV Tilek (KGZ)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,YEUNG Terence,HOGYE Daniel,3,0,"11,11,11|7,6,4",,OTHER,MS,3226,Qualification,HOGYE Daniel (HUN),YEUNG Terence (CAN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,COMELIAU David,ZANDECKI Jan,3,1,"5,11,11,13|11,4,8,11",,OTHER,MS,3226,Qualification,COMELIAU David (BEL),ZANDECKI Jan (POL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,WU Ryan,HENDAHEWA Virunaka,3,0,"11,11,14|3,7,12",,OTHER,MS,3226,Qualification,WU Ryan (USA),HENDAHEWA Virunaka (SRI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GARLINI Marco,URIBE Juan,3,2,"4,11,11,8,13|11,6,8,11,11",,OTHER,MS,3226,Qualification,URIBE Juan (COL),GARLINI Marco (BRA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,VONG Iek Kan,IOANNIDES Andreas,3,0,"11,11,11|6,4,7",,OTHER,MS,3226,Qualification,IOANNIDES Andreas (CYP),VONG Iek Kan (MAC)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,HULSHOF Lode,WAN Po Ting,3,2,"11,11,9,5,11|9,7,11,11,8",,OTHER,MS,3226,Qualification,HULSHOF Lode (NED),WAN Po Ting (HKG)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SANDERS Aron,DAHAL Gananjaya,3,0,"11,11,11|6,7,9",,OTHER,MS,3226,Qualification,SANDERS Aron (NED),DAHAL Gananjaya (NEP)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,MOLINA Eduardo,CHEN Rocky,3,1,"12,5,11,11|10,11,9,4",,OTHER,MS,3226,Qualification,MOLINA Eduardo (ECU),CHEN Rocky (AUS)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,OZBEK Tarik Saim,TEMBO John,3,0,"11,11,11|6,3,6",,OTHER,MS,3226,Qualification,TEMBO John (ZAM),OZBEK Tarik Saim (TUR)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GRELA Artur,WATSON Ben,3,0,"11,11,11|4,3,5",,OTHER,MS,3226,Qualification,GRELA Artur (POL),WATSON Ben (IRL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,KOECHLING Timotius,KIRBY Cillian,3,0,"11,11,11|5,2,2",,OTHER,MS,3226,Qualification,KIRBY Cillian (IRL),KOECHLING Timotius (GER)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GUO Kevin,LUENGO Pablo,3,0,"11,11,11|5,4,9",,OTHER,MS,3226,Qualification,GUO Kevin (CAN),LUENGO Pablo (CHI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TANIGAKI Yuma,VAGHELA Devarsh,3,0,"15,11,11|13,5,5",,OTHER,MS,3226,Qualification,VAGHELA Devarsh (IND),TANIGAKI Yuma (JPN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,HUZSVAR Erik,YUN Changmin,3,1,"12,7,11,12|10,11,6,10",,OTHER,MS,3226,Qualification,HUZSVAR Erik (HUN),YUN Changmin (KOR)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,LLANTEN Lucas,OSMONOV Bektemir,3,0,"11,11,11|6,7,7",,OTHER,MS,3226,Qualification,OSMONOV Bektemir (KGZ),LLANTEN Lucas (CHI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ALMUTAIRI Turki,MURAD Ayaz,3,2,"11,11,11,6,11|13,7,6,11,6",,OTHER,MS,3226,Qualification,MURAD Ayaz (IND),ALMUTAIRI Turki (KSA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,DURSUN Ugurcan,MUNKHBAT Enkhmend,3,0,"11,11,11|5,4,2",,OTHER,MS,3226,Qualification,MUNKHBAT Enkhmend (MGL),DURSUN Ugurcan (TUR)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SUN Zheng,MOOS Madis,3,0,"11,11,11|3,1,2",,OTHER,MS,3226,Qualification,MOOS Madis (EST),SUN Zheng (CHN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SHAH Syed,MISA Rafael,3,1,"11,11,12,11|8,8,14,7",,OTHER,MS,3226,Qualification,MISA Rafael (PHI),SHAH Syed (PAK)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SHIH Wing Hang,CHOI Andrew,3,0,"11,11,14|9,6,12",,OTHER,MS,3226,Qualification,CHOI Andrew (AUS),SHIH Wing Hang (HKG)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,MONTEALEGRE Campo,JOSHI Ritiz,3,0,"11,11,11|4,6,8",,OTHER,MS,3226,Qualification,MONTEALEGRE Campo (COL),JOSHI Ritiz (NEP)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,HE Chon Fai,SAMADZADE Nihad,3,0,"11,11,11|1,5,3",,OTHER,MS,3226,Qualification,HE Chon Fai (MAC),SAMADZADE Nihad (AZE)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TOMA Darius,GONZALEZ Nicolas,3,0,"11,11,12|9,7,10",,OTHER,MS,3226,Qualification,TOMA Darius (ROU),GONZALEZ Nicolas (COL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,CABALLES Andrie,MIRZAYEV Tural,3,0,"11,11,11|1,2,3",,OTHER,MS,3226,Qualification,CABALLES Andrie (PHI),MIRZAYEV Tural (AZE)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,KANG Yubeen,AHMED Salem,3,0,"11,11,11|2,5,6",,OTHER,MS,3226,Qualification,KANG Yubeen (KOR),AHMED Salem (LBA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,CUNZHAO He,ALY Yousof,3,0,"11,11,11|8,4,7",,OTHER,MS,3226,Qualification,CUNZHAO He (MAC),ALY Yousof (QAT)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ZAREHBIN Kai,AL SHAHI Maadh,3,0,"11,11,11|6,4,9",,OTHER,MS,3226,Qualification,ZAREHBIN Kai (USA),AL SHAHI Maadh (OMA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,LEE Donghyuk,RAKHMONOV Ruzimukhammad,3,2,"9,11,11,7,11|11,3,5,11,8",,OTHER,MS,3226,Qualification,LEE Donghyuk (KOR),RAKHMONOV Ruzimukhammad (UZB)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,CHANG Ping-Cheng,SAVVA Christos,3,0,"11,11,11|4,6,6",,OTHER,MS,3226,Qualification,CHANG Ping-Cheng (TPE),SAVVA Christos (CYP)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,FENG Yi-Hsin/TSAI Yun-En,KOH Dominic/TAN Zhao Yun,3,0,"11,11,11|3,8,4",R16,OTHER,XD,3226,Main Draw,FENG Yi-Hsin (TPE) / TSAI Yun-En (TPE),KOH Dominic (SGP) / TAN Zhao Yun (SGP)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ZENG Beixun/HAN Feier,YOKOTANI Jo/AOI Sakura,3,1,"11,11,5,11|5,3,11,7",R16,OTHER,XD,3226,Main Draw,ZENG Beixun (CHN) / HAN Feier (CHN),YOKOTANI Jo (JPN) / AOI Sakura (JPN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GREBNEV Maksim/TAILAKOVA Mariia,MOULLET Barish/MAURER Ludivine,3,0,"11,11,11|5,6,9",R16,OTHER,XD,3226,Main Draw,GREBNEV Maksim (AIN) / TAILAKOVA Mariia (AIN),MOULLET Barish (SUI) / MAURER Ludivine (SUI)
