tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Asian Championships Macao 2011,2012-02-23,LIU Shiwen,YANG Ha Eun,3,0,,,OTHER,WT,530,Main Draw,LIU Shiwen (CHN),YANG Ha Eun (KOR)
Asian Championships Macao 2011,2012-02-23,SHAHSAVARI Neda,MERGEN Delgermaa,3,0,,,OTHER,WT,530,Main Draw,SHAHSAVARI Neda (IRI),MERGEN Delgermaa (MGL)
Asian Championships Macao 2011,2012-02-23,OMRANI Mahjobeh,BATSAIKHAN Batkhishig,3,0,,,OTHER,WT,530,Main Draw,OMRANI Mahjobeh (IRI),BATSAIKHAN Batkhishig (MGL)
Asian Championships Macao 2011,2012-02-23,SAMADI Parisa,GUNDEGMAA Indra,3,0,,,OTHER,WT,530,Main Draw,SAMADI Parisa (IRI),GUNDEGMAA Indra (MGL)
Asian Championships Macao 2011,2012-02-23,MEHTIYEVA Mahriban,MOHAMMAD Souzan,3,0,,,OTHER,WT,530,Main Draw,MEHTIYEVA Mahriban (TKM),MOHAMMAD Souzan (SYR)
Asian Championships Macao 2011,2012-02-23,ALLEJJI Heba,BALLYYEVA Enejan,3,0,,,OTHER,WT,530,Main Draw,ALLEJJI Heba (SYR),BALLYYEVA Enejan (TKM)
Asian Championships Macao 2011,2012-02-23,MOHAMMAD Eman,SENCHENKO Nataliya,3,0,,,OTHER,WT,530,Main Draw,MOHAMMAD Eman (SYR),SENCHENKO Nataliya (TKM)
Asian Championships Macao 2011,2012-02-23,ALLEJJI Heba,MEHTIYEVA Mahriban,3,0,,,OTHER,WT,530,Main Draw,ALLEJJI Heba (SYR),MEHTIYEVA Mahriban (TKM)
Asian Championships Macao 2011,2012-02-23,NG Wing Nam,CHENG I-Ching,3,0,,,OTHER,WT,530,Main Draw,NG Wing Nam (HKG),CHENG I-Ching (TPE)
Asian Championships Macao 2011,2012-02-23,CHEN Szu-Yu,LEE Ho Ching,3,0,,,OTHER,WT,530,Main Draw,CHEN Szu-Yu (TPE),LEE Ho Ching (HKG)
Asian Championships Macao 2011,2012-02-23,YU Kwok See,LIU Hsing-Yin,3,0,,,OTHER,WT,530,Main Draw,YU Kwok See (HKG),LIU Hsing-Yin (TPE)
Asian Championships Macao 2011,2012-02-23,NG Wing Nam,CHEN Szu-Yu,3,0,,,OTHER,WT,530,Main Draw,NG Wing Nam (HKG),CHEN Szu-Yu (TPE)
Asian Championships Macao 2011,2012-02-23,KIM Jong,GHATAK Poulomi,3,0,,,OTHER,WT,530,Main Draw,KIM Jong (PRK),GHATAK Poulomi (IND)
Asian Championships Macao 2011,2012-02-23,RI Myong Sun,DAS Mouma,3,0,,,OTHER,WT,530,Main Draw,RI Myong Sun (PRK),DAS Mouma (IND)
Asian Championships Macao 2011,2012-02-23,KIM Hye Song,KUMARESAN Shamini,3,0,,,OTHER,WT,530,Main Draw,KIM Hye Song (PRK),KUMARESAN Shamini (IND)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),FENG Tianwei,3,0,,,OTHER,WT,530,Main Draw,GUO Yan (1982) (CHN),FENG Tianwei (SGP)
Asian Championships Macao 2011,2012-02-23,GUO Yue,LI Jiawei,3,0,,,OTHER,WT,530,Main Draw,GUO Yue (CHN),LI Jiawei (SGP)
Asian Championships Macao 2011,2012-02-23,YU Mengyu,LIU Shiwen,3,0,,,OTHER,WT,530,Main Draw,YU Mengyu (SGP),LIU Shiwen (CHN)
Asian Championships Macao 2011,2012-02-23,GUO Yue,FENG Tianwei,3,0,,,OTHER,WT,530,Main Draw,GUO Yue (CHN),FENG Tianwei (SGP)
