tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Croatian Open Zagreb 2007,2007-01-16,LO Dany,LELKES Zoltan,4,3,"11,11,11,11,8,7,12|6,9,13,6,11,11,10",,GRAND_SLAM,MS,1819,Qualification,LO Dany (FRA),LELKES Zoltan (SVK),LO Dany
Croatian Open Zagreb 2007,2007-01-16,SCHLICHTER Jorg,DIVOVIC Almir,4,0,"11,11,11,11|3,9,2,3",QR2,GRAND_SLAM,MS,1819,Qualification,SCHLICHTER Jorg (GER),DIVOVIC Almir (BIH),SCHLICHTER Jorg
Croatian Open Zagreb 2007,2007-01-16,LO Dany,DIVOVIC Almir,4,0,"11,11,11,11|6,8,2,3",3,GRAND_SLAM,MS,1819,Qualification,LO Dany (FRA),DIVOVIC Almir (BIH),LO Dany
Croatian Open Zagreb 2007,2007-01-16,SCHLICHTER Jorg,LELKES Zoltan,4,0,"11,11,11,13|6,8,5,11",QR4,GRAND_SLAM,MS,1819,Qualification,SCHLICHTER Jorg (GER),LELKES Zoltan (SVK),SCHLICHTER Jorg
Croatian Open Zagreb 2007,2007-01-16,SCHLICHTER Jorg,LO Dany,4,2,"11,7,11,11,6,11|6,11,9,9,11,7",5,GRAND_SLAM,MS,1819,Qualification,SCHLICHTER Jorg (GER),LO Dany (FRA),SCHLICHTER Jorg
Croatian Open Zagreb 2007,2007-01-16,LELKES Zoltan,DIVOVIC Almir,4,3,"5,6,11,11,11,10,11|11,11,9,7,4,12,7",6,GRAND_SLAM,MS,1819,Qualification,LELKES Zoltan (SVK),DIVOVIC Almir (BIH),LELKES Zoltan
Croatian Open Zagreb 2007,2007-01-16,WANG Liqin,LEGOUT Christophe,4,1,"11,10,11,11,11|6,12,7,2,5",R64,GRAND_SLAM,MS,1819,Main Draw,WANG Liqin (CHN),LEGOUT Christophe (FRA),WANG Liqin
Croatian Open Zagreb 2007,2007-01-16,SAIVE Jean-Michel,KIM Junghoon,4,3,"11,13,8,7,13,11,11|9,15,11,11,11,7,6",R64,GRAND_SLAM,MS,1819,Main Draw,SAIVE Jean-Michel (BEL),KIM Junghoon (KOR),SAIVE Jean-Michel
Croatian Open Zagreb 2007,2007-01-16,ROSSKOPF Jorg,LAKEEV Vasily,4,1,"11,11,9,11,11|9,2,11,8,9",R64,GRAND_SLAM,MS,1819,Main Draw,ROSSKOPF Jorg (GER),LAKEEV Vasily (RUS),ROSSKOPF Jorg
Croatian Open Zagreb 2007,2007-01-16,MA Long,HOYAMA Hugo,4,2,"11,11,8,5,11,11|1,4,11,11,7,7",R64,GRAND_SLAM,MS,1819,Main Draw,MA Long (CHN),HOYAMA Hugo (BRA),MA Long
Croatian Open Zagreb 2007,2007-01-16,CHUANG Chih-Yuan,KEINATH Thomas,4,3,"11,11,14,5,13,7,11|13,9,12,11,11,11,7",R64,GRAND_SLAM,MS,1819,Main Draw,CHUANG Chih-Yuan (TPE),KEINATH Thomas (SVK),CHUANG Chih-Yuan
Croatian Open Zagreb 2007,2007-01-16,KO Lai Chak,VYBORNY Richard,4,1,"11,11,8,13,11|4,5,11,11,3",R64,GRAND_SLAM,MS,1819,Main Draw,KO Lai Chak (HKG),VYBORNY Richard (CZE),KO Lai Chak
Croatian Open Zagreb 2007,2007-01-16,KORBEL Petr,BAUM Patrick,4,1,"11,11,11,8,11|4,7,2,11,2",R64,GRAND_SLAM,MS,1819,Main Draw,KORBEL Petr (CZE),BAUM Patrick (GER),KORBEL Petr
Croatian Open Zagreb 2007,2007-01-16,CHEN Qi,LEUNG Chu Yan,4,1,"9,11,11,11,11|11,9,4,5,8",R64,GRAND_SLAM,MS,1819,Main Draw,CHEN Qi (CHN),LEUNG Chu Yan (HKG),CHEN Qi
Croatian Open Zagreb 2007,2007-01-16,SAMSONOV Vladimir,TOKIC Bojan,4,0,"11,11,11,12|9,8,6,10",R64,GRAND_SLAM,MS,1819,Main Draw,SAMSONOV Vladimir (BLR),TOKIC Bojan (SLO),SAMSONOV Vladimir
Croatian Open Zagreb 2007,2007-01-16,HE Zhiwen,FENG Zhe,4,0,"11,15,11,11|8,13,5,6",R64,GRAND_SLAM,MS,1819,Main Draw,HE Zhiwen (ESP),FENG Zhe (BUL),HE Zhiwen
Croatian Open Zagreb 2007,2007-01-16,LEE Jungwoo,STEGER Bastian,4,0,"11,13,11,11|9,11,7,8",R64,GRAND_SLAM,MS,1819,Main Draw,LEE Jungwoo (KOR),STEGER Bastian (GER),LEE Jungwoo
Croatian Open Zagreb 2007,2007-01-16,LI Ching,MACHADO Carlos,4,0,"11,11,11,11|9,6,5,3",R64,GRAND_SLAM,MS,1819,Main Draw,LI Ching (HKG),MACHADO Carlos (ESP),LI Ching
Croatian Open Zagreb 2007,2007-01-16,SCHLAGER Werner,JIANG Tianyi,4,1,"11,11,11,4,11|8,8,7,11,5",R64,GRAND_SLAM,MS,1819,Main Draw,SCHLAGER Werner (AUT),JIANG Tianyi (HKG),SCHLAGER Werner
Croatian Open Zagreb 2007,2007-01-16,ELOI Damien,HAKANSSON Fredrik,4,1,"12,11,11,12,11|10,8,9,14,6",R64,GRAND_SLAM,MS,1819,Main Draw,ELOI Damien (FRA),HAKANSSON Fredrik (SWE),ELOI Damien
Croatian Open Zagreb 2007,2007-01-16,CHEUNG Yuk,OVTCHAROV Dimitrij,4,3,"8,8,11,11,11,11,11|11,11,8,4,4,13,9",R64,GRAND_SLAM,MS,1819,Main Draw,CHEUNG Yuk (HKG),OVTCHAROV Dimitrij (GER),CHEUNG Yuk
Croatian Open Zagreb 2007,2007-01-16,WANG Hao,KUZMIN Fedor,4,0,"11,11,11,16|9,5,6,14",R64,GRAND_SLAM,MS,1819,Main Draw,WANG Hao (CHN),KUZMIN Fedor (RUS),WANG Hao
Croatian Open Zagreb 2007,2007-01-16,CHO Eonrae,GARDOS Robert,4,3,"11,3,11,8,11,6,11|3,11,6,11,6,11,9",R64,GRAND_SLAM,MS,1819,Main Draw,CHO Eonrae (KOR),GARDOS Robert (AUT),CHO Eonrae
Croatian Open Zagreb 2007,2007-01-16,GAO Ning,GRUJIC Slobodan,4,1,"11,9,11,11,11|3,11,9,7,5",R64,GRAND_SLAM,MS,1819,Main Draw,GAO Ning (SGP),GRUJIC Slobodan (SRB),GAO Ning
Croatian Open Zagreb 2007,2007-01-16,YANG Zi,TOSIC Roko,4,0,"11,11,11,11|8,5,8,4",R64,GRAND_SLAM,MS,1819,Main Draw,YANG Zi (SGP),TOSIC Roko (CRO),YANG Zi
Croatian Open Zagreb 2007,2007-01-16,CRISAN Adrian,LEE Jinkwon,4,0,"11,11,11,11|9,5,3,7",R64,GRAND_SLAM,MS,1819,Main Draw,CRISAN Adrian (ROU),LEE Jinkwon (KOR),CRISAN Adrian
Croatian Open Zagreb 2007,2007-01-16,CHEN Weixing,GRIGOREV Artur,4,1,"6,11,15,11,11|11,5,13,3,5",R64,GRAND_SLAM,MS,1819,Main Draw,CHEN Weixing (AUT),GRIGOREV Artur (RUS),CHEN Weixing
Croatian Open Zagreb 2007,2007-01-16,CHANG Yen-Shu,LUNDQVIST Jens,4,0,"11,11,11,11|8,5,6,9",R64,GRAND_SLAM,MS,1819,Main Draw,CHANG Yen-Shu (TPE),LUNDQVIST Jens (SWE),CHANG Yen-Shu
Croatian Open Zagreb 2007,2007-01-16,SMIRNOV Alexey,SUSS Christian,4,3,"4,11,11,11,11,7,11|11,3,8,7,13,11,8",R64,GRAND_SLAM,MS,1819,Main Draw,SMIRNOV Alexey (RUS),SUSS Christian (GER),SMIRNOV Alexey
Croatian Open Zagreb 2007,2007-01-16,RYU Seungmin,BAGGALEY Andrew,4,0,"11,11,12,11|7,4,10,8",R64,GRAND_SLAM,MS,1819,Main Draw,RYU Seungmin (KOR),BAGGALEY Andrew (ENG),RYU Seungmin
Croatian Open Zagreb 2007,2007-01-16,OH Sangeun,MAZUNOV Dmitry,4,0,"11,11,11,11|6,8,5,4",R64,GRAND_SLAM,MS,1819,Main Draw,OH Sangeun (KOR),MAZUNOV Dmitry (RUS),OH Sangeun
Croatian Open Zagreb 2007,2007-01-16,CHIANG Peng-Lung,MATSUMOTO Cazuo,4,0,"11,11,11,11|6,5,9,6",R64,GRAND_SLAM,MS,1819,Main Draw,CHIANG Peng-Lung (TPE),MATSUMOTO Cazuo (BRA),CHIANG Peng-Lung
Croatian Open Zagreb 2007,2007-01-16,KARAKASEVIC Aleksandar,TANG Peng,4,3,"11,9,14,4,11,7,13|9,11,12,11,9,11,11",R64,GRAND_SLAM,MS,1819,Main Draw,KARAKASEVIC Aleksandar (SRB),TANG Peng (HKG),KARAKASEVIC Aleksandar
Croatian Open Zagreb 2007,2007-01-16,JOO Saehyuk,DIDUKH Oleksandr,4,0,"11,11,11,11|4,7,4,4",R64,GRAND_SLAM,MS,1819,Main Draw,JOO Saehyuk (KOR),DIDUKH Oleksandr (UKR),JOO Saehyuk
Croatian Open Zagreb 2007,2007-01-16,HAO Shuai,SEREDA Peter,4,0,"11,11,11,11|1,6,9,4",R64,GRAND_SLAM,MS,1819,Main Draw,HAO Shuai (CHN),SEREDA Peter (SVK),HAO Shuai
Croatian Open Zagreb 2007,2007-01-16,PRIMORAC Zoran,WU Chih-Chi,4,0,"11,11,11,11|8,4,7,5",R64,GRAND_SLAM,MS,1819,Main Draw,PRIMORAC Zoran (CRO),WU Chih-Chi (TPE),PRIMORAC Zoran
Croatian Open Zagreb 2007,2007-01-16,BLASZCZYK Lucjan,PAPAGEORGIOU Konstantinos,4,2,"11,4,11,9,11,11|8,11,4,11,7,6",R64,GRAND_SLAM,MS,1819,Main Draw,BLASZCZYK Lucjan (POL),PAPAGEORGIOU Konstantinos (GRE),BLASZCZYK Lucjan
Croatian Open Zagreb 2007,2007-01-16,MA Lin,TAN Ruiwu,4,0,"11,11,11,11|8,7,9,7",R64,GRAND_SLAM,MS,1819,Main Draw,MA Lin (CHN),TAN Ruiwu (CRO),MA Lin
Croatian Open Zagreb 2007,2007-01-16,WANG Liqin,SAIVE Jean-Michel,4,0,"11,11,11,11|7,5,3,6",R32,GRAND_SLAM,MS,1819,Main Draw,WANG Liqin (CHN),SAIVE Jean-Michel (BEL),WANG Liqin
Croatian Open Zagreb 2007,2007-01-16,MA Long,ROSSKOPF Jorg,4,2,"11,11,3,11,7,11|4,7,11,6,11,8",R32,GRAND_SLAM,MS,1819,Main Draw,MA Long (CHN),ROSSKOPF Jorg (GER),MA Long
Croatian Open Zagreb 2007,2007-01-16,KO Lai Chak,CHUANG Chih-Yuan,4,1,"11,6,11,11,11|7,11,7,9,3",R32,GRAND_SLAM,MS,1819,Main Draw,KO Lai Chak (HKG),CHUANG Chih-Yuan (TPE),KO Lai Chak
Croatian Open Zagreb 2007,2007-01-16,CHEN Qi,KORBEL Petr,4,2,"11,11,12,8,7,11|6,7,10,11,11,9",R32,GRAND_SLAM,MS,1819,Main Draw,CHEN Qi (CHN),KORBEL Petr (CZE),CHEN Qi
Croatian Open Zagreb 2007,2007-01-16,SAMSONOV Vladimir,HE Zhiwen,4,2,"11,11,9,11,9,11|5,2,11,6,11,5",R32,GRAND_SLAM,MS,1819,Main Draw,SAMSONOV Vladimir (BLR),HE Zhiwen (ESP),SAMSONOV Vladimir
Croatian Open Zagreb 2007,2007-01-16,LEE Jungwoo,LI Ching,4,1,"11,17,6,11,11|8,15,11,8,8",R32,GRAND_SLAM,MS,1819,Main Draw,LEE Jungwoo (KOR),LI Ching (HKG),LEE Jungwoo
Croatian Open Zagreb 2007,2007-01-16,SCHLAGER Werner,ELOI Damien,4,0,"11,12,11,11|8,10,7,7",R32,GRAND_SLAM,MS,1819,Main Draw,SCHLAGER Werner (AUT),ELOI Damien (FRA),SCHLAGER Werner
Croatian Open Zagreb 2007,2007-01-16,WANG Hao,CHEUNG Yuk,4,2,"11,11,8,11,11,11|6,13,11,4,5,8",R32,GRAND_SLAM,MS,1819,Main Draw,WANG Hao (CHN),CHEUNG Yuk (HKG),WANG Hao
Croatian Open Zagreb 2007,2007-01-16,GAO Ning,CHO Eonrae,4,2,"9,9,11,11,11,11|11,11,8,8,9,9",R32,GRAND_SLAM,MS,1819,Main Draw,GAO Ning (SGP),CHO Eonrae (KOR),GAO Ning
Croatian Open Zagreb 2007,2007-01-16,YANG Zi,CRISAN Adrian,4,2,"11,9,11,11,7,13|9,11,9,7,11,11",R32,GRAND_SLAM,MS,1819,Main Draw,YANG Zi (SGP),CRISAN Adrian (ROU),YANG Zi
Croatian Open Zagreb 2007,2007-01-16,CHEN Weixing,CHANG Yen-Shu,4,2,"5,12,11,11,9,11|11,10,4,7,11,6",R32,GRAND_SLAM,MS,1819,Main Draw,CHEN Weixing (AUT),CHANG Yen-Shu (TPE),CHEN Weixing
Croatian Open Zagreb 2007,2007-01-16,SMIRNOV Alexey,RYU Seungmin,4,2,"8,8,12,12,11,11|11,11,10,10,5,7",R32,GRAND_SLAM,MS,1819,Main Draw,SMIRNOV Alexey (RUS),RYU Seungmin (KOR),SMIRNOV Alexey
Croatian Open Zagreb 2007,2007-01-16,OH Sangeun,CHIANG Peng-Lung,4,0,"11,11,11,11|3,7,7,9",R32,GRAND_SLAM,MS,1819,Main Draw,OH Sangeun (KOR),CHIANG Peng-Lung (TPE),OH Sangeun
Croatian Open Zagreb 2007,2007-01-16,JOO Saehyuk,KARAKASEVIC Aleksandar,4,0,"11,11,11,11|8,7,2,6",R32,GRAND_SLAM,MS,1819,Main Draw,JOO Saehyuk (KOR),KARAKASEVIC Aleksandar (SRB),JOO Saehyuk
Croatian Open Zagreb 2007,2007-01-16,HAO Shuai,PRIMORAC Zoran,4,2,"11,9,3,11,11,11|8,11,11,7,4,4",R32,GRAND_SLAM,MS,1819,Main Draw,HAO Shuai (CHN),PRIMORAC Zoran (CRO),HAO Shuai
Croatian Open Zagreb 2007,2007-01-16,MA Lin,BLASZCZYK Lucjan,4,2,"8,11,8,11,11,11|11,5,11,6,5,3",R32,GRAND_SLAM,MS,1819,Main Draw,MA Lin (CHN),BLASZCZYK Lucjan (POL),MA Lin
Croatian Open Zagreb 2007,2007-01-16,MA Long,WANG Liqin,4,1,"11,8,11,11,11|9,11,8,7,5",R16,GRAND_SLAM,MS,1819,Main Draw,MA Long (CHN),WANG Liqin (CHN),MA Long
Croatian Open Zagreb 2007,2007-01-16,KO Lai Chak,CHEN Qi,4,2,"11,6,11,7,11,11|8,11,9,11,9,2",R16,GRAND_SLAM,MS,1819,Main Draw,KO Lai Chak (HKG),CHEN Qi (CHN),KO Lai Chak
Croatian Open Zagreb 2007,2007-01-16,SAMSONOV Vladimir,LEE Jungwoo,4,0,"11,11,11,12|2,5,2,10",R16,GRAND_SLAM,MS,1819,Main Draw,SAMSONOV Vladimir (BLR),LEE Jungwoo (KOR),SAMSONOV Vladimir
Croatian Open Zagreb 2007,2007-01-16,SCHLAGER Werner,WANG Hao,4,2,"11,9,14,11,11,11|5,11,16,8,9,4",R16,GRAND_SLAM,MS,1819,Main Draw,SCHLAGER Werner (AUT),WANG Hao (CHN),SCHLAGER Werner
Croatian Open Zagreb 2007,2007-01-16,YANG Zi,GAO Ning,4,2,"6,13,11,11,7,15|11,11,6,8,11,13",R16,GRAND_SLAM,MS,1819,Main Draw,YANG Zi (SGP),GAO Ning (SGP),YANG Zi
Croatian Open Zagreb 2007,2007-01-16,SMIRNOV Alexey,CHEN Weixing,4,2,"11,12,13,7,11,11|5,10,15,11,8,5",R16,GRAND_SLAM,MS,1819,Main Draw,SMIRNOV Alexey (RUS),CHEN Weixing (AUT),SMIRNOV Alexey
Croatian Open Zagreb 2007,2007-01-16,OH Sangeun,JOO Saehyuk,4,2,"11,11,8,11,12,11|6,4,11,13,10,9",R16,GRAND_SLAM,MS,1819,Main Draw,OH Sangeun (KOR),JOO Saehyuk (KOR),OH Sangeun
Croatian Open Zagreb 2007,2007-01-16,HAO Shuai,MA Lin,4,2,"11,4,11,11,8,11|3,11,9,8,11,5",R16,GRAND_SLAM,MS,1819,Main Draw,HAO Shuai (CHN),MA Lin (CHN),HAO Shuai
Croatian Open Zagreb 2007,2007-01-16,MA Long,KO Lai Chak,4,0,"11,11,11,11|6,6,5,8",QF,GRAND_SLAM,MS,1819,Main Draw,MA Long (CHN),KO Lai Chak (HKG),MA Long
Croatian Open Zagreb 2007,2007-01-16,SAMSONOV Vladimir,SCHLAGER Werner,4,0,"11,11,11,11|8,8,3,8",QF,GRAND_SLAM,MS,1819,Main Draw,SAMSONOV Vladimir (BLR),SCHLAGER Werner (AUT),SAMSONOV Vladimir
Croatian Open Zagreb 2007,2007-01-16,SMIRNOV Alexey,YANG Zi,4,1,"13,11,14,6,11|11,9,12,11,5",QF,GRAND_SLAM,MS,1819,Main Draw,SMIRNOV Alexey (RUS),YANG Zi (SGP),SMIRNOV Alexey
Croatian Open Zagreb 2007,2007-01-16,HAO Shuai,OH Sangeun,4,2,"9,12,11,6,11,11|11,10,2,11,5,6",QF,GRAND_SLAM,MS,1819,Main Draw,HAO Shuai (CHN),OH Sangeun (KOR),HAO Shuai
Croatian Open Zagreb 2007,2007-01-16,SAMSONOV Vladimir,MA Long,4,0,"11,11,11,13|6,9,3,11",SF,GRAND_SLAM,MS,1819,Main Draw,SAMSONOV Vladimir (BLR),MA Long (CHN),SAMSONOV Vladimir
Croatian Open Zagreb 2007,2007-01-16,HAO Shuai,SMIRNOV Alexey,4,0,"11,11,11,13|8,4,5,11",SF,GRAND_SLAM,MS,1819,Main Draw,HAO Shuai (CHN),SMIRNOV Alexey (RUS),HAO Shuai
Croatian Open Zagreb 2007,2007-01-16,HAO Shuai,SAMSONOV Vladimir,4,2,"11,11,10,9,13,12|7,7,12,11,11,10",F,GRAND_SLAM,MS,1819,Main Draw,HAO Shuai (CHN),SAMSONOV Vladimir (BLR),HAO Shuai
Croatian Open Zagreb 2007,2007-01-16,CHO Eonrae,PAIKOV Mikhail,4,1,"11,11,11,7,11|2,7,9,11,6",R32,GRAND_SLAM,U21MS,1819,Main Draw,CHO Eonrae (KOR),PAIKOV Mikhail (RUS),CHO Eonrae
Croatian Open Zagreb 2007,2007-01-16,PEREK Jakub,HABESOHN Daniel,4,1,"8,12,11,11,11|11,10,9,7,8",R32,GRAND_SLAM,U21MS,1819,Main Draw,PEREK Jakub (POL),HABESOHN Daniel (AUT),PEREK Jakub
Croatian Open Zagreb 2007,2007-01-16,CHMIEL Pawel,DURAN Marc,4,3,"7,2,11,11,12,2,11|11,11,8,7,10,11,6",R32,GRAND_SLAM,U21MS,1819,Main Draw,CHMIEL Pawel (POL),DURAN Marc (ESP),CHMIEL Pawel
Croatian Open Zagreb 2007,2007-01-16,WU Chih-Chi,GACINA Andrej,4,0,"11,13,11,11|9,11,9,9",R32,GRAND_SLAM,U21MS,1819,Main Draw,WU Chih-Chi (TPE),GACINA Andrej (CRO),WU Chih-Chi
Croatian Open Zagreb 2007,2007-01-16,MA Liang,SKACHKOV Kirill,4,1,"13,11,9,11,11|11,9,11,6,7",R32,GRAND_SLAM,U21MS,1819,Main Draw,MA Liang (SGP),SKACHKOV Kirill (RUS),MA Liang
Croatian Open Zagreb 2007,2007-01-16,FENG Xiaoquan,KOLAREK Tomislav,4,3,"11,5,4,11,11,9,11|6,11,11,7,6,11,2",R32,GRAND_SLAM,U21MS,1819,Main Draw,FENG Xiaoquan (AUT),KOLAREK Tomislav (CRO),FENG Xiaoquan
Croatian Open Zagreb 2007,2007-01-16,JANCARIK Lubomir,JAKAB Janos,4,2,"11,11,11,7,8,11|8,6,4,11,11,9",R32,GRAND_SLAM,U21MS,1819,Main Draw,JANCARIK Lubomir (CZE),JAKAB Janos (HUN),JANCARIK Lubomir
Croatian Open Zagreb 2007,2007-01-16,BAUM Patrick,PETO Zsolt,4,0,"11,11,11,11|5,8,3,6",R32,GRAND_SLAM,U21MS,1819,Main Draw,BAUM Patrick (GER),PETO Zsolt (SRB),BAUM Patrick
Croatian Open Zagreb 2007,2007-01-16,KLEPRLIK Jakub,ZUBCIC Tomislav,4,2,"4,11,9,11,11,11|11,5,11,9,7,6",R32,GRAND_SLAM,U21MS,1819,Main Draw,KLEPRLIK Jakub (CZE),ZUBCIC Tomislav (CRO),KLEPRLIK Jakub
Croatian Open Zagreb 2007,2007-01-16,GRIGOREV Artur,PERSSON Jon,4,0,"11,13,11,11|8,11,7,9",R32,GRAND_SLAM,U21MS,1819,Main Draw,GRIGOREV Artur (RUS),PERSSON Jon (SWE),GRIGOREV Artur
Croatian Open Zagreb 2007,2007-01-16,BOBOCICA Mihai,UTOCHKIN Artem,4,2,"12,11,10,13,7,11|10,7,12,11,11,7",R32,GRAND_SLAM,U21MS,1819,Main Draw,BOBOCICA Mihai (ITA),UTOCHKIN Artem (RUS),BOBOCICA Mihai
Croatian Open Zagreb 2007,2007-01-16,APOLONIA Tiago,JEVTOVIC Marko,4,2,"11,11,11,7,10,11|5,9,5,11,12,7",R32,GRAND_SLAM,U21MS,1819,Main Draw,APOLONIA Tiago (POR),JEVTOVIC Marko (SRB),APOLONIA Tiago
Croatian Open Zagreb 2007,2007-01-16,LEBESSON Emmanuel,URBANEK Jan,4,1,"11,5,11,11,11|4,11,3,4,7",R32,GRAND_SLAM,U21MS,1819,Main Draw,LEBESSON Emmanuel (FRA),URBANEK Jan (CZE),LEBESSON Emmanuel
Croatian Open Zagreb 2007,2007-01-16,HAN Jimin,ZHMUDENKO Yaroslav,4,0,"11,11,13,14|9,8,11,12",R32,GRAND_SLAM,U21MS,1819,Main Draw,HAN Jimin (KOR),ZHMUDENKO Yaroslav (UKR),HAN Jimin
Croatian Open Zagreb 2007,2007-01-16,LEE Jinkwon,MATTENET Adrien,4,2,"8,11,11,11,6,11|11,8,8,9,11,9",R32,GRAND_SLAM,U21MS,1819,Main Draw,LEE Jinkwon (KOR),MATTENET Adrien (FRA),LEE Jinkwon
Croatian Open Zagreb 2007,2007-01-16,CHO Eonrae,SALIFOU Abdel-Kader,4,1,"11,11,11,8,11|9,3,3,11,5",R16,GRAND_SLAM,U21MS,1819,Main Draw,CHO Eonrae (KOR),SALIFOU Abdel-Kader (BEN),CHO Eonrae
Croatian Open Zagreb 2007,2007-01-16,CHMIEL Pawel,PEREK Jakub,4,2,"11,10,11,10,11,11|9,12,8,12,6,8",R16,GRAND_SLAM,U21MS,1819,Main Draw,CHMIEL Pawel (POL),PEREK Jakub (POL),CHMIEL Pawel
Croatian Open Zagreb 2007,2007-01-16,WU Chih-Chi,MA Liang,4,3,"1,11,11,8,11,5,11|11,9,5,11,5,11,1",R16,GRAND_SLAM,U21MS,1819,Main Draw,WU Chih-Chi (TPE),MA Liang (SGP),WU Chih-Chi
Croatian Open Zagreb 2007,2007-01-16,JANCARIK Lubomir,FENG Xiaoquan,4,0,"18,11,11,12|16,4,9,10",R16,GRAND_SLAM,U21MS,1819,Main Draw,JANCARIK Lubomir (CZE),FENG Xiaoquan (AUT),JANCARIK Lubomir
Croatian Open Zagreb 2007,2007-01-16,BAUM Patrick,KLEPRLIK Jakub,4,1,"11,11,11,2,11|5,2,7,11,6",R16,GRAND_SLAM,U21MS,1819,Main Draw,BAUM Patrick (GER),KLEPRLIK Jakub (CZE),BAUM Patrick
Croatian Open Zagreb 2007,2007-01-16,GRIGOREV Artur,BOBOCICA Mihai,4,3,"5,11,9,11,11,11,11|11,6,11,7,13,7,9",R16,GRAND_SLAM,U21MS,1819,Main Draw,GRIGOREV Artur (RUS),BOBOCICA Mihai (ITA),GRIGOREV Artur
Croatian Open Zagreb 2007,2007-01-16,APOLONIA Tiago,LEBESSON Emmanuel,4,3,"9,5,7,11,11,12,11|11,11,11,5,9,10,4",R16,GRAND_SLAM,U21MS,1819,Main Draw,APOLONIA Tiago (POR),LEBESSON Emmanuel (FRA),APOLONIA Tiago
Croatian Open Zagreb 2007,2007-01-16,HAN Jimin,LEE Jinkwon,4,3,"6,7,13,11,12,11,12|11,11,15,8,10,6,10",R16,GRAND_SLAM,U21MS,1819,Main Draw,HAN Jimin (KOR),LEE Jinkwon (KOR),HAN Jimin
Croatian Open Zagreb 2007,2007-01-16,CHO Eonrae,CHMIEL Pawel,4,3,"11,3,13,8,8,11,11|5,11,11,11,11,5,5",QF,GRAND_SLAM,U21MS,1819,Main Draw,CHO Eonrae (KOR),CHMIEL Pawel (POL),CHO Eonrae
Croatian Open Zagreb 2007,2007-01-16,WU Chih-Chi,JANCARIK Lubomir,4,2,"13,9,5,11,11,11|11,11,11,9,9,8",QF,GRAND_SLAM,U21MS,1819,Main Draw,WU Chih-Chi (TPE),JANCARIK Lubomir (CZE),WU Chih-Chi
Croatian Open Zagreb 2007,2007-01-16,GRIGOREV Artur,BAUM Patrick,4,3,"11,5,11,11,5,9,11|8,11,7,5,11,11,9",QF,GRAND_SLAM,U21MS,1819,Main Draw,GRIGOREV Artur (RUS),BAUM Patrick (GER),GRIGOREV Artur
Croatian Open Zagreb 2007,2007-01-16,APOLONIA Tiago,HAN Jimin,4,0,"12,11,11,11|10,5,8,6",QF,GRAND_SLAM,U21MS,1819,Main Draw,APOLONIA Tiago (POR),HAN Jimin (KOR),APOLONIA Tiago
Croatian Open Zagreb 2007,2007-01-16,CHO Eonrae,WU Chih-Chi,4,0,"11,11,11,11|7,9,6,9",SF,GRAND_SLAM,U21MS,1819,Main Draw,CHO Eonrae (KOR),WU Chih-Chi (TPE),CHO Eonrae
Croatian Open Zagreb 2007,2007-01-16,APOLONIA Tiago,GRIGOREV Artur,4,1,"11,7,11,11,11|6,11,4,6,9",SF,GRAND_SLAM,U21MS,1819,Main Draw,APOLONIA Tiago (POR),GRIGOREV Artur (RUS),APOLONIA Tiago
Croatian Open Zagreb 2007,2007-01-16,CHO Eonrae,APOLONIA Tiago,4,1,"11,11,11,3,11|4,8,9,11,4",F,GRAND_SLAM,U21MS,1819,Main Draw,CHO Eonrae (KOR),APOLONIA Tiago (POR),CHO Eonrae
Croatian Open Zagreb 2007,2007-01-16,KUZMIN Fedor,SCHLICHTER Jorg,4,1,"7,11,11,11,11|11,8,5,8,7",QR64,GRAND_SLAM,MS,1819,Qualification,KUZMIN Fedor (RUS),SCHLICHTER Jorg (GER),KUZMIN Fedor
Croatian Open Zagreb 2007,2007-01-16,LEUNG Chu Yan,KOSOWSKI Jakub,4,0,"11,12,11,11|7,10,1,7",QR64,GRAND_SLAM,MS,1819,Qualification,LEUNG Chu Yan (HKG),KOSOWSKI Jakub (POL),LEUNG Chu Yan
Croatian Open Zagreb 2007,2007-01-16,SUSS Christian,VOZICKY Bohumil,4,1,"11,11,9,11,11|7,7,11,1,9",QR64,GRAND_SLAM,MS,1819,Qualification,SUSS Christian (GER),VOZICKY Bohumil (CZE),SUSS Christian
Croatian Open Zagreb 2007,2007-01-16,GRUJIC Slobodan,DURAN Marc,4,0,"11,11,11,11|5,7,3,9",QR64,GRAND_SLAM,MS,1819,Qualification,GRUJIC Slobodan (SRB),DURAN Marc (ESP),GRUJIC Slobodan
Croatian Open Zagreb 2007,2007-01-16,MATSUMOTO Cazuo,HEISTER Danny,4,1,"12,9,11,11,11|10,11,6,4,8",QR64,GRAND_SLAM,MS,1819,Qualification,MATSUMOTO Cazuo (BRA),HEISTER Danny (NED),MATSUMOTO Cazuo
Croatian Open Zagreb 2007,2007-01-16,FENG Zhe,APOLONIA Tiago,4,1,"11,7,11,11,11|7,11,6,8,9",QR64,GRAND_SLAM,MS,1819,Qualification,FENG Zhe (BUL),APOLONIA Tiago (POR),FENG Zhe
Croatian Open Zagreb 2007,2007-01-16,TANG Peng,MOLDOVAN Istvan,4,0,"11,12,12,11|9,10,10,9",QR64,GRAND_SLAM,MS,1819,Qualification,TANG Peng (HKG),MOLDOVAN Istvan (NOR),TANG Peng
