tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Panasonic China Open Shenzhen 2007,2007-08-29,SHEN Qiang/YANG Ling Kun,LINDSAY Kenneth/SHODHAN Shashin,3,1,"11,10,13,11|8,12,11,1",QR64,GRAND_SLAM,MD,1867,Qualification,SHEN Qiang (CAN) / YANG Ling Kun (CAN),LINDSAY Kenneth (SCO) / SHODHAN Shashin (USA),SHEN Qiang
Panasonic China Open Shenzhen 2007,2007-08-29,HAO Shuai/WANG Liqin,SHEN Qiang/YANG Ling Kun,3,0,"11,11,11|1,6,3",QR32,GRAND_SLAM,MD,1867,Qualification,HAO Shuai (CHN) / WANG Liqin (CHN),SHEN Qiang (CAN) / YANG Ling Kun (CAN),HAO Shuai
Panasonic China Open Shenzhen 2007,2007-08-29,CHEN Qi/MA Long,JIANG Tianyi/LEUNG Chu Yan,4,0,"11,13,11,11|8,11,5,4",R16,GRAND_SLAM,MD,1867,Main Draw,CHEN Qi (CHN) / MA Long (CHN),JIANG Tianyi (HKG) / LEUNG Chu Yan (HKG),CHEN Qi
Panasonic China Open Shenzhen 2007,2007-08-29,CHEN Qi/MA Long,KO Lai Chak/TANG Peng,4,2,"11,8,15,8,11,11|8,11,13,11,7,6",SF,GRAND_SLAM,MD,1867,Main Draw,CHEN Qi (CHN) / MA Long (CHN),KO Lai Chak (HKG) / TANG Peng (HKG),CHEN Qi
Panasonic China Open Shenzhen 2007,2007-08-29,MA Lin/WANG Hao,CHEN Qi/MA Long,4,3,"11,11,11,6,6,4,11|9,4,6,11,11,11,9",F,GRAND_SLAM,MD,1867,Main Draw,MA Lin (CHN) / WANG Hao (CHN),CHEN Qi (CHN) / MA Long (CHN),MA Lin
Panasonic China Open Shenzhen 2007,2007-08-29,CHEN Qi/MA Long,KANG Donghoon/PARK Seungyong,3,0,"11,11,11|1,6,1",QR32,GRAND_SLAM,MD,1867,Qualification,CHEN Qi (CHN) / MA Long (CHN),KANG Donghoon (KOR) / PARK Seungyong (KOR),CHEN Qi
Panasonic China Open Shenzhen 2007,2007-08-29,CHEN Qi/MA Long,FEJER-KONNERTH Zoltan/HUANG Sheng-Sheng,3,0,"11,11,11|6,7,7",QR16,GRAND_SLAM,MD,1867,Qualification,CHEN Qi (CHN) / MA Long (CHN),FEJER-KONNERTH Zoltan (GER) / HUANG Sheng-Sheng (TPE),CHEN Qi
Panasonic China Open Shenzhen 2007,2007-08-29,KO Lai Chak/TANG Peng,GAVLAS Antonin/KORBEL Petr,4,2,"11,10,11,11,11,12|7,12,13,5,6,10",R16,GRAND_SLAM,MD,1867,Main Draw,KO Lai Chak (HKG) / TANG Peng (HKG),GAVLAS Antonin (CZE) / KORBEL Petr (CZE),KO Lai Chak
Panasonic China Open Shenzhen 2007,2007-08-29,MA Lin/WANG Hao,LEBESSON Emmanuel/MATTENET Adrien,4,0,"11,11,11,11|8,6,2,7",QF,GRAND_SLAM,MD,1867,Main Draw,MA Lin (CHN) / WANG Hao (CHN),LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),MA Lin
Panasonic China Open Shenzhen 2007,2007-08-29,LEBESSON Emmanuel/MATTENET Adrien,BALTRUSHKA Dzmitry/BARBOLIN Illia,3,0,"11,11,11|6,8,9",QR32,GRAND_SLAM,MD,1867,Qualification,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),BALTRUSHKA Dzmitry (BLR) / BARBOLIN Illia (BLR),LEBESSON Emmanuel
Panasonic China Open Shenzhen 2007,2007-08-29,LEBESSON Emmanuel/MATTENET Adrien,JAKAB Janos/KISHIKAWA Seiya,3,0,"11,11,11|9,7,8",QR16,GRAND_SLAM,MD,1867,Qualification,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),JAKAB Janos (HUN) / KISHIKAWA Seiya (JPN),LEBESSON Emmanuel
Panasonic China Open Shenzhen 2007,2007-08-29,AN Chol Yong/KIM Nam Chol,STEGER Bastian/SUSS Christian,4,2,"11,7,11,11,6,12|7,11,9,4,11,10",R16,GRAND_SLAM,MD,1867,Main Draw,AN Chol Yong (PRK) / KIM Nam Chol (PRK),STEGER Bastian (GER) / SUSS Christian (GER),AN Chol Yong
Panasonic China Open Shenzhen 2007,2007-08-29,OVTCHAROV Dimitrij/ROSSKOPF Jorg,CANTERO Jesus/MACHADO Carlos,3,0,"11,11,14|5,6,12",QR32,GRAND_SLAM,MD,1867,Qualification,OVTCHAROV Dimitrij (GER) / ROSSKOPF Jorg (GER),CANTERO Jesus (ESP) / MACHADO Carlos (ESP),OVTCHAROV Dimitrij
Panasonic China Open Shenzhen 2007,2007-08-29,OVTCHAROV Dimitrij/ROSSKOPF Jorg,LEE Jungjae/YOO Changjae,3,0,"11,11,11|8,8,7",QR16,GRAND_SLAM,MD,1867,Qualification,OVTCHAROV Dimitrij (GER) / ROSSKOPF Jorg (GER),LEE Jungjae (KOR) / YOO Changjae (KOR),OVTCHAROV Dimitrij
Panasonic China Open Shenzhen 2007,2007-08-29,CHEUNG Yuk/LI Ching,OVTCHAROV Dimitrij/ROSSKOPF Jorg,4,3,"11,12,12,9,11,11,11|5,14,10,11,3,13,6",R16,GRAND_SLAM,MD,1867,Main Draw,CHEUNG Yuk (HKG) / LI Ching (HKG),OVTCHAROV Dimitrij (GER) / ROSSKOPF Jorg (GER),CHEUNG Yuk
Panasonic China Open Shenzhen 2007,2007-08-29,CHEUNG Yuk/LI Ching,HAN Jimin/KO Junhyung,4,0,"12,11,11,11|10,8,6,4",QF,GRAND_SLAM,MD,1867,Main Draw,CHEUNG Yuk (HKG) / LI Ching (HKG),HAN Jimin (KOR) / KO Junhyung (KOR),CHEUNG Yuk
Panasonic China Open Shenzhen 2007,2007-08-29,MA Lin/WANG Hao,CHEUNG Yuk/LI Ching,4,0,"11,11,11,11|9,7,6,8",SF,GRAND_SLAM,MD,1867,Main Draw,MA Lin (CHN) / WANG Hao (CHN),CHEUNG Yuk (HKG) / LI Ching (HKG),MA Lin
Panasonic China Open Shenzhen 2007,2007-08-29,ZOMBORI David/ZWICKL Daniel,LI Kwun Ngai/TSE Ka Chun,3,0,"15,11,11|13,7,5",QR32,GRAND_SLAM,MD,1867,Qualification,ZOMBORI David (HUN) / ZWICKL Daniel (HUN),LI Kwun Ngai (HKG) / TSE Ka Chun (HKG),ZOMBORI David
Panasonic China Open Shenzhen 2007,2007-08-29,AXELQVIST Johan/TUGWELL Finn,ZOMBORI David/ZWICKL Daniel,3,0,"11,12,11|5,10,8",QR16,GRAND_SLAM,MD,1867,Qualification,AXELQVIST Johan (SWE) / TUGWELL Finn (DEN),ZOMBORI David (HUN) / ZWICKL Daniel (HUN),AXELQVIST Johan
Panasonic China Open Shenzhen 2007,2007-08-29,MA Lin/WANG Hao,MATSUDAIRA Kenta/OYA Hidetoshi,4,1,"13,7,11,11,11|11,11,2,6,3",R16,GRAND_SLAM,MD,1867,Main Draw,MA Lin (CHN) / WANG Hao (CHN),MATSUDAIRA Kenta (JPN) / OYA Hidetoshi (JPN),MA Lin
Panasonic China Open Shenzhen 2007,2007-08-29,BOBOCICA Mihai/TAKAKIWA Taku,CAI Xiaoli/GUO Yi Teng,3,0,"11,11,11|6,8,5",QR32,GRAND_SLAM,MD,1867,Qualification,BOBOCICA Mihai (ITA) / TAKAKIWA Taku (JPN),CAI Xiaoli (SGP) / GUO Yi Teng (SGP),BOBOCICA Mihai
Panasonic China Open Shenzhen 2007,2007-08-29,MATSUDAIRA Kenta/OYA Hidetoshi,CHUANG Chih-Yuan/WU Chih-Chi,3,2,"8,12,7,12,11|11,10,11,10,5",QR16,GRAND_SLAM,MD,1867,Qualification,MATSUDAIRA Kenta (JPN) / OYA Hidetoshi (JPN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),MATSUDAIRA Kenta
Panasonic China Open Shenzhen 2007,2007-08-29,HAN Jimin/KO Junhyung,CHANG Yen-Shu/CHIANG Peng-Lung,4,0,,R16,GRAND_SLAM,MD,1867,Main Draw,HAN Jimin (KOR) / KO Junhyung (KOR),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE),HAN Jimin
Panasonic China Open Shenzhen 2007,2007-08-29,KANG Donghoon/PARK Seungyong,CHOE Hyok Chol/JU Se Il,3,1,"9,11,11,11|11,8,6,7",QR64,GRAND_SLAM,MD,1867,Qualification,KANG Donghoon (KOR) / PARK Seungyong (KOR),CHOE Hyok Chol (PRK) / JU Se Il (PRK),KANG Donghoon
Panasonic China Open Shenzhen 2007,2007-08-29,LEE Jungjae/YOO Changjae,GORAK Daniel/VOSTES Yannick,3,0,"11,11,11|5,9,8",QR32,GRAND_SLAM,MD,1867,Qualification,LEE Jungjae (KOR) / YOO Changjae (KOR),GORAK Daniel (POL) / VOSTES Yannick (BEL),LEE Jungjae
Panasonic China Open Shenzhen 2007,2007-08-29,AN Chol Yong/KIM Nam Chol,KIM Taehoon/LEE Jinkwon,3,2,"6,11,7,11,12|11,8,11,7,10",QR32,GRAND_SLAM,MD,1867,Qualification,AN Chol Yong (PRK) / KIM Nam Chol (PRK),KIM Taehoon (KOR) / LEE Jinkwon (KOR),AN Chol Yong
Panasonic China Open Shenzhen 2007,2007-08-29,GAVLAS Antonin/KORBEL Petr,SEO Myoungduck/SEO Younggyun,3,1,"7,12,12,11|11,10,10,4",QR32,GRAND_SLAM,MD,1867,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),SEO Myoungduck (KOR) / SEO Younggyun (KOR),GAVLAS Antonin
Panasonic China Open Shenzhen 2007,2007-08-29,HAN Jimin/KO Junhyung,BAUM Patrick/DURAN Marc,3,2,"11,9,11,13,11|9,11,8,15,9",QR32,GRAND_SLAM,MD,1867,Qualification,HAN Jimin (KOR) / KO Junhyung (KOR),BAUM Patrick (GER) / DURAN Marc (ESP),HAN Jimin
Panasonic China Open Shenzhen 2007,2007-08-29,HAN Jimin/KO Junhyung,HAO Shuai/WANG Liqin,3,2,"3,11,5,11,11|11,8,11,5,8",QR16,GRAND_SLAM,MD,1867,Qualification,HAN Jimin (KOR) / KO Junhyung (KOR),HAO Shuai (CHN) / WANG Liqin (CHN),HAN Jimin
Panasonic China Open Shenzhen 2007,2007-08-29,KO Lai Chak/TANG Peng,AN Chol Yong/KIM Nam Chol,4,2,"12,11,11,5,9,14|10,7,9,11,11,12",QF,GRAND_SLAM,MD,1867,Main Draw,KO Lai Chak (HKG) / TANG Peng (HKG),AN Chol Yong (PRK) / KIM Nam Chol (PRK),KO Lai Chak
Panasonic China Open Shenzhen 2007,2007-08-29,AN Chol Yong/KIM Nam Chol,BOBOCICA Mihai/TAKAKIWA Taku,3,1,"11,11,11,11|8,13,6,6",QR16,GRAND_SLAM,MD,1867,Qualification,AN Chol Yong (PRK) / KIM Nam Chol (PRK),BOBOCICA Mihai (ITA) / TAKAKIWA Taku (JPN),AN Chol Yong
Panasonic China Open Shenzhen 2007,2007-08-29,CHUANG Chih-Yuan/WU Chih-Chi,GRIGOREV Artur/VLASOV Grigory,3,0,,QR32,GRAND_SLAM,MD,1867,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),GRIGOREV Artur (RUS) / VLASOV Grigory (RUS),CHUANG Chih-Yuan
Panasonic China Open Shenzhen 2007,2007-08-29,GAO Ning/YANG Zi,AXELQVIST Johan/TUGWELL Finn,4,2,"11,12,10,11,11,11|4,14,12,6,7,5",R16,GRAND_SLAM,MD,1867,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),AXELQVIST Johan (SWE) / TUGWELL Finn (DEN),GAO Ning
Panasonic China Open Shenzhen 2007,2007-08-29,CHEN Qi/MA Long,GAO Ning/YANG Zi,4,3,"12,11,8,11,7,11,11|14,7,11,5,11,4,7",QF,GRAND_SLAM,MD,1867,Main Draw,CHEN Qi (CHN) / MA Long (CHN),GAO Ning (SGP) / YANG Zi (SGP),CHEN Qi
Panasonic China Open Shenzhen 2007,2007-08-29,LEBESSON Emmanuel/MATTENET Adrien,KARAKASEVIC Aleksandar/TOKIC Bojan,4,3,"5,14,12,5,11,9,12|11,12,10,11,9,11,10",R16,GRAND_SLAM,MD,1867,Main Draw,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),KARAKASEVIC Aleksandar (SRB) / TOKIC Bojan (SLO),LEBESSON Emmanuel
Panasonic China Open Shenzhen 2007,2007-08-29,JAKAB Janos/KISHIKAWA Seiya,GREEN Wally/KEINATH Thomas,3,0,"11,11,12|6,4,10",QR32,GRAND_SLAM,MD,1867,Qualification,JAKAB Janos (HUN) / KISHIKAWA Seiya (JPN),GREEN Wally (USA) / KEINATH Thomas (SVK),JAKAB Janos
Panasonic China Open Shenzhen 2007,2007-08-29,MATSUDAIRA Kenta/OYA Hidetoshi,GERELL Par/LUNDQVIST Jens,3,0,,QR32,GRAND_SLAM,MD,1867,Qualification,MATSUDAIRA Kenta (JPN) / OYA Hidetoshi (JPN),GERELL Par (SWE) / LUNDQVIST Jens (SWE),MATSUDAIRA Kenta
Panasonic China Open Shenzhen 2007,2007-08-29,PERSSON Jorgen/SVENSSON Robert,HO Andre/LIU Tony,3,0,"11,11,11|5,3,4",QR32,GRAND_SLAM,MD,1867,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),HO Andre (CAN) / LIU Tony (CAN),PERSSON Jorgen
Panasonic China Open Shenzhen 2007,2007-08-29,GAVLAS Antonin/KORBEL Petr,PERSSON Jorgen/SVENSSON Robert,3,0,"12,11,11|10,6,3",QR16,GRAND_SLAM,MD,1867,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),GAVLAS Antonin
Panasonic China Open Shenzhen 2007,2007-08-29,AXELQVIST Johan/TUGWELL Finn,CHEN Chien-An/SUN Wen-Wei,3,2,"11,6,11,9,11|4,11,7,11,8",QR32,GRAND_SLAM,MD,1867,Qualification,AXELQVIST Johan (SWE) / TUGWELL Finn (DEN),CHEN Chien-An (TPE) / SUN Wen-Wei (TPE),AXELQVIST Johan
Panasonic China Open Shenzhen 2007,2007-08-29,KOSTROMINA Tatyana (1973)/PAVLOVICH Viktoria,CHA Yong Sim/JANG Hyon Ae,4,3,"10,13,11,11,8,7,11|12,11,9,8,11,11,5",R16,GRAND_SLAM,WD,1867,Main Draw,KOSTROMINA Tatyana (1973) (BLR) / PAVLOVICH Viktoria (BLR),CHA Yong Sim (PRK) / JANG Hyon Ae (PRK),KOSTROMINA Tatyana (1973)
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982)/GUO Yue,KOSTROMINA Tatyana (1973)/PAVLOVICH Viktoria,4,0,"11,11,11,11|4,8,2,3",QF,GRAND_SLAM,WD,1867,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),KOSTROMINA Tatyana (1973) (BLR) / PAVLOVICH Viktoria (BLR),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,BARTHEL Zhenqi/BOROS Tamara,PAVLOVICH Veronika/PRIVALOVA Alexandra,3,1,"11,11,5,11|5,7,11,9",QR16,GRAND_SLAM,WD,1867,Qualification,BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),PAVLOVICH Veronika (BLR) / PRIVALOVA Alexandra (BLR),BARTHEL Zhenqi
Panasonic China Open Shenzhen 2007,2007-08-29,PAOVIC Sandra/MOLNAR Cornelia,KARAGODINA Inna/YUEN Sara,3,1,"8,11,11,11|11,7,4,4",QR32,GRAND_SLAM,WD,1867,Qualification,PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),KARAGODINA Inna (BLR) / YUEN Sara (CAN),PAOVIC Sandra
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia/ZHANG Yining,FUJII Hiroko/FUJINUMA Ai,4,1,"11,11,12,5,11|9,9,10,11,6",R16,GRAND_SLAM,WD,1867,Main Draw,LI Xiaoxia (CHN) / ZHANG Yining (CHN),FUJII Hiroko (JPN) / FUJINUMA Ai (JPN),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982)/GUO Yue,LI Xiaoxia/ZHANG Yining,4,2,"12,11,11,4,7,14|10,8,3,11,11,12",SF,GRAND_SLAM,WD,1867,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),LI Xiaoxia (CHN) / ZHANG Yining (CHN),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982)/GUO Yue,HIRANO Sayaka/KANAZAWA Saki,4,1,"11,10,11,11,11|6,12,5,4,1",F,GRAND_SLAM,WD,1867,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia/ZHANG Yining,AN Chorong/MOON Bosun,3,1,"11,11,5,11|4,2,11,4",QR16,GRAND_SLAM,WD,1867,Qualification,LI Xiaoxia (CHN) / ZHANG Yining (CHN),AN Chorong (KOR) / MOON Bosun (KOR),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia/ZHANG Yining,PAOVIC Sandra/MOLNAR Cornelia,4,1,"11,6,11,11,11|8,11,9,5,8",QF,GRAND_SLAM,WD,1867,Main Draw,LI Xiaoxia (CHN) / ZHANG Yining (CHN),PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,LI Jiawei/SUN Beibei,RAMIREZ Sara/ZHU Fang,4,0,"11,11,11,11|3,8,5,8",R16,GRAND_SLAM,WD,1867,Main Draw,LI Jiawei (SGP) / SUN Beibei (SGP),RAMIREZ Sara (ESP) / ZHU Fang (ESP),LI Jiawei
Panasonic China Open Shenzhen 2007,2007-08-29,RAMIREZ Sara/ZHU Fang,PARK Seonghye/PARK Youngsook,3,2,"11,5,9,11,11|4,11,11,9,8",QR32,GRAND_SLAM,WD,1867,Qualification,RAMIREZ Sara (ESP) / ZHU Fang (ESP),PARK Seonghye (KOR) / PARK Youngsook (KOR),RAMIREZ Sara
Panasonic China Open Shenzhen 2007,2007-08-29,RAMIREZ Sara/ZHU Fang,FUKUOKA Haruna/TASEI Mikie,3,0,"11,11,11|7,3,6",QR16,GRAND_SLAM,WD,1867,Qualification,RAMIREZ Sara (ESP) / ZHU Fang (ESP),FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),RAMIREZ Sara
Panasonic China Open Shenzhen 2007,2007-08-29,HUANG Yi-Hua/LU Yun-Feng,KRAMER Tanja/WU Jiaduo,4,3,"3,11,10,4,11,11,11|11,9,12,11,7,7,8",R16,GRAND_SLAM,WD,1867,Main Draw,HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),KRAMER Tanja (GER) / WU Jiaduo (GER),HUANG Yi-Hua
Panasonic China Open Shenzhen 2007,2007-08-29,PAOVIC Sandra/MOLNAR Cornelia,TIE Yana/ZHANG Rui,4,3,"5,6,8,13,12,11,11|11,11,11,11,10,7,8",R16,GRAND_SLAM,WD,1867,Main Draw,PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),TIE Yana (HKG) / ZHANG Rui (HKG),PAOVIC Sandra
Panasonic China Open Shenzhen 2007,2007-08-29,LAU Sui Fei/LIN Ling,BARTHEL Zhenqi/BOROS Tamara,4,2,"11,8,10,11,11,12|8,11,12,8,4,10",R16,GRAND_SLAM,WD,1867,Main Draw,LAU Sui Fei (HKG) / LIN Ling (HKG),BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),LAU Sui Fei
Panasonic China Open Shenzhen 2007,2007-08-29,HUANG Yi-Hua/LU Yun-Feng,LAU Sui Fei/LIN Ling,4,0,"11,11,11,11|9,6,6,9",QF,GRAND_SLAM,WD,1867,Main Draw,HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),LAU Sui Fei (HKG) / LIN Ling (HKG),HUANG Yi-Hua
Panasonic China Open Shenzhen 2007,2007-08-29,JIANG Huajun/YU Kwok See,KIM Hye Song/PAK Song Mi,3,1,"8,11,11,11|11,3,7,9",QR32,GRAND_SLAM,WD,1867,Qualification,JIANG Huajun (HKG) / YU Kwok See (HKG),KIM Hye Song (PRK) / PAK Song Mi (PRK),JIANG Huajun
Panasonic China Open Shenzhen 2007,2007-08-29,JIANG Huajun/YU Kwok See,ETSUZAKI Ayumi/IVANCAN Irene,3,1,"12,5,11,11|10,11,2,6",QR16,GRAND_SLAM,WD,1867,Qualification,JIANG Huajun (HKG) / YU Kwok See (HKG),ETSUZAKI Ayumi (JPN) / IVANCAN Irene (GER),JIANG Huajun
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Seohee/YU Eomji,LOVAS Petra/PERGEL Szandra,3,1,"11,11,8,11|7,6,11,5",QR32,GRAND_SLAM,WD,1867,Qualification,PARK Seohee (KOR) / YU Eomji (KOR),LOVAS Petra (HUN) / PERGEL Szandra (HUN),PARK Seohee
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982)/GUO Yue,HIURA Reiko/ISHIKAWA Kasumi,4,0,"11,11,11,11|7,2,4,7",R16,GRAND_SLAM,WD,1867,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),HIURA Reiko (JPN) / ISHIKAWA Kasumi (JPN),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,HIRANO Sayaka/KANAZAWA Saki,JIANG Huajun/YU Kwok See,4,2,"11,11,7,11,10,11|9,5,11,7,12,5",R16,GRAND_SLAM,WD,1867,Main Draw,HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),JIANG Huajun (HKG) / YU Kwok See (HKG),HIRANO Sayaka
Panasonic China Open Shenzhen 2007,2007-08-29,HIRANO Sayaka/KANAZAWA Saki,LI Jiawei/SUN Beibei,4,2,"7,9,12,11,11,12|11,11,10,9,3,10",QF,GRAND_SLAM,WD,1867,Main Draw,HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),LI Jiawei (SGP) / SUN Beibei (SGP),HIRANO Sayaka
Panasonic China Open Shenzhen 2007,2007-08-29,HIURA Reiko/ISHIKAWA Kasumi,JEON Hyekyung/KIM Sooyeon,3,2,"11,8,10,15,12|5,11,12,13,10",QR16,GRAND_SLAM,WD,1867,Qualification,HIURA Reiko (JPN) / ISHIKAWA Kasumi (JPN),JEON Hyekyung (KOR) / KIM Sooyeon (KOR),HIURA Reiko
Panasonic China Open Shenzhen 2007,2007-08-29,BARTHEL Zhenqi/BOROS Tamara,KIM Sujin/LEE Hyangmi,3,2,"5,11,11,10,11|11,9,9,12,3",QR32,GRAND_SLAM,WD,1867,Qualification,BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),KIM Sujin (KOR) / LEE Hyangmi (KOR),BARTHEL Zhenqi
Panasonic China Open Shenzhen 2007,2007-08-29,JEON Hyekyung/KIM Sooyeon,KERTAI Rita/LI Bin,3,2,"7,16,10,11,11|11,14,12,8,4",QR32,GRAND_SLAM,WD,1867,Qualification,JEON Hyekyung (KOR) / KIM Sooyeon (KOR),KERTAI Rita (HUN) / LI Bin (HUN),JEON Hyekyung
Panasonic China Open Shenzhen 2007,2007-08-29,CHA Yong Sim/JANG Hyon Ae,KIM Hyehyun/KO Somi,3,2,"11,12,9,8,11|9,10,11,11,7",QR32,GRAND_SLAM,WD,1867,Qualification,CHA Yong Sim (PRK) / JANG Hyon Ae (PRK),KIM Hyehyun (KOR) / KO Somi (KOR),CHA Yong Sim
Panasonic China Open Shenzhen 2007,2007-08-29,PAOVIC Sandra/MOLNAR Cornelia,PARK Seohee/YU Eomji,3,0,"11,11,11|3,5,8",QR16,GRAND_SLAM,WD,1867,Qualification,PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),PARK Seohee (KOR) / YU Eomji (KOR),PAOVIC Sandra
Panasonic China Open Shenzhen 2007,2007-08-29,AN Chorong/MOON Bosun,JON Chung Gyong/SIN Hye Song,3,1,"9,11,11,11|11,5,3,2",QR32,GRAND_SLAM,WD,1867,Qualification,AN Chorong (KOR) / MOON Bosun (KOR),JON Chung Gyong (PRK) / SIN Hye Song (PRK),AN Chorong
Panasonic China Open Shenzhen 2007,2007-08-29,CHA Yong Sim/JANG Hyon Ae,FENG Tianwei/WANG Yuegu,3,1,"11,11,8,11|8,6,11,3",QR16,GRAND_SLAM,WD,1867,Qualification,CHA Yong Sim (PRK) / JANG Hyon Ae (PRK),FENG Tianwei (SGP) / WANG Yuegu (SGP),CHA Yong Sim
Panasonic China Open Shenzhen 2007,2007-08-29,HIRANO Sayaka/KANAZAWA Saki,HUANG Yi-Hua/LU Yun-Feng,4,1,"11,11,11,6,12|4,6,7,11,10",SF,GRAND_SLAM,WD,1867,Main Draw,HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),HIRANO Sayaka
Panasonic China Open Shenzhen 2007,2007-08-29,LEE I-Chen/PAN Chun-Chu,KONISHI An/MORIZONO Misaki,3,1,"9,11,11,11|11,7,9,6",QR32,GRAND_SLAM,WD,1867,Qualification,LEE I-Chen (TPE) / PAN Chun-Chu (TPE),KONISHI An (JPN) / MORIZONO Misaki (JPN),LEE I-Chen
Panasonic China Open Shenzhen 2007,2007-08-29,ETSUZAKI Ayumi/IVANCAN Irene,CHENG I-Ching/HSIUNG Nai-I,3,1,"11,11,11,11|13,8,9,8",QR32,GRAND_SLAM,WD,1867,Qualification,ETSUZAKI Ayumi (JPN) / IVANCAN Irene (GER),CHENG I-Ching (TPE) / HSIUNG Nai-I (TPE),ETSUZAKI Ayumi
Panasonic China Open Shenzhen 2007,2007-08-29,KRAMER Tanja/WU Jiaduo,LEE I-Chen/PAN Chun-Chu,3,0,"11,12,11|6,10,5",QR16,GRAND_SLAM,WD,1867,Qualification,KRAMER Tanja (GER) / WU Jiaduo (GER),LEE I-Chen (TPE) / PAN Chun-Chu (TPE),KRAMER Tanja
