tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Team Table Tennis Championships Doha 2004,2004-03-01,SAIF Farjad,PAUDYAL Sushil,3,1,"11,8,11,11|3,11,8,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SAIF Farjad (PAK),PAUDYAL Sushil (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,RUSIS Gundars,DYUGAY Aleksandr,3,1,"12,11,9,11|10,6,11,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,RUSIS Gundars (LAT),DYUGAY Aleksandr (UZB)
World Team Table Tennis Championships Doha 2004,2004-03-01,BURGIS Matiss,SHIRIEV Timur,3,1,"6,11,11,11|11,8,8,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BURGIS Matiss (LAT),SHIRIEV Timur (UZB)
World Team Table Tennis Championships Doha 2004,2004-03-01,VASILJEVS Sandijs,KARIMJANOV Alisher,3,0,"11,11,11|8,4,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,VASILJEVS Sandijs (LAT),KARIMJANOV Alisher (UZB)
World Team Table Tennis Championships Doha 2004,2004-03-01,RUSIS Gundars,VANNUCCI Marco,3,0,"11,11,11|4,4,3",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,RUSIS Gundars (LAT),VANNUCCI Marco (SMR)
World Team Table Tennis Championships Doha 2004,2004-03-01,BURGIS Matiss,STEFANELLI Andrea,3,2,"11,11,8,9,11|7,4,11,11,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BURGIS Matiss (LAT),STEFANELLI Andrea (SMR)
World Team Table Tennis Championships Doha 2004,2004-03-01,VASILJEVS Sandijs,TENTONI Riccardo,3,0,"11,11,11|1,8,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,VASILJEVS Sandijs (LAT),TENTONI Riccardo (SMR)
World Team Table Tennis Championships Doha 2004,2004-03-01,TENTONI Riccardo,DYUGAY Aleksandr,3,2,"11,7,11,17,11|6,11,9,19,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,TENTONI Riccardo (SMR),DYUGAY Aleksandr (UZB)
World Team Table Tennis Championships Doha 2004,2004-03-01,STEFANELLI Andrea,SHIRIEV Timur,3,1,"11,8,11,11|3,11,9,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,STEFANELLI Andrea (SMR),SHIRIEV Timur (UZB)
World Team Table Tennis Championships Doha 2004,2004-03-01,SHIRIEV Albert,VANNUCCI Marco,3,0,"11,12,11|6,10,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SHIRIEV Albert (UZB),VANNUCCI Marco (SMR)
World Team Table Tennis Championships Doha 2004,2004-03-01,STEFANELLI Andrea,DYUGAY Aleksandr,3,2,"11,8,6,11,11|6,11,11,6,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,STEFANELLI Andrea (SMR),DYUGAY Aleksandr (UZB)
