tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Team Table Tennis Championships Moscow 2010,2010-05-23,YOSHIDA Kaii,RASMUSSEN Morten,3,0,"11,11,11|9,6,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,YOSHIDA Kaii (JPN),RASMUSSEN Morten (DEN),YOSHIDA Kaii
World Team Table Tennis Championships Moscow 2010,2010-05-23,KISHIKAWA Seiya,BENTSEN Allan,3,1,"11,8,11,11|6,11,9,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KISHIKAWA Seiya (JPN),BENTSEN Allan (DEN),KISHIKAWA Seiya
World Team Table Tennis Championships Moscow 2010,2010-05-23,MACHADO Carlos,KOSIBA Daniel,3,2,"6,11,11,5,11|11,6,5,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MACHADO Carlos (ESP),KOSIBA Daniel (HUN),MACHADO Carlos
World Team Table Tennis Championships Moscow 2010,2010-05-23,JAKAB Janos,DURAN Marc,3,1,"8,11,11,11|11,5,4,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,JAKAB Janos (HUN),DURAN Marc (ESP),JAKAB Janos
World Team Table Tennis Championships Moscow 2010,2010-05-23,PAZSY Ferenc,CANTERO Jesus,3,1,"12,11,7,11|10,5,11,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,PAZSY Ferenc (HUN),CANTERO Jesus (ESP),PAZSY Ferenc
World Team Table Tennis Championships Moscow 2010,2010-05-23,MACHADO Carlos,JAKAB Janos,3,2,"11,11,5,10,13|3,9,11,12,11",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MACHADO Carlos (ESP),JAKAB Janos (HUN),MACHADO Carlos
World Team Table Tennis Championships Moscow 2010,2010-05-23,KOSIBA Daniel,DURAN Marc,3,2,"12,11,6,11,11|14,8,11,4,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KOSIBA Daniel (HUN),DURAN Marc (ESP),KOSIBA Daniel
World Team Table Tennis Championships Moscow 2010,2010-05-23,MIZUTANI Jun,OVTCHAROV Dimitrij,3,0,"14,12,11|12,10,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MIZUTANI Jun (JPN),OVTCHAROV Dimitrij (GER),MIZUTANI Jun
World Team Table Tennis Championships Moscow 2010,2010-05-23,BOLL Timo,KISHIKAWA Seiya,3,2,"11,8,9,11,11|4,11,11,2,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,BOLL Timo (GER),KISHIKAWA Seiya (JPN),BOLL Timo
World Team Table Tennis Championships Moscow 2010,2010-05-23,SUSS Christian,YOSHIDA Kaii,3,2,"6,9,11,11,11|11,11,9,9,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SUSS Christian (GER),YOSHIDA Kaii (JPN),SUSS Christian
World Team Table Tennis Championships Moscow 2010,2010-05-23,MIZUTANI Jun,BOLL Timo,3,2,"12,11,5,9,11|10,9,11,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MIZUTANI Jun (JPN),BOLL Timo (GER),MIZUTANI Jun
World Team Table Tennis Championships Moscow 2010,2010-05-23,OVTCHAROV Dimitrij,KISHIKAWA Seiya,3,1,"11,7,11,12|6,11,8,10",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,OVTCHAROV Dimitrij (GER),KISHIKAWA Seiya (JPN),OVTCHAROV Dimitrij
World Team Table Tennis Championships Moscow 2010,2010-05-23,KOSIBA Daniel,GACINA Andrej,3,0,"11,11,11|6,9,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KOSIBA Daniel (HUN),GACINA Andrej (CRO),KOSIBA Daniel
World Team Table Tennis Championships Moscow 2010,2010-05-23,JAKAB Janos,TOSIC Roko,3,1,"13,11,11,11|15,7,9,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,JAKAB Janos (HUN),TOSIC Roko (CRO),JAKAB Janos
World Team Table Tennis Championships Moscow 2010,2010-05-23,JUZBASIC Ivan,PAZSY Ferenc,3,1,"11,11,7,11|8,9,11,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,JUZBASIC Ivan (CRO),PAZSY Ferenc (HUN),JUZBASIC Ivan
World Team Table Tennis Championships Moscow 2010,2010-05-23,JAKAB Janos,GACINA Andrej,3,1,"2,11,13,11|11,9,11,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,JAKAB Janos (HUN),GACINA Andrej (CRO),JAKAB Janos
World Team Table Tennis Championships Moscow 2010,2010-05-23,CANTERO Jesus,BENTSEN Allan,3,1,"11,11,8,11|6,7,11,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CANTERO Jesus (ESP),BENTSEN Allan (DEN),CANTERO Jesus
World Team Table Tennis Championships Moscow 2010,2010-05-23,MACHADO Carlos,TUGWELL Finn,3,0,"11,11,11|6,8,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MACHADO Carlos (ESP),TUGWELL Finn (DEN),MACHADO Carlos
World Team Table Tennis Championships Moscow 2010,2010-05-23,CARNEROS Alfredo,KONGSGAARD Christian,3,1,"11,9,11,12|6,11,6,10",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CARNEROS Alfredo (ESP),KONGSGAARD Christian (DEN),CARNEROS Alfredo
World Team Table Tennis Championships Moscow 2010,2010-05-23,BAUM Patrick,PATTANTYUS Adam,3,0,"11,13,11|5,11,2",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,BAUM Patrick (GER),PATTANTYUS Adam (HUN),BAUM Patrick
World Team Table Tennis Championships Moscow 2010,2010-05-23,KOSIBA Daniel,STEGER Bastian,3,2,"11,7,11,8,11|6,11,4,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KOSIBA Daniel (HUN),STEGER Bastian (GER),KOSIBA Daniel
