tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour China Open Tianjin 2009,2009-08-12,HAN Jimin/LEE Jungwoo,BAGGALEY Andrew/KOSOWSKI Jakub,3,1,"11,6,11,11|6,11,4,5",QR16,GRAND_SLAM,MD,48,Qualification,HAN Jimin (KOR) / LEE Jungwoo (KOR),BAGGALEY Andrew (ENG) / KOSOWSKI Jakub (POL),HAN Jimin
Pro Tour China Open Tianjin 2009,2009-08-12,HAO Shuai/LI Ping,LEE Sang Su/RYU Seungmin,4,1,"6,11,12,11,11|11,3,10,5,8",R16,GRAND_SLAM,MD,48,Main Draw,HAO Shuai (CHN) / LI Ping (QAT),LEE Sang Su (KOR) / RYU Seungmin (KOR),HAO Shuai
Pro Tour China Open Tianjin 2009,2009-08-12,HAO Shuai/LI Ping,WANG Hao/ZHANG Jike,4,2,"14,11,4,5,11,11|12,6,11,11,6,9",SF,GRAND_SLAM,MD,48,Main Draw,HAO Shuai (CHN) / LI Ping (QAT),WANG Hao (CHN) / ZHANG Jike (CHN),HAO Shuai
Pro Tour China Open Tianjin 2009,2009-08-12,HAO Shuai/LI Ping,MA Lin/WANG Liqin,4,2,"12,5,10,11,11,11|10,11,12,6,4,9",F,GRAND_SLAM,MD,48,Main Draw,HAO Shuai (CHN) / LI Ping (QAT),MA Lin (CHN) / WANG Liqin (CHN),HAO Shuai
Pro Tour China Open Tianjin 2009,2009-08-12,MA Lin/WANG Liqin,PAIKOV Mikhail/SHIBAEV Alexander,4,0,"11,11,11,11|9,5,6,4",QF,GRAND_SLAM,MD,48,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),MA Lin
Pro Tour China Open Tianjin 2009,2009-08-12,GROTH Jonathan/STERNBERG Kasper,GAO Ning/YANG Zi,4,1,"11,11,8,11,11|9,7,11,6,8",R16,GRAND_SLAM,MD,48,Main Draw,GROTH Jonathan (DEN) / STERNBERG Kasper (DEN),GAO Ning (SGP) / YANG Zi (SGP),GROTH Jonathan
Pro Tour China Open Tianjin 2009,2009-08-12,JIANG Tianyi/TANG Peng,LIU Zhongze/MA Liang,4,1,"12,9,11,11,11|10,11,9,7,7",R16,GRAND_SLAM,MD,48,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),LIU Zhongze (SGP) / MA Liang (SGP),JIANG Tianyi
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Zhongze/MA Liang,CHEN Chien-An/CHIANG Peng-Lung,3,1,"5,11,11,11|11,9,9,5",QR16,GRAND_SLAM,MD,48,Qualification,LIU Zhongze (SGP) / MA Liang (SGP),CHEN Chien-An (TPE) / CHIANG Peng-Lung (TPE),LIU Zhongze
Pro Tour China Open Tianjin 2009,2009-08-12,CHUANG Chih-Yuan/WU Chih-Chi,FEGERL Stefan/FENG Xiaoquan,4,1,"9,11,11,11,11|11,8,5,7,7",R16,GRAND_SLAM,MD,48,Main Draw,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),FEGERL Stefan (AUT) / FENG Xiaoquan (AUT),CHUANG Chih-Yuan
Pro Tour China Open Tianjin 2009,2009-08-12,CHUANG Chih-Yuan/WU Chih-Chi,HAN Jimin/LEE Jungwoo,4,3,"7,3,13,6,11,11,11|11,11,11,11,9,8,9",QF,GRAND_SLAM,MD,48,Main Draw,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),HAN Jimin (KOR) / LEE Jungwoo (KOR),CHUANG Chih-Yuan
Pro Tour China Open Tianjin 2009,2009-08-12,MA Lin/WANG Liqin,CHUANG Chih-Yuan/WU Chih-Chi,4,1,"15,9,11,11,11|13,11,7,6,5",SF,GRAND_SLAM,MD,48,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),MA Lin
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen/LI Xiaodan,LEE Ho Ching/YU Kwok See,4,1,"11,11,12,3,11|7,3,10,11,3",QF,GRAND_SLAM,WD,48,Main Draw,CAO Zhen (CHN) / LI Xiaodan (CHN),LEE Ho Ching (HKG) / YU Kwok See (HKG),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,DING Ning/LIU Shiwen,FAN Ying/WU Yang,4,3,"12,11,8,8,6,11,11|10,3,11,11,11,8,6",QF,GRAND_SLAM,WD,48,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),FAN Ying (CHN) / WU Yang (CHN),DING Ning
Pro Tour China Open Tianjin 2009,2009-08-12,DING Ning/LIU Shiwen,CAO Zhen/LI Xiaodan,4,2,"11,11,12,5,7,11|7,5,10,11,11,9",F,GRAND_SLAM,WD,48,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),CAO Zhen (CHN) / LI Xiaodan (CHN),DING Ning
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen/LI Xiaodan,CHO Hala/JEON Hyekyung,3,0,"11,12,11|6,10,2",QR16,GRAND_SLAM,WD,48,Qualification,CAO Zhen (CHN) / LI Xiaodan (CHN),CHO Hala (KOR) / JEON Hyekyung (KOR),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,FAN Ying/WU Yang,LI Xue/SIM Kai Xin Zena,3,0,"11,11,11|7,5,7",QR16,GRAND_SLAM,WD,48,Qualification,FAN Ying (CHN) / WU Yang (CHN),LI Xue (FRA) / SIM Kai Xin Zena (SGP),FAN Ying
Pro Tour China Open Tianjin 2009,2009-08-12,LI Xue/SIM Kai Xin Zena,MONGONDI Dacha/LITOBAKA Ammadine,3,0,,QR32,GRAND_SLAM,WD,48,Qualification,LI Xue (FRA) / SIM Kai Xin Zena (SGP),MONGONDI Dacha (COD) / LITOBAKA Ammadine (COD),LI Xue
Pro Tour China Open Tianjin 2009,2009-08-12,HIRICI Cristina/MADARASZ Dora,DRINKHALL Joanna/SIBLEY Kelly,3,2,"8,11,11,6,11|11,9,5,11,9",QR32,GRAND_SLAM,WD,48,Qualification,HIRICI Cristina (ROU) / MADARASZ Dora (HUN),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),HIRICI Cristina
Pro Tour China Open Tianjin 2009,2009-08-12,FUKUHARA Ai/ISHIKAWA Kasumi,OWEN Naomi/WU Jiaduo,4,0,"11,11,11,11|5,3,9,2",R16,GRAND_SLAM,WD,48,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),OWEN Naomi (WAL) / WU Jiaduo (GER),FUKUHARA Ai
Pro Tour China Open Tianjin 2009,2009-08-12,JIANG Huajun/TIE Yana,DANG Yeseo/SHIM Serom,4,2,"11,6,3,11,11,11|6,11,11,5,5,3",R16,GRAND_SLAM,WD,48,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),DANG Yeseo (KOR) / SHIM Serom (KOR),JIANG Huajun
Pro Tour China Open Tianjin 2009,2009-08-12,LEE Ho Ching/YU Kwok See,SUN Beibei/YU Mengyu,4,0,"11,11,12,14|7,8,10,12",R16,GRAND_SLAM,WD,48,Main Draw,LEE Ho Ching (HKG) / YU Kwok See (HKG),SUN Beibei (SGP) / YU Mengyu (SGP),LEE Ho Ching
Pro Tour China Open Tianjin 2009,2009-08-12,FAN Ying/WU Yang,LIN Ling/ZHANG Rui,4,0,"11,11,11,11|8,3,6,8",R16,GRAND_SLAM,WD,48,Main Draw,FAN Ying (CHN) / WU Yang (CHN),LIN Ling (HKG) / ZHANG Rui (HKG),FAN Ying
Pro Tour China Open Tianjin 2009,2009-08-12,JIANG Huajun/TIE Yana,FUKUHARA Ai/ISHIKAWA Kasumi,4,1,"8,11,11,11,11|11,7,8,6,6",QF,GRAND_SLAM,WD,48,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),JIANG Huajun
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen/LI Xiaodan,JIANG Huajun/TIE Yana,4,2,"9,11,11,11,8,11|11,9,6,8,11,8",SF,GRAND_SLAM,WD,48,Main Draw,CAO Zhen (CHN) / LI Xiaodan (CHN),JIANG Huajun (HKG) / TIE Yana (HKG),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,DAS Mouma/GHATAK Poulomi,HIRICI Cristina/MADARASZ Dora,3,2,"7,13,10,11,11|11,11,12,4,8",QR16,GRAND_SLAM,WD,48,Qualification,DAS Mouma (IND) / GHATAK Poulomi (IND),HIRICI Cristina (ROU) / MADARASZ Dora (HUN),DAS Mouma
Pro Tour China Open Tianjin 2009,2009-08-12,FENG Tianwei/WANG Yuegu,DAS Mouma/GHATAK Poulomi,4,0,"11,11,11,11|8,6,9,8",R16,GRAND_SLAM,WD,48,Main Draw,FENG Tianwei (SGP) / WANG Yuegu (SGP),DAS Mouma (IND) / GHATAK Poulomi (IND),FENG Tianwei
Pro Tour China Open Tianjin 2009,2009-08-12,HSIUNG Nai-I/LEE I-Chen,AGGARWAL Neha/KUMARESAN Shamini,3,1,"11,12,11,11|9,14,5,6",QR32,GRAND_SLAM,WD,48,Qualification,HSIUNG Nai-I (TPE) / LEE I-Chen (TPE),AGGARWAL Neha (IND) / KUMARESAN Shamini (IND),HSIUNG Nai-I
Pro Tour China Open Tianjin 2009,2009-08-12,LEE Ho Ching/YU Kwok See,VIVARELLI Debora/WANG Yu (YOB=1981),3,1,"11,12,10,11|3,10,12,5",QR32,GRAND_SLAM,WD,48,Qualification,LEE Ho Ching (HKG) / YU Kwok See (HKG),VIVARELLI Debora (ITA) / WANG Yu (YOB=1981) (ITA),LEE Ho Ching
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen/LI Xiaodan,HIRANO Sayaka/HIURA Reiko,4,1,"11,9,11,11,11|1,11,8,7,4",R16,GRAND_SLAM,WD,48,Main Draw,CAO Zhen (CHN) / LI Xiaodan (CHN),HIRANO Sayaka (JPN) / HIURA Reiko (JPN),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,DANG Yeseo/SHIM Serom,FUJII Hiroko/WAKAMIYA Misako,3,1,"13,13,14,13|11,11,16,11",QR16,GRAND_SLAM,WD,48,Qualification,DANG Yeseo (KOR) / SHIM Serom (KOR),FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),DANG Yeseo
Pro Tour China Open Tianjin 2009,2009-08-12,LEE Ho Ching/YU Kwok See,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,3,1,"11,8,11,17|8,11,7,15",QR16,GRAND_SLAM,WD,48,Qualification,LEE Ho Ching (HKG) / YU Kwok See (HKG),GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),LEE Ho Ching
Pro Tour China Open Tianjin 2009,2009-08-12,DODEAN Daniela/SAMARA Elizabeta,HSIUNG Nai-I/LEE I-Chen,4,2,"8,11,11,12,8,11|11,6,1,10,11,5",R16,GRAND_SLAM,WD,48,Main Draw,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),HSIUNG Nai-I (TPE) / LEE I-Chen (TPE),DODEAN Daniela
Pro Tour China Open Tianjin 2009,2009-08-12,FENG Tianwei/WANG Yuegu,DODEAN Daniela/SAMARA Elizabeta,4,3,"5,11,13,8,11,10,11|11,9,11,11,6,12,3",QF,GRAND_SLAM,WD,48,Main Draw,FENG Tianwei (SGP) / WANG Yuegu (SGP),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),FENG Tianwei
Pro Tour China Open Tianjin 2009,2009-08-12,MIKHAILOVA Polina/TIKHOMIROVA Anna,KANG Misoon/KIM Soongsil,3,2,"4,11,11,4,11|11,7,7,11,7",QR32,GRAND_SLAM,WD,48,Qualification,MIKHAILOVA Polina (RUS) / TIKHOMIROVA Anna (RUS),KANG Misoon (KOR) / KIM Soongsil (KOR),MIKHAILOVA Polina
Pro Tour China Open Tianjin 2009,2009-08-12,OWEN Naomi/WU Jiaduo,MIKHAILOVA Polina/TIKHOMIROVA Anna,3,2,"8,11,11,5,11|11,9,6,11,9",QR16,GRAND_SLAM,WD,48,Qualification,OWEN Naomi (WAL) / WU Jiaduo (GER),MIKHAILOVA Polina (RUS) / TIKHOMIROVA Anna (RUS),OWEN Naomi
Pro Tour China Open Tianjin 2009,2009-08-12,DING Ning/LIU Shiwen,FENG Tianwei/WANG Yuegu,4,3,"8,11,8,11,12,11,12|11,6,11,6,14,4,10",SF,GRAND_SLAM,WD,48,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),FENG Tianwei (SGP) / WANG Yuegu (SGP),DING Ning
Pro Tour China Open Tianjin 2009,2009-08-12,DING Ning/LIU Shiwen,CHENG I-Ching/HUANG Yi-Hua,4,0,"11,12,11,11|5,10,7,9",R16,GRAND_SLAM,WD,48,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),DING Ning
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching/HUANG Yi-Hua,CHAKRABORTY Kasturi/PATKAR Madhurika,3,2,"11,11,11,9,11|13,4,7,11,3",QR32,GRAND_SLAM,WD,48,Qualification,CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),CHAKRABORTY Kasturi (IND) / PATKAR Madhurika (IND),CHENG I-Ching
Pro Tour China Open Tianjin 2009,2009-08-12,HSIUNG Nai-I/LEE I-Chen,BARTHEL Zhenqi/LANG Kristin,3,1,"6,11,11,17|11,9,9,15",QR16,GRAND_SLAM,WD,48,Qualification,HSIUNG Nai-I (TPE) / LEE I-Chen (TPE),BARTHEL Zhenqi (GER) / LANG Kristin (GER),HSIUNG Nai-I
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching/HUANG Yi-Hua,POTA Georgina/STEFANOVA Nikoleta,3,2,"3,11,9,12,11|11,9,11,10,8",QR16,GRAND_SLAM,WD,48,Qualification,CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),POTA Georgina (HUN) / STEFANOVA Nikoleta (ITA),CHENG I-Ching
