tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
European Championships 2024,2024-10-15,MOVILEANU Darius,BAJWA Danny,3,0,"11,15,11|3,13,9",QUAL,OTHER,MS,3101,Qualification,MOVILEANU Darius (ROU),BAJWA Danny (SCO)
European Championships 2024,2024-10-15,MOVILEANU Darius,RZIHAUSCHEK Julian,3,0,"11,11,11|9,6,5",QUAL,OTHER,MS,3101,Qualification,MOVILEANU Darius (ROU),RZIHAUSCHEK Julian (AUT)
European Championships 2024,2024-10-15,RZIHAUSCHEK Julian,BAJWA Danny,3,1,"11,11,11,11|7,7,13,9",QUAL,OTHER,MS,3101,Qualification,RZIHAUSCHEK Julian (AUT),BAJWA Danny (SCO)
European Championships 2024,2024-10-15,KOLODZIEJCZYK Maciej,NIELSEN Ivik,3,0,"11,11,12|6,7,10",QUAL,OTHER,MS,3101,Qualification,KOLODZIEJCZYK Maciej (AUT),NIELSEN Ivik (GRL)
European Championships 2024,2024-10-15,KOLODZIEJCZYK Maciej,VELICHKOV Yoan,3,0,"11,11,12|8,8,10",QUAL,OTHER,MS,3101,Qualification,KOLODZIEJCZYK Maciej (AUT),VELICHKOV Yoan (BUL)
European Championships 2024,2024-10-15,VELICHKOV Yoan,NIELSEN Ivik,3,0,"11,11,11|2,5,7",QUAL,OTHER,MS,3101,Qualification,VELICHKOV Yoan (BUL),NIELSEN Ivik (GRL)
European Championships 2024,2024-10-15,ARPAS Samuel,AVIVI Itay,3,0,"11,11,11|4,6,3",QUAL,OTHER,MS,3101,Qualification,ARPAS Samuel (SVK),AVIVI Itay (ISR)
European Championships 2024,2024-10-15,ARPAS Samuel,SISANOVAS Ignas,3,2,"5,11,5,11,11|11,7,11,8,5",QUAL,OTHER,MS,3101,Qualification,ARPAS Samuel (SVK),SISANOVAS Ignas (LTU)
European Championships 2024,2024-10-15,SISANOVAS Ignas,AVIVI Itay,3,1,"11,7,11,11|7,11,6,7",QUAL,OTHER,MS,3101,Qualification,SISANOVAS Ignas (LTU),AVIVI Itay (ISR)
European Championships 2024,2024-10-15,BAN Ivor,MASKALONOKS Aleksandrs,3,0,"11,11,11|8,6,8",QUAL,OTHER,MS,3101,Qualification,BAN Ivor (CRO),MASKALONOKS Aleksandrs (LAT)
European Championships 2024,2024-10-15,BAN Ivor,LAKATOS Tamas,3,2,"10,11,11,7,11|12,2,9,11,9",QUAL,OTHER,MS,3101,Qualification,BAN Ivor (CRO),LAKATOS Tamas (HUN)
European Championships 2024,2024-10-15,LAKATOS Tamas,MASKALONOKS Aleksandrs,3,2,"10,11,11,9,11|12,6,9,11,6",QUAL,OTHER,MS,3101,Qualification,LAKATOS Tamas (HUN),MASKALONOKS Aleksandrs (LAT)
European Championships 2024,2024-10-15,SGOUROPOULOS Ioannis,SANDHOLT Matthias,3,0,"11,11,11|6,7,3",QUAL,OTHER,MS,3101,Qualification,SGOUROPOULOS Ioannis (GRE),SANDHOLT Matthias (ISL)
European Championships 2024,2024-10-15,SGOUROPOULOS Ioannis,BENKO Leon,3,1,"9,11,11,11|11,8,5,6",QUAL,OTHER,MS,3101,Qualification,SGOUROPOULOS Ioannis (GRE),BENKO Leon (CRO)
European Championships 2024,2024-10-15,BENKO Leon,SANDHOLT Matthias,3,2,"11,11,8,10,11|4,9,11,12,5",QUAL,OTHER,MS,3101,Qualification,BENKO Leon (CRO),SANDHOLT Matthias (ISL)
