tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Africa Cup 2023,2023-05-04,NYOH OFON Derek,BEN ATTIA Youssef,3,1,"11,8,11,11|4,11,9,3",2,OTHER,MS,2745,Position Draw,BEN ATTIA Youssef (TUN),NYOH OFON Derek (CMR)
ITTF-Africa Cup 2023,2023-05-04,ESSID Wassim,OBA Oba Kizito,3,0,"11,11,11|1,5,9",2,OTHER,MS,2745,Position Draw,ESSID Wassim (TUN),OBA Oba Kizito (CIV)
ITTF-Africa Cup 2023,2023-05-04,ABDELAZIZ Youssef,DIAW Ibrahima,3,0,"11,11,11|0,0,0",4,OTHER,MS,2745,Position Draw,ABDELAZIZ Youssef (EGY),DIAW Ibrahima (DEN)
ITTF-Africa Cup 2023,2023-05-04,KHEROUF Sami,MATI Taiwo,3,0,"11,11,11|7,5,9",4,OTHER,MS,2745,Position Draw,MATI Taiwo (NGR),KHEROUF Sami (ALG)
ITTF-Africa Cup 2023,2023-05-04,MESHREF Dina,ALHODABY Marwa,4,1,"10,11,11,11,11|12,4,7,7,3",SemiFinal,OTHER,WS,2745,Main Draw,MESHREF Dina (EGY),ALHODABY Marwa (EGY)
ITTF-Africa Cup 2023,2023-05-04,GODA Hana,HANFFOU Sarah,4,1,"7,11,11,11,11|11,3,5,9,9",SemiFinal,OTHER,WS,2745,Main Draw,HANFFOU Sarah (CMR),GODA Hana (EGY)
ITTF-Africa Cup 2023,2023-05-04,ARUNA Quadri,ELBEIALI Mohamed,4,0,"11,11,11,12|9,5,3,10",SemiFinal,OTHER,MS,2745,Main Draw,ARUNA Quadri (NGR),ELBEIALI Mohamed (EGY)
ITTF-Africa Cup 2023,2023-05-04,ASSAR Omar,RAZAFINARIVO Antoine,4,2,"7,11,9,11,11,11|11,3,11,2,6,4",SemiFinal,OTHER,MS,2745,Main Draw,RAZAFINARIVO Antoine (MAD),ASSAR Omar (EGY)
ITTF-Africa Cup 2023,2023-05-04,ALHODABY Marwa,HANFFOU Sarah,3,1,"3,12,11,11|11,10,4,8",2,OTHER,WS,2745,Position Draw,ALHODABY Marwa (EGY),HANFFOU Sarah (CMR)
ITTF-Africa Cup 2023,2023-05-04,ORIBAMISE Esther,BELLO Fatimo,3,2,"11,9,7,11,14|6,11,11,9,12",2,OTHER,WS,2745,Position Draw,ORIBAMISE Esther (NGR),BELLO Fatimo (NGR)
