tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
South Africa Regional Championships,2024-06-28,EDWARDS Lailaa,MOISES Nelma,3,0,"11,11,11|3,4,3",,OTHER,WS,2961,Qualification,EDWARDS Lailaa (RSA),MOISES Nelma (ANG),EDWARDS Lailaa
South Africa Regional Championships,2024-06-28,SONDAY Rochica,REBATENNE Tshepiso,3,1,"11,8,11,11|8,11,4,3",,OTHER,WS,2961,Qualification,REBATENNE Tshepiso (BOT),SONDAY Rochica (RSA),SONDAY Rochica
South Africa Regional Championships,2024-06-28,ALBINO Isabel,CAETANO Kailane,3,0,"11,11,11|4,2,5",,OTHER,WS,2961,Qualification,ALBINO Isabel (ANG),CAETANO Kailane (ANG),ALBINO Isabel
South Africa Regional Championships,2024-06-28,SOUSA Kailane,BEUKES Netanya,3,0,"11,11,11|4,3,4",,OTHER,WS,2961,Qualification,SOUSA Kailane (ANG),BEUKES Netanya (NAM),SOUSA Kailane
South Africa Regional Championships,2024-06-28,BORGES Jerusa,RAMAGAPU Olorato,3,0,"11,11,12|9,3,10",,OTHER,WS,2961,Qualification,RAMAGAPU Olorato (BOT),BORGES Jerusa (ANG),BORGES Jerusa
South Africa Regional Championships,2024-06-28,ABRAHAMS Luke,KASONGO Felix,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,ABRAHAMS Luke (RSA),KASONGO Felix (ZAM),ABRAHAMS Luke
South Africa Regional Championships,2024-06-28,NATHOO Chetan,BOSMAN Caden,3,0,"11,11,11|4,8,5",,OTHER,MS,2961,Qualification,NATHOO Chetan (RSA),BOSMAN Caden (NAM),NATHOO Chetan
South Africa Regional Championships,2024-06-28,LODEWYK Cowen,BANDA Isaiah,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,BANDA Isaiah (ZAM),LODEWYK Cowen (RSA),LODEWYK Cowen
South Africa Regional Championships,2024-06-28,ANDRE Elizandro,BANDA Charles,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,ANDRE Elizandro (ANG),BANDA Charles (ZAM),ANDRE Elizandro
South Africa Regional Championships,2024-06-28,MALOKA Bakang,GREEN Wayne Marlon,3,1,"11,11,15,11|9,8,17,8",,OTHER,MS,2961,Qualification,MALOKA Bakang (BOT),GREEN Wayne Marlon (NAM),MALOKA Bakang
South Africa Regional Championships,2024-06-28,TAIT Kean,CAFALA Ivanio,3,1,"11,7,11,11|4,11,9,3",,OTHER,MS,2961,Qualification,CAFALA Ivanio (ANG),TAIT Kean (NAM),TAIT Kean
South Africa Regional Championships,2024-06-28,OLYN William,HAMALAMBO Choolwe,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,HAMALAMBO Choolwe (ZAM),OLYN William (BOT),OLYN William
