tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,TORIOLA Segun,3,0,"11,11,11|8,5,8",Final,OTHER,MT,2012,Main Draw,TORIOLA Segun (NGR),ASSAR Omar (EGY)
All Africa Games Rabat 2019,2019-08-20,MATI Taiwo,KOJAL Kennedy,3,0,"11,11,11|4,6,9",R64,OTHER,XD,2012,Main Draw,KOJAL Kennedy (KEN),MATI Taiwo (NGR)
All Africa Games Rabat 2019,2019-08-20,KARAM Salim,DIAMUANGANA DIAWAKU Djo,3,0,"11,11,11|2,7,7",R64,OTHER,XD,2012,Main Draw,KARAM Salim (MAR),DIAMUANGANA DIAWAKU Djo (COD)
All Africa Games Rabat 2019,2019-08-20,NYOH OFON Derek,IDRISS Allatchi Brahim,3,0,"11,11,11|1,1,0",R64,OTHER,XD,2012,Main Draw,IDRISS Allatchi Brahim (CHA),NYOH OFON Derek (CMR)
All Africa Games Rabat 2019,2019-08-20,DUFERA Darara,TIRSELT Mounaim,3,0,"11,12,11|5,10,7",R64,OTHER,XD,2012,Main Draw,DUFERA Darara (ETH),TIRSELT Mounaim (MAR)
All Africa Games Rabat 2019,2019-08-20,JOEL Mikael,ABRAHAMS Byrone,3,2,"2,11,11,9,12|11,9,8,11,10",R64,OTHER,XD,2012,Main Draw,JOEL Mikael (ERI),ABRAHAMS Byrone (RSA)
All Africa Games Rabat 2019,2019-08-20,MBONGIA Christian,WANDERA Josiah,3,0,"11,11,11|8,4,7",R64,OTHER,XD,2012,Main Draw,WANDERA Josiah (KEN),MBONGIA Christian (COD)
All Africa Games Rabat 2019,2019-08-20,NATHOO Chetan,BOUDJADJA Sofiene,3,2,"12,11,11,8,11|10,3,13,11,8",R64,OTHER,XD,2012,Main Draw,NATHOO Chetan (RSA),BOUDJADJA Sofiene (ALG)
All Africa Games Rabat 2019,2019-08-20,IDOWU Saheed,KRICHEL Mohamed,3,0,"11,11,11|6,4,6",R64,OTHER,XD,2012,Main Draw,IDOWU Saheed (CGO),KRICHEL Mohamed (MAR)
All Africa Games Rabat 2019,2019-08-20,CHAN YOOK FO Brian,HABTEYES Melese,3,1,"11,9,11,11|8,11,8,4",R64,OTHER,XD,2012,Main Draw,HABTEYES Melese (ETH),CHAN YOOK FO Brian (MRI)
All Africa Games Rabat 2019,2019-08-20,SOUABNI Abderrazek,ABREFA Derek,3,1,"11,8,11,12|7,11,7,10",R64,OTHER,XD,2012,Main Draw,ABREFA Derek (GHA),SOUABNI Abderrazek (TUN)
All Africa Games Rabat 2019,2019-08-20,ABEJE Eyob Sissay,KASSA Gedeon,3,2,"11,11,6,7,17|6,8,11,11,15",R64,OTHER,XD,2012,Main Draw,ABEJE Eyob Sissay (ETH),KASSA Gedeon (COD)
