tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ROBLES Alvaro,VOSTES Yannick,4,3,"7,11,12,13,11,11,11|11,5,14,15,5,7,3",,GRAND_SLAM,MS,81,Qualification,ROBLES Alvaro (ESP),VOSTES Yannick (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SAKAI Asuka,VOSTES Yannick,4,0,"11,11,11,11|2,0,0,0",,GRAND_SLAM,MS,81,Qualification,SAKAI Asuka (JPN),VOSTES Yannick (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DESAI Harmeet,GUMAN Martin,4,0,"11,11,11,11|3,9,4,9",,GRAND_SLAM,MS,81,Qualification,DESAI Harmeet (IND),GUMAN Martin (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ROBINOT Quentin,GUMAN Martin,4,2,"11,11,11,10,11,11|6,7,7,12,13,6",,GRAND_SLAM,MS,81,Qualification,ROBINOT Quentin (FRA),GUMAN Martin (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DESAI Harmeet,ROBINOT Quentin,4,3,"5,11,8,11,6,11,11|11,6,11,7,11,6,8",,GRAND_SLAM,MS,81,Qualification,DESAI Harmeet (IND),ROBINOT Quentin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OLAH Benedek,VANROSSOMME Emilien,4,1,"11,11,11,11,11|8,13,5,6,6",,GRAND_SLAM,MS,81,Qualification,OLAH Benedek (FIN),VANROSSOMME Emilien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HENZELL William,VANROSSOMME Emilien,4,3,"10,8,11,11,11,5,11|12,11,6,6,5,11,3",,GRAND_SLAM,MS,81,Qualification,HENZELL William (AUS),VANROSSOMME Emilien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HENZELL William,OLAH Benedek,4,0,"11,12,11,11|7,10,9,7",,GRAND_SLAM,MS,81,Qualification,HENZELL William (AUS),OLAH Benedek (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian,KOBES Kristian,4,0,"11,11,11,11|6,3,5,3",,GRAND_SLAM,MS,81,Qualification,KARLSSON Kristian (SWE),KOBES Kristian (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KOBES Kristian,VRABLIK Jiri,4,2,"5,11,12,4,11,12|11,9,10,11,8,10",,GRAND_SLAM,MS,81,Qualification,KOBES Kristian (SVK),VRABLIK Jiri (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian,VRABLIK Jiri,4,3,"4,9,11,11,8,11,11|11,11,9,6,11,5,7",,GRAND_SLAM,MS,81,Qualification,KARLSSON Kristian (SWE),VRABLIK Jiri (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GHOSH Soumyajit,EVANS Gavin,4,1,"5,11,11,11,13|11,4,4,9,11",,GRAND_SLAM,MS,81,Qualification,GHOSH Soumyajit (IND),EVANS Gavin (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Mattias,EVANS Gavin,4,0,"11,11,11,15|7,4,9,13",,GRAND_SLAM,MS,81,Qualification,KARLSSON Mattias (SWE),EVANS Gavin (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TORNKVIST Andreas,INDEHERBERG Julien,4,2,"8,11,10,11,11,14|11,9,12,5,1,12",,GRAND_SLAM,MS,81,Qualification,TORNKVIST Andreas (SWE),INDEHERBERG Julien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MENGEL Steffen,INDEHERBERG Julien,4,0,"12,11,11,12|10,3,6,10",,GRAND_SLAM,MS,81,Qualification,MENGEL Steffen (GER),INDEHERBERG Julien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MENGEL Steffen,TORNKVIST Andreas,4,3,"11,6,14,11,5,10,11|7,11,12,4,11,12,5",,GRAND_SLAM,MS,81,Qualification,MENGEL Steffen (GER),TORNKVIST Andreas (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,REED Daniel,LAMBIET Florent,4,1,"11,8,11,11,11|6,11,5,7,6",,GRAND_SLAM,MS,81,Qualification,REED Daniel (ENG),LAMBIET Florent (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CANTERO Jesus,LAMBIET Florent,4,0,"11,11,11,11|5,8,7,7",,GRAND_SLAM,MS,81,Qualification,CANTERO Jesus (ESP),LAMBIET Florent (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,REED Daniel,CANTERO Jesus,4,2,"11,4,11,3,12,12|9,11,8,11,10,10",,GRAND_SLAM,MS,81,Qualification,REED Daniel (ENG),CANTERO Jesus (ESP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LAU Tobias,AKERSTROM Fabian,4,3,"9,11,3,11,6,13,12|11,5,11,9,11,11,10",,GRAND_SLAM,MS,81,Qualification,LAU Tobias (DEN),AKERSTROM Fabian (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BAGGALEY Andrew,LAU Tobias,4,1,"11,11,11,12,11|8,2,13,10,5",,GRAND_SLAM,MS,81,Qualification,BAGGALEY Andrew (ENG),LAU Tobias (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BAGGALEY Andrew,AKERSTROM Fabian,4,2,"7,11,13,11,11,11|11,1,15,9,9,7",,GRAND_SLAM,MS,81,Qualification,BAGGALEY Andrew (ENG),AKERSTROM Fabian (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OBESLO Michal,CORDUE John,4,0,"11,11,11,11|9,9,8,9",,GRAND_SLAM,MS,81,Qualification,OBESLO Michal (CZE),CORDUE John (NZL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BARDON Michal,CORDUE John,4,0,"11,11,11,11|2,9,9,8",,GRAND_SLAM,MS,81,Qualification,BARDON Michal (SVK),CORDUE John (NZL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OBESLO Michal,BARDON Michal,4,2,"11,5,11,9,11,12|4,11,5,11,7,10",,GRAND_SLAM,MS,81,Qualification,OBESLO Michal (CZE),BARDON Michal (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DURANSPAHIC Admir,SOINE Samuli,4,0,"11,11,11,11|7,6,3,9",,GRAND_SLAM,MS,81,Qualification,DURANSPAHIC Admir (BIH),SOINE Samuli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIELSCHER Lars,SOINE Samuli,4,0,"11,11,11,11|6,1,3,5",,GRAND_SLAM,MS,81,Qualification,HIELSCHER Lars (GER),SOINE Samuli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIELSCHER Lars,DURANSPAHIC Admir,4,3,"11,11,7,8,8,12,11|9,8,11,11,11,10,9",,GRAND_SLAM,MS,81,Qualification,HIELSCHER Lars (GER),DURANSPAHIC Admir (BIH)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PITCHFORD Liam,HIETIKKO Pauli,4,0,"11,11,11,11|9,3,6,9",,GRAND_SLAM,MS,81,Qualification,PITCHFORD Liam (ENG),HIETIKKO Pauli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,HIETIKKO Pauli,4,0,"11,11,11,11|4,4,7,5",,GRAND_SLAM,MS,81,Qualification,YOSHIMURA Maharu (JPN),HIETIKKO Pauli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,PITCHFORD Liam,4,2,"11,11,6,10,11,11|5,8,11,12,8,8",,GRAND_SLAM,MS,81,Qualification,YOSHIMURA Maharu (JPN),PITCHFORD Liam (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SEO Junghwa,ANDERSSON Harald,4,1,"11,11,11,8,11|5,9,7,11,5",,GRAND_SLAM,MS,81,Qualification,SEO Junghwa (KOR),ANDERSSON Harald (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TREGLER Tomas,SEO Junghwa,4,1,"11,11,11,5,15|7,9,9,11,13",,GRAND_SLAM,MS,81,Qualification,TREGLER Tomas (CZE),SEO Junghwa (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TREGLER Tomas,ANDERSSON Harald,4,0,"11,11,11,11|7,7,6,7",,GRAND_SLAM,MS,81,Qualification,TREGLER Tomas (CZE),ANDERSSON Harald (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PERSSON Jon,KIM Donghyun,4,3,"4,11,9,8,11,11,11|11,9,11,11,5,5,6",,GRAND_SLAM,MS,81,Qualification,PERSSON Jon (SWE),KIM Donghyun (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PERSSON Jon,STOYANOV Niagol,4,2,"11,11,8,7,11,11|9,9,11,11,6,8",,GRAND_SLAM,MS,81,Qualification,PERSSON Jon (SWE),STOYANOV Niagol (ITA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KIM Donghyun,STOYANOV Niagol,4,2,"11,11,11,7,9,11|9,8,8,11,11,9",,GRAND_SLAM,MS,81,Qualification,KIM Donghyun (KOR),STOYANOV Niagol (ITA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GROTH Jonathan,HASANOVIC Remhad,4,0,,,GRAND_SLAM,MS,81,Qualification,GROTH Jonathan (DEN),HASANOVIC Remhad (BIH)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEE Junsang,HASANOVIC Remhad,4,0,,,GRAND_SLAM,MS,81,Qualification,LEE Junsang (KOR),HASANOVIC Remhad (BIH)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEE Junsang,GROTH Jonathan,4,2,"7,5,11,13,11,11|11,11,6,11,9,7",,GRAND_SLAM,MS,81,Qualification,LEE Junsang (KOR),GROTH Jonathan (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PETIOT Jeremy,BRODD Viktor,4,0,"11,11,11,11|4,9,2,2",,GRAND_SLAM,MS,81,Qualification,PETIOT Jeremy (FRA),BRODD Viktor (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAVLAS Antonin,BRODD Viktor,4,2,"9,11,11,11,6,11|11,6,6,7,11,6",,GRAND_SLAM,MS,81,Qualification,GAVLAS Antonin (CZE),BRODD Viktor (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PETIOT Jeremy,GAVLAS Antonin,4,1,"11,11,8,11,16|9,9,11,9,14",,GRAND_SLAM,MS,81,Qualification,PETIOT Jeremy (FRA),GAVLAS Antonin (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KNIGHT Darius,ZAKLADNYI Gennadii,4,0,"11,11,11,11|9,4,4,8",,GRAND_SLAM,MS,81,Qualification,KNIGHT Darius (ENG),ZAKLADNYI Gennadii (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon,ZAKLADNYI Gennadii,4,0,"11,11,11,11|6,6,3,7",,GRAND_SLAM,MS,81,Qualification,GAUZY Simon (FRA),ZAKLADNYI Gennadii (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LORENTZ Romain,BAND Joshua,4,0,"11,11,11,11|5,0,9,2",,GRAND_SLAM,MS,81,Qualification,LORENTZ Romain (FRA),BAND Joshua (JEY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HOREJSI Miroslav,BAND Joshua,4,1,"11,9,11,11,11|6,11,9,3,4",,GRAND_SLAM,MS,81,Qualification,HOREJSI Miroslav (CZE),BAND Joshua (JEY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LORENTZ Romain,HOREJSI Miroslav,4,0,"13,11,11,11|11,7,7,9",,GRAND_SLAM,MS,81,Qualification,LORENTZ Romain (FRA),HOREJSI Miroslav (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PRYSHCHEPA Ievgen,ERIKSSON Robert,4,2,"11,7,11,5,11,13|4,11,8,11,9,11",,GRAND_SLAM,MS,81,Qualification,PRYSHCHEPA Ievgen (UKR),ERIKSSON Robert (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SZYMANSKI Filip,ERIKSSON Robert,4,2,"11,11,10,11,15,11|13,6,12,8,13,3",,GRAND_SLAM,MS,81,Qualification,SZYMANSKI Filip (POL),ERIKSSON Robert (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SZYMANSKI Filip,PRYSHCHEPA Ievgen,4,1,"11,11,9,11,11|3,9,11,8,4",,GRAND_SLAM,MS,81,Qualification,SZYMANSKI Filip (POL),PRYSHCHEPA Ievgen (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TSE Ka Chun,HAZZAA Walaaeldin,4,2,"11,9,11,11,9,11|8,11,5,6,11,9",,GRAND_SLAM,MS,81,Qualification,TSE Ka Chun (HKG),HAZZAA Walaaeldin (EGY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MURAMATSU Yuto,HAZZAA Walaaeldin,4,0,"11,11,11,13|3,5,8,11",,GRAND_SLAM,MS,81,Qualification,MURAMATSU Yuto (JPN),HAZZAA Walaaeldin (EGY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TSE Ka Chun,MURAMATSU Yuto,4,3,"11,12,11,5,11,11,11|5,14,9,11,7,13,9",,GRAND_SLAM,MS,81,Qualification,TSE Ka Chun (HKG),MURAMATSU Yuto (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MOTSYK Iryna,BOLENIUS Sannamari,3,0,"12,11,11|10,9,6",,GRAND_SLAM,U21WS,81,Qualification,MOTSYK Iryna (UKR),BOLENIUS Sannamari (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MOTSYK Iryna,QUACH Michelle,3,0,"11,11,11|6,9,9",,GRAND_SLAM,U21WS,81,Qualification,MOTSYK Iryna (UKR),QUACH Michelle (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,QUACH Michelle,BOLENIUS Sannamari,3,0,"11,11,11|8,6,4",,GRAND_SLAM,U21WS,81,Qualification,QUACH Michelle (SWE),BOLENIUS Sannamari (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BERGSTROM Linda,ERIKSSON Pinja,3,1,"11,11,4,11|9,8,11,4",,GRAND_SLAM,U21WS,81,Qualification,BERGSTROM Linda (SWE),ERIKSSON Pinja (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BERGSTROM Linda,AASEBO Marte,3,2,"13,9,11,4,12|11,11,6,11,10",,GRAND_SLAM,U21WS,81,Qualification,BERGSTROM Linda (SWE),AASEBO Marte (NOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,AASEBO Marte,ERIKSSON Pinja,3,0,"11,11,11|8,7,7",,GRAND_SLAM,U21WS,81,Qualification,AASEBO Marte (NOR),ERIKSSON Pinja (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LOEUILLETTE Stephanie,PUNNONEN Henrika,3,0,"11,11,11|8,6,3",,GRAND_SLAM,U21WS,81,Qualification,LOEUILLETTE Stephanie (FRA),PUNNONEN Henrika (FIN)
