tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Qatar Open Doha 2018,2018-03-08,MIZUTANI Jun/OSHIMA Yuya,FANG Bo/LIN Gaoyuan,3,0,,SF,GRAND_SLAM,MD,870,Main Draw,MIZUTANI Jun (JPN) / OSHIMA Yuya (JPN),FANG Bo (KAZ) / LIN Gaoyuan (CHN),MIZUTANI Jun
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong/XU Xin,JEOUNG Youngsik/LEE Sang Su,3,0,"11,11,11|4,8,4",SF,GRAND_SLAM,MD,870,Main Draw,FAN Zhendong (CHN) / XU Xin (CHN),JEOUNG Youngsik (KOR) / LEE Sang Su (KOR),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,SAMARA Elizabeta/SZOCS Bernadette,ALI Maha/HUSSAIN Kholoud,3,0,"11,11,11|4,2,1",QR32,GRAND_SLAM,WD,870,Qualification,SAMARA Elizabeta (ROU) / SZOCS Bernadette (ROU),ALI Maha (QAT) / HUSSAIN Kholoud (QAT),SAMARA Elizabeta
World Tour Qatar Open Doha 2018,2018-03-08,EKHOLM Matilda/LI Fen,XIAO Maria/YANG Xiaoxin,3,1,"11,17,7,11|8,15,11,5",QR32,GRAND_SLAM,WD,870,Qualification,EKHOLM Matilda (SWE) / LI Fen (SWE),XIAO Maria (ESP) / YANG Xiaoxin (MON),EKHOLM Matilda
World Tour Qatar Open Doha 2018,2018-03-08,KHETKHUAN Tamolwan/MYNAROVA Karolina,MADARASZ Dora/PERGEL Szandra,3,2,"11,9,11,3,12|7,11,8,11,10",QR32,GRAND_SLAM,WD,870,Qualification,KHETKHUAN Tamolwan (THA) / MYNAROVA Karolina (CZE),MADARASZ Dora (HUN) / PERGEL Szandra (HUN),KHETKHUAN Tamolwan
World Tour Qatar Open Doha 2018,2018-03-08,CHOI Hyojoo/KIM Jiho,LIN Ye/ZHOU Yihan,3,2,"11,11,7,7,11|7,6,11,11,2",QR32,GRAND_SLAM,WD,870,Qualification,CHOI Hyojoo (KOR) / KIM Jiho (KOR),LIN Ye (CAN) / ZHOU Yihan (SGP),CHOI Hyojoo
World Tour Qatar Open Doha 2018,2018-03-08,NOSKOVA Yana/POLCANOVA Sofia,LIN Chia-Hui/LIU Hsing-Yin,3,0,,QR32,GRAND_SLAM,WD,870,Qualification,NOSKOVA Yana (RUS) / POLCANOVA Sofia (AUT),LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE),NOSKOVA Yana
World Tour Qatar Open Doha 2018,2018-03-08,SAWETTABUT Jinnipa/SAWETTABUT Suthasini,DE NUTTE Sarah/NI Xia Lian,3,2,"14,8,13,6,11|12,11,11,11,6",QR32,GRAND_SLAM,WD,870,Qualification,SAWETTABUT Jinnipa (THA) / SAWETTABUT Suthasini (THA),DE NUTTE Sarah (LUX) / NI Xia Lian (LUX),SAWETTABUT Jinnipa
World Tour Qatar Open Doha 2018,2018-03-08,FENG Tianwei/YU Mengyu,FARAMARZI Maha/MOHAMED Aia,3,0,"11,11,11|4,2,7",QR32,GRAND_SLAM,WD,870,Qualification,FENG Tianwei (SGP) / YU Mengyu (SGP),FARAMARZI Maha (QAT) / MOHAMED Aia (QAT),FENG Tianwei
World Tour Qatar Open Doha 2018,2018-03-08,HASHIMOTO Honoka/SATO Hitomi,CHOI Hyojoo/KIM Jiho,3,2,"11,11,11,7,11|13,3,8,11,8",R16,GRAND_SLAM,WD,870,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),CHOI Hyojoo (KOR) / KIM Jiho (KOR),HASHIMOTO Honoka
World Tour Qatar Open Doha 2018,2018-03-08,FENG Tianwei/YU Mengyu,NG Wing Nam/SOO Wai Yam,3,2,"13,14,8,11,11|15,12,11,4,9",R16,GRAND_SLAM,WD,870,Main Draw,FENG Tianwei (SGP) / YU Mengyu (SGP),NG Wing Nam (HKG) / SOO Wai Yam (HKG),FENG Tianwei
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke/WANG Manyu,NOSKOVA Yana/POLCANOVA Sofia,3,1,"11,11,10,11|7,7,12,5",R16,GRAND_SLAM,WD,870,Main Draw,CHEN Ke (CHN) / WANG Manyu (CHN),NOSKOVA Yana (RUS) / POLCANOVA Sofia (AUT),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,JEON Jihee/YANG Ha Eun,SAWETTABUT Jinnipa/SAWETTABUT Suthasini,3,2,"11,7,12,9,12|8,11,10,11,10",R16,GRAND_SLAM,WD,870,Main Draw,JEON Jihee (KOR) / YANG Ha Eun (KOR),SAWETTABUT Jinnipa (THA) / SAWETTABUT Suthasini (THA),JEON Jihee
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Xingtong/SUN Yingsha,SAMARA Elizabeta/SZOCS Bernadette,3,2,"6,14,11,11,11|11,12,8,13,5",R16,GRAND_SLAM,WD,870,Main Draw,CHEN Xingtong (CHN) / SUN Yingsha (CHN),SAMARA Elizabeta (ROU) / SZOCS Bernadette (ROU),CHEN Xingtong
World Tour Qatar Open Doha 2018,2018-03-08,HIRANO Miu/ITO Mima,EKHOLM Matilda/LI Fen,3,1,"11,10,11,11|6,12,9,9",R16,GRAND_SLAM,WD,870,Main Draw,HIRANO Miu (JPN) / ITO Mima (JPN),EKHOLM Matilda (SWE) / LI Fen (SWE),HIRANO Miu
World Tour Qatar Open Doha 2018,2018-03-08,BATRA Manika/DAS Mouma,KHETKHUAN Tamolwan/MYNAROVA Karolina,3,0,"15,11,11|13,9,3",R16,GRAND_SLAM,WD,870,Main Draw,BATRA Manika (IND) / DAS Mouma (IND),KHETKHUAN Tamolwan (THA) / MYNAROVA Karolina (CZE),BATRA Manika
World Tour Qatar Open Doha 2018,2018-03-08,DOO Hoi Kem/LEE Ho Ching,VARADY Barbora/MATELOVA Hana,3,1,"8,11,11,11|11,7,8,8",R16,GRAND_SLAM,WD,870,Main Draw,DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),VARADY Barbora (SVK) / MATELOVA Hana (CZE),DOO Hoi Kem
World Tour Qatar Open Doha 2018,2018-03-08,HASHIMOTO Honoka/SATO Hitomi,FENG Tianwei/YU Mengyu,3,2,"5,12,11,5,13|11,10,9,11,11",QF,GRAND_SLAM,WD,870,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),FENG Tianwei (SGP) / YU Mengyu (SGP),HASHIMOTO Honoka
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke/WANG Manyu,JEON Jihee/YANG Ha Eun,3,2,"11,14,8,11,12|6,16,11,7,10",QF,GRAND_SLAM,WD,870,Main Draw,CHEN Ke (CHN) / WANG Manyu (CHN),JEON Jihee (KOR) / YANG Ha Eun (KOR),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Xingtong/SUN Yingsha,HIRANO Miu/ITO Mima,3,2,"11,8,6,11,11|5,11,11,7,8",QF,GRAND_SLAM,WD,870,Main Draw,CHEN Xingtong (CHN) / SUN Yingsha (CHN),HIRANO Miu (JPN) / ITO Mima (JPN),CHEN Xingtong
World Tour Qatar Open Doha 2018,2018-03-08,DOO Hoi Kem/LEE Ho Ching,BATRA Manika/DAS Mouma,3,0,"11,11,11|6,3,9",QF,GRAND_SLAM,WD,870,Main Draw,DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),BATRA Manika (IND) / DAS Mouma (IND),DOO Hoi Kem
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Xingtong/SUN Yingsha,DOO Hoi Kem/LEE Ho Ching,3,1,"7,11,11,13|11,5,5,11",SF,GRAND_SLAM,WD,870,Main Draw,CHEN Xingtong (CHN) / SUN Yingsha (CHN),DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),CHEN Xingtong
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke/WANG Manyu,CHEN Xingtong/SUN Yingsha,3,1,"8,11,11,11|11,2,4,4",F,GRAND_SLAM,WD,870,Main Draw,CHEN Ke (CHN) / WANG Manyu (CHN),CHEN Xingtong (CHN) / SUN Yingsha (CHN),CHEN Ke
