tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Doha 2026,2026-01-28,MAKAROV Vladislav/ARTEMENKO Nikita,AL-BAHRANI Husain/ALMARZOUQ Abdalwahab,3,0,"11,11,11|4,3,1",QR1,WTT_FEEDER,MD,3354,Qualification,MAKAROV Vladislav/ARTEMENKO Nikita (AIN),AL-BAHRANI Husain/ALMARZOUQ Abdalwahab (KUW)
WTT Feeder Doha 2026,2026-01-28,GUBRAN Ebrahim,BUYAN Tarvachinbo,3,1,"11,11,8,11|4,9,11,3",GROUP,WTT_FEEDER,MS,3354,Main Draw,GUBRAN Ebrahim (YEM),BUYAN Tarvachinbo (MGL)
WTT Feeder Doha 2026,2026-01-28,LAI Yong Han,PALKHIVALA Shihan,3,0,"13,11,11|11,3,7",GROUP,WTT_FEEDER,MS,3354,Main Draw,LAI Yong Han (MAS),PALKHIVALA Shihan (IND)
WTT Feeder Doha 2026,2026-01-28,TSAI Pang-Yuan,VINOGRADOV Dmitrii,3,0,"11,11,11|7,8,7",GROUP,WTT_FEEDER,MS,3354,Main Draw,TSAI Pang-Yuan (TPE),VINOGRADOV Dmitrii (AIN)
WTT Feeder Doha 2026,2026-01-28,ABDALLA Yousif,LI Hon Ming,3,2,"8,11,11,6,11|11,8,7,11,8",GROUP,WTT_FEEDER,MS,3354,Main Draw,ABDALLA Yousif (QAT),LI Hon Ming (HKG)
WTT Feeder Doha 2026,2026-01-28,ALNASER Rawad,ABI NADER Michel,3,2,"8,12,8,11,11|11,10,11,8,4",GROUP,WTT_FEEDER,MS,3354,Main Draw,ALNASER Rawad (QAT),ABI NADER Michel (LBN)
WTT Feeder Doha 2026,2026-01-28,RZIHAUSCHEK Julian,AL ABDULLA Abdulaziz,3,0,"11,11,11|0,1,8",GROUP,WTT_FEEDER,MS,3354,Main Draw,RZIHAUSCHEK Julian (AUT),AL ABDULLA Abdulaziz (QAT)
WTT Feeder Doha 2026,2026-01-28,ZAKHAROV Vladislav,DUTTA Riyan,3,1,"8,14,11,11|11,12,6,9",GROUP,WTT_FEEDER,MS,3354,Main Draw,ZAKHAROV Vladislav (KAZ),DUTTA Riyan (IND)
WTT Feeder Doha 2026,2026-01-28,REBETEZ Yoan,SAADAWI Ahmed,3,1,"11,7,11,11|9,11,5,3",GROUP,WTT_FEEDER,MS,3354,Main Draw,REBETEZ Yoan (SUI),SAADAWI Ahmed (QAT)
WTT Feeder Doha 2026,2026-01-28,PREECHAYAN Thitaphat,ALMKEEMY Abdullah,3,0,"11,11,11|5,9,7",GROUP,WTT_FEEDER,MS,3354,Main Draw,PREECHAYAN Thitaphat (THA),ALMKEEMY Abdullah (KUW)
WTT Feeder Doha 2026,2026-01-28,CHEW Clarence,LAI Yong Ren,3,0,"11,11,17|8,7,15",GROUP,WTT_FEEDER,MS,3354,Main Draw,CHEW Clarence (SGP),LAI Yong Ren (MAS)
WTT Feeder Doha 2026,2026-01-28,CHAMBET-WEIL Remi,ABO YAMAN Zaid,3,0,"11,11,14|7,8,12",GROUP,WTT_FEEDER,MS,3354,Main Draw,CHAMBET-WEIL Remi (NED),ABO YAMAN Zaid (JOR)
WTT Feeder Doha 2026,2026-01-28,LE Ellsworth,RUSTEMOVSKI Raif,3,0,"11,11,11|7,7,8",GROUP,WTT_FEEDER,MS,3354,Main Draw,LE Ellsworth (SGP),RUSTEMOVSKI Raif (MKD)
WTT Feeder Doha 2026,2026-01-28,KHARKI Iskender,AL HADDAD Essa,3,0,"11,11,11|7,3,6",GROUP,WTT_FEEDER,MS,3354,Main Draw,KHARKI Iskender (KAZ),AL HADDAD Essa (QAT)
WTT Feeder Doha 2026,2026-01-28,VINOGRADOV Dmitrii/SLAUTINA Arina,AL-KUWARI Rabeah/ELBAZ Alia,3,0,"11,11,11|4,6,5",QR1,WTT_FEEDER,XD,3354,Qualification,VINOGRADOV Dmitrii/SLAUTINA Arina (AIN),AL-KUWARI Rabeah/ELBAZ Alia (QAT)
WTT Feeder Doha 2026,2026-01-29,GNANASEKARAN Sathiyan,LI Hechen,3,1,"11,11,10,11|5,8,12,7",R32,WTT_FEEDER,MS,3354,Main Draw,GNANASEKARAN Sathiyan (IND),LI Hechen (CHN)
WTT Feeder Doha 2026,2026-01-29,CHEN Junsong,PREECHAYAN Thitaphat,3,0,"11,11,11|7,7,7",R32,WTT_FEEDER,MS,3354,Main Draw,CHEN Junsong (CHN),PREECHAYAN Thitaphat (THA)
WTT Feeder Doha 2026,2026-01-29,XU Yingbin,MEISSNER Cedric,3,0,"11,12,13|9,10,11",R32,WTT_FEEDER,MS,3354,Main Draw,XU Yingbin (CHN),MEISSNER Cedric (GER)
WTT Feeder Doha 2026,2026-01-29,TAN Zhao Ray,ESSID Wassim,3,2,"11,11,10,9,11|5,6,12,11,9",R32,WTT_FEEDER,MS,3354,Main Draw,TAN Zhao Ray (SGP),ESSID Wassim (TUN)
WTT Feeder Doha 2026,2026-01-29,YOSHIYAMA Kazuki,IVONIN Denis,3,0,"11,11,14|6,5,12",R32,WTT_FEEDER,MS,3354,Main Draw,YOSHIYAMA Kazuki (JPN),IVONIN Denis (AIN)
WTT Feeder Doha 2026,2026-01-29,WANI Sayali,ZONG Geman,3,2,"8,13,11,10,11|11,11,8,12,8",R32,WTT_FEEDER,WS,3354,Main Draw,WANI Sayali (IND),ZONG Geman (CHN)
WTT Feeder Doha 2026,2026-01-29,SURAVAJJULA Snehit,KORANI Ahmed,3,0,"11,11,11|9,7,4",R32,WTT_FEEDER,MS,3354,Main Draw,SURAVAJJULA Snehit (IND),KORANI Ahmed (QAT)
